"Plot Title: 21064688"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064688, SEN S/N: 21064688)","Intensity, Lux (LGR S/N: 21064688, SEN S/N: 21064688)","End Of File (LGR S/N: 21064688)"
530,09/21/21 03:00:00 AM,16.903,0.0,
531,09/21/21 03:15:00 AM,16.808,0.0,
532,09/21/21 03:30:00 AM,16.713,0.0,
533,09/21/21 03:45:00 AM,16.713,0.0,
534,09/21/21 04:00:00 AM,16.523,0.0,
535,09/21/21 04:15:00 AM,16.332,0.0,
536,09/21/21 04:30:00 AM,16.332,0.0,
537,09/21/21 04:45:00 AM,16.141,0.0,
538,09/21/21 05:00:00 AM,15.855,0.0,
539,09/21/21 05:15:00 AM,15.855,0.0,
540,09/21/21 05:30:00 AM,15.855,0.0,
541,09/21/21 05:45:00 AM,15.855,0.0,
542,09/21/21 06:00:00 AM,15.760,0.0,
543,09/21/21 06:15:00 AM,15.569,0.0,
544,09/21/21 06:30:00 AM,15.378,0.0,
545,09/21/21 06:45:00 AM,15.187,0.0,
546,09/21/21 07:00:00 AM,15.187,0.0,
547,09/21/21 07:15:00 AM,15.187,0.0,
548,09/21/21 07:30:00 AM,15.187,0.0,
549,09/21/21 07:45:00 AM,15.091,0.0,
550,09/21/21 08:00:00 AM,15.091,0.0,
551,09/21/21 08:15:00 AM,14.996,0.0,
552,09/21/21 08:30:00 AM,14.613,0.0,
553,09/21/21 08:45:00 AM,14.613,0.0,
554,09/21/21 09:00:00 AM,14.900,0.0,
555,09/21/21 09:15:00 AM,15.378,0.0,
556,09/21/21 09:30:00 AM,15.951,0.0,
557,09/21/21 09:45:00 AM,16.713,0.0,
558,09/21/21 10:00:00 AM,18.236,0.0,
559,09/21/21 10:15:00 AM,21.473,0.0,
560,09/21/21 10:30:00 AM,23.966,0.0,
561,09/21/21 10:45:00 AM,27.665,0.0,
562,09/21/21 11:00:00 AM,29.452,0.0,
563,09/21/21 11:15:00 AM,29.452,0.0,
564,09/21/21 11:30:00 AM,28.357,0.0,
565,09/21/21 11:45:00 AM,29.752,0.0,
566,09/21/21 12:00:00 PM,30.862,0.0,
567,09/21/21 12:15:00 PM,30.963,0.0,
568,09/21/21 12:30:00 PM,31.064,0.0,
569,09/21/21 12:45:00 PM,28.853,0.0,
570,09/21/21 01:00:00 PM,31.983,0.0,
571,09/21/21 01:15:00 PM,33.430,0.0,
572,09/21/21 01:30:00 PM,34.268,0.0,
573,09/21/21 01:45:00 PM,36.837,0.0,
574,09/21/21 02:00:00 PM,37.494,0.0,
575,09/21/21 02:15:00 PM,36.946,0.0,
576,09/21/21 02:30:00 PM,35.864,0.0,
577,09/21/21 02:45:00 PM,30.963,0.0,
578,09/21/21 03:00:00 PM,28.853,0.0,
579,09/21/21 03:15:00 PM,28.357,0.0,
580,09/21/21 03:30:00 PM,27.567,0.0,
581,09/21/21 03:45:00 PM,26.683,0.0,
582,09/21/21 04:00:00 PM,25.610,0.0,
583,09/21/21 04:15:00 PM,25.416,0.0,
584,09/21/21 04:30:00 PM,24.641,0.0,
585,09/21/21 04:45:00 PM,23.581,0.0,
586,09/21/21 05:00:00 PM,23.004,0.0,
587,09/21/21 05:15:00 PM,22.429,0.0,
588,09/21/21 05:30:00 PM,22.046,0.0,
589,09/21/21 05:45:00 PM,21.569,0.0,
590,09/21/21 06:00:00 PM,21.187,0.0,
591,09/21/21 06:15:00 PM,20.805,0.0,
592,09/21/21 06:30:00 PM,20.519,0.0,
593,09/21/21 06:45:00 PM,19.948,0.0,
594,09/21/21 07:00:00 PM,19.282,0.0,
595,09/21/21 07:15:00 PM,18.426,0.0,
596,09/21/21 07:30:00 PM,17.379,0.0,
597,09/21/21 07:45:00 PM,16.427,0.0,
598,09/21/21 08:00:00 PM,15.378,0.0,
599,09/21/21 08:15:00 PM,14.613,0.0,
600,09/21/21 08:30:00 PM,13.942,0.0,
601,09/21/21 08:45:00 PM,13.365,0.0,
602,09/21/21 09:00:00 PM,12.690,0.0,
603,09/21/21 09:15:00 PM,12.304,0.0,
604,09/21/21 09:30:00 PM,12.013,0.0,
605,09/21/21 09:45:00 PM,11.819,0.0,
606,09/21/21 10:00:00 PM,11.528,0.0,
607,09/21/21 10:15:00 PM,11.334,0.0,
608,09/21/21 10:30:00 PM,11.139,0.0,
609,09/21/21 10:45:00 PM,11.041,0.0,
610,09/21/21 11:00:00 PM,10.846,0.0,
611,09/21/21 11:15:00 PM,10.748,0.0,
612,09/21/21 11:30:00 PM,10.553,0.0,
613,09/21/21 11:45:00 PM,10.455,0.0,
614,09/22/21 12:00:00 AM,10.357,0.0,
615,09/22/21 12:15:00 AM,10.259,0.0,
616,09/22/21 12:30:00 AM,10.161,0.0,
617,09/22/21 12:45:00 AM,10.063,0.0,
618,09/22/21 01:00:00 AM,9.965,0.0,
619,09/22/21 01:15:00 AM,9.866,0.0,
620,09/22/21 01:30:00 AM,9.768,0.0,
621,09/22/21 01:45:00 AM,9.571,0.0,
622,09/22/21 02:00:00 AM,9.472,0.0,
623,09/22/21 02:15:00 AM,9.373,0.0,
624,09/22/21 02:30:00 AM,9.176,0.0,
625,09/22/21 02:45:00 AM,9.176,0.0,
626,09/22/21 03:00:00 AM,8.978,0.0,
627,09/22/21 03:15:00 AM,8.879,0.0,
628,09/22/21 03:30:00 AM,8.779,0.0,
629,09/22/21 03:45:00 AM,8.581,0.0,
630,09/22/21 04:00:00 AM,8.481,0.0,
631,09/22/21 04:15:00 AM,8.382,0.0,
632,09/22/21 04:30:00 AM,8.282,0.0,
633,09/22/21 04:45:00 AM,8.182,0.0,
634,09/22/21 05:00:00 AM,8.082,0.0,
635,09/22/21 05:15:00 AM,7.882,0.0,
636,09/22/21 05:30:00 AM,7.882,0.0,
637,09/22/21 05:45:00 AM,7.682,0.0,
638,09/22/21 06:00:00 AM,7.481,0.0,
639,09/22/21 06:15:00 AM,7.381,0.0,
640,09/22/21 06:30:00 AM,7.280,0.0,
641,09/22/21 06:45:00 AM,7.079,0.0,
642,09/22/21 07:00:00 AM,6.978,0.0,
643,09/22/21 07:15:00 AM,6.877,0.0,
644,09/22/21 07:30:00 AM,6.877,0.0,
645,09/22/21 07:45:00 AM,6.978,0.0,
646,09/22/21 08:00:00 AM,7.280,0.0,
647,09/22/21 08:15:00 AM,7.582,0.0,
648,09/22/21 08:30:00 AM,8.082,0.0,
649,09/22/21 08:45:00 AM,8.978,0.0,
650,09/22/21 09:00:00 AM,9.866,0.0,
651,09/22/21 09:15:00 AM,10.748,0.0,
652,09/22/21 09:30:00 AM,11.722,0.0,
653,09/22/21 09:45:00 AM,12.883,0.0,
654,09/22/21 10:00:00 AM,14.804,0.0,
655,09/22/21 10:15:00 AM,18.711,0.0,
656,09/22/21 10:30:00 AM,22.142,0.0,
657,09/22/21 10:45:00 AM,26.292,0.0,
658,09/22/21 11:00:00 AM,29.152,0.0,
659,09/22/21 11:15:00 AM,29.452,0.0,
660,09/22/21 11:30:00 AM,29.853,0.0,
661,09/22/21 11:45:00 AM,30.963,0.0,
662,09/22/21 12:00:00 PM,30.760,0.0,
663,09/22/21 12:15:00 PM,32.704,0.0,
664,09/22/21 12:30:00 PM,34.268,0.0,
665,09/22/21 12:45:00 PM,35.435,0.0,
666,09/22/21 01:00:00 PM,35.435,0.0,
667,09/22/21 01:15:00 PM,35.435,0.0,
668,09/22/21 01:30:00 PM,35.435,0.0,
669,09/22/21 01:45:00 PM,37.714,0.0,
670,09/22/21 02:00:00 PM,38.490,0.0,
671,09/22/21 02:15:00 PM,38.602,0.0,
672,09/22/21 02:30:00 PM,37.055,0.0,
673,09/22/21 02:45:00 PM,34.796,0.0,
674,09/22/21 03:00:00 PM,30.862,0.0,
675,09/22/21 03:15:00 PM,29.252,0.0,
676,09/22/21 03:30:00 PM,28.555,0.0,
677,09/22/21 03:45:00 PM,27.272,0.0,
678,09/22/21 04:00:00 PM,25.805,0.0,
679,09/22/21 04:15:00 PM,24.641,0.0,
680,09/22/21 04:30:00 PM,23.677,0.0,
681,09/22/21 04:45:00 PM,22.621,0.0,
682,09/22/21 05:00:00 PM,21.760,0.0,
683,09/22/21 05:15:00 PM,20.996,0.0,
684,09/22/21 05:30:00 PM,20.424,0.0,
685,09/22/21 05:45:00 PM,20.043,0.0,
686,09/22/21 06:00:00 PM,19.567,0.0,
687,09/22/21 06:15:00 PM,18.996,0.0,
688,09/22/21 06:30:00 PM,18.426,0.0,
689,09/22/21 06:45:00 PM,17.665,0.0,
690,09/22/21 07:00:00 PM,16.808,0.0,
691,09/22/21 07:15:00 PM,15.951,0.0,
692,09/22/21 07:30:00 PM,15.091,0.0,
693,09/22/21 07:45:00 PM,14.134,0.0,
694,09/22/21 08:00:00 PM,13.269,0.0,
695,09/22/21 08:15:00 PM,12.690,0.0,
696,09/22/21 08:30:00 PM,12.207,0.0,
697,09/22/21 08:45:00 PM,11.916,0.0,
698,09/22/21 09:00:00 PM,11.625,0.0,
699,09/22/21 09:15:00 PM,11.528,0.0,
700,09/22/21 09:30:00 PM,11.431,0.0,
701,09/22/21 09:45:00 PM,11.236,0.0,
702,09/22/21 10:00:00 PM,11.041,0.0,
703,09/22/21 10:15:00 PM,11.041,0.0,
704,09/22/21 10:30:00 PM,10.748,0.0,
705,09/22/21 10:45:00 PM,10.651,0.0,
706,09/22/21 11:00:00 PM,10.651,0.0,
707,09/22/21 11:15:00 PM,10.455,0.0,
708,09/22/21 11:30:00 PM,10.259,0.0,
709,09/22/21 11:45:00 PM,10.161,0.0,
710,09/23/21 12:00:00 AM,10.161,0.0,
711,09/23/21 12:15:00 AM,10.161,0.0,
712,09/23/21 12:30:00 AM,10.063,0.0,
713,09/23/21 12:45:00 AM,10.063,0.0,
714,09/23/21 01:00:00 AM,10.063,0.0,
715,09/23/21 01:15:00 AM,10.063,0.0,
716,09/23/21 01:30:00 AM,9.965,0.0,
717,09/23/21 01:45:00 AM,9.866,0.0,
718,09/23/21 02:00:00 AM,9.866,0.0,
719,09/23/21 02:15:00 AM,9.768,0.0,
720,09/23/21 02:30:00 AM,9.768,0.0,
721,09/23/21 02:45:00 AM,9.571,0.0,
722,09/23/21 03:00:00 AM,9.669,0.0,
723,09/23/21 03:15:00 AM,9.669,0.0,
724,09/23/21 03:30:00 AM,9.669,0.0,
725,09/23/21 03:45:00 AM,9.669,0.0,
726,09/23/21 04:00:00 AM,9.571,0.0,
727,09/23/21 04:15:00 AM,9.472,0.0,
728,09/23/21 04:30:00 AM,9.472,0.0,
729,09/23/21 04:45:00 AM,9.472,0.0,
730,09/23/21 05:00:00 AM,9.472,0.0,
731,09/23/21 05:15:00 AM,9.472,0.0,
732,09/23/21 05:30:00 AM,9.373,0.0,
733,09/23/21 05:45:00 AM,9.472,0.0,
734,09/23/21 06:00:00 AM,9.571,0.0,
735,09/23/21 06:15:00 AM,9.669,0.0,
736,09/23/21 06:30:00 AM,9.768,0.0,
737,09/23/21 06:45:00 AM,9.669,0.0,
738,09/23/21 07:00:00 AM,9.669,0.0,
739,09/23/21 07:15:00 AM,9.669,0.0,
740,09/23/21 07:30:00 AM,9.866,0.0,
741,09/23/21 07:45:00 AM,10.161,0.0,
742,09/23/21 08:00:00 AM,10.357,0.0,
743,09/23/21 08:15:00 AM,10.553,0.0,
744,09/23/21 08:30:00 AM,11.041,0.0,
745,09/23/21 08:45:00 AM,11.819,0.0,
746,09/23/21 09:00:00 AM,12.690,0.0,
747,09/23/21 09:15:00 AM,13.846,0.0,
748,09/23/21 09:30:00 AM,14.900,0.0,
749,09/23/21 09:45:00 AM,16.237,0.0,
750,09/23/21 10:00:00 AM,17.950,0.0,
751,09/23/21 10:15:00 AM,20.805,0.0,
752,09/23/21 10:30:00 AM,24.738,0.0,
753,09/23/21 10:45:00 AM,27.862,0.0,
754,09/23/21 11:00:00 AM,30.054,0.0,
755,09/23/21 11:15:00 AM,30.862,0.0,
756,09/23/21 11:30:00 AM,31.676,0.0,
757,09/23/21 11:45:00 AM,32.497,0.0,
758,09/23/21 12:00:00 PM,33.326,0.0,
759,09/23/21 12:15:00 PM,34.796,0.0,
760,09/23/21 12:30:00 PM,36.187,0.0,
761,09/23/21 12:45:00 PM,37.165,0.0,
762,09/23/21 01:00:00 PM,37.714,0.0,
763,09/23/21 01:15:00 PM,38.157,0.0,
764,09/23/21 01:30:00 PM,37.824,0.0,
765,09/23/21 01:45:00 PM,39.615,0.0,
766,09/23/21 02:00:00 PM,40.300,0.0,
767,09/23/21 02:15:00 PM,40.300,0.0,
768,09/23/21 02:30:00 PM,38.938,0.0,
769,09/23/21 02:45:00 PM,36.837,0.0,
770,09/23/21 03:00:00 PM,33.639,0.0,
771,09/23/21 03:15:00 PM,31.778,0.0,
772,09/23/21 03:30:00 PM,31.064,0.0,
773,09/23/21 03:45:00 PM,29.953,0.0,
774,09/23/21 04:00:00 PM,28.655,0.0,
775,09/23/21 04:15:00 PM,27.665,0.0,
776,09/23/21 04:30:00 PM,26.879,0.0,
777,09/23/21 04:45:00 PM,26.097,0.0,
778,09/23/21 05:00:00 PM,25.513,0.0,
779,09/23/21 05:15:00 PM,25.028,0.0,
780,09/23/21 05:30:00 PM,24.641,0.0,
781,09/23/21 05:45:00 PM,24.062,0.0,
782,09/23/21 06:00:00 PM,23.292,0.0,
783,09/23/21 06:15:00 PM,22.525,0.0,
784,09/23/21 06:30:00 PM,21.951,0.0,
785,09/23/21 06:45:00 PM,20.996,0.0,
786,09/23/21 07:00:00 PM,19.948,0.0,
787,09/23/21 07:15:00 PM,18.901,0.0,
788,09/23/21 07:30:00 PM,17.855,0.0,
789,09/23/21 07:45:00 PM,16.808,0.0,
790,09/23/21 08:00:00 PM,16.046,0.0,
791,09/23/21 08:15:00 PM,15.378,0.0,
792,09/23/21 08:30:00 PM,14.996,0.0,
793,09/23/21 08:45:00 PM,14.804,0.0,
794,09/23/21 09:00:00 PM,14.709,0.0,
795,09/23/21 09:15:00 PM,14.804,0.0,
796,09/23/21 09:30:00 PM,14.900,0.0,
797,09/23/21 09:45:00 PM,14.900,0.0,
798,09/23/21 10:00:00 PM,14.804,0.0,
799,09/23/21 10:15:00 PM,14.900,0.0,
800,09/23/21 10:30:00 PM,14.804,0.0,
801,09/23/21 10:45:00 PM,14.709,0.0,
802,09/23/21 11:00:00 PM,14.709,0.0,
803,09/23/21 11:15:00 PM,15.091,0.0,
804,09/23/21 11:30:00 PM,15.569,0.0,
805,09/23/21 11:45:00 PM,15.951,0.0,
806,09/24/21 12:00:00 AM,16.141,0.0,
807,09/24/21 12:15:00 AM,16.427,0.0,
808,09/24/21 12:30:00 AM,16.713,0.0,
809,09/24/21 12:45:00 AM,16.903,0.0,
810,09/24/21 01:00:00 AM,16.903,0.0,
811,09/24/21 01:15:00 AM,16.713,0.0,
812,09/24/21 01:30:00 AM,16.618,0.0,
813,09/24/21 01:45:00 AM,16.523,0.0,
814,09/24/21 02:00:00 AM,16.332,0.0,
815,09/24/21 02:15:00 AM,16.332,0.0,
816,09/24/21 02:30:00 AM,16.237,0.0,
817,09/24/21 02:45:00 AM,16.141,0.0,
818,09/24/21 03:00:00 AM,16.046,0.0,
819,09/24/21 03:15:00 AM,16.046,0.0,
820,09/24/21 03:30:00 AM,15.855,0.0,
821,09/24/21 03:45:00 AM,15.569,0.0,
822,09/24/21 04:00:00 AM,15.378,0.0,
823,09/24/21 04:15:00 AM,15.378,0.0,
824,09/24/21 04:30:00 AM,15.282,0.0,
825,09/24/21 04:45:00 AM,15.282,0.0,
826,09/24/21 05:00:00 AM,15.187,0.0,
827,09/24/21 05:15:00 AM,15.282,0.0,
828,09/24/21 05:30:00 AM,15.473,0.0,
829,09/24/21 05:45:00 AM,15.664,0.0,
830,09/24/21 06:00:00 AM,15.569,0.0,
831,09/24/21 06:15:00 AM,15.569,0.0,
832,09/24/21 06:30:00 AM,15.569,0.0,
833,09/24/21 06:45:00 AM,15.569,0.0,
834,09/24/21 07:00:00 AM,15.569,0.0,
835,09/24/21 07:15:00 AM,15.569,0.0,
836,09/24/21 07:30:00 AM,15.569,0.0,
837,09/24/21 07:45:00 AM,15.855,0.0,
838,09/24/21 08:00:00 AM,16.713,0.0,
839,09/24/21 08:15:00 AM,17.475,0.0,
840,09/24/21 08:30:00 AM,18.140,0.0,
841,09/24/21 08:45:00 AM,18.711,0.0,
842,09/24/21 09:00:00 AM,19.187,0.0,
843,09/24/21 09:15:00 AM,19.567,0.0,
844,09/24/21 09:30:00 AM,20.138,0.0,
845,09/24/21 09:45:00 AM,20.996,0.0,
846,09/24/21 10:00:00 AM,22.046,0.0,
847,09/24/21 10:15:00 AM,23.292,0.0,
848,09/24/21 10:30:00 AM,24.062,0.0,
849,09/24/21 10:45:00 AM,23.966,0.0,
850,09/24/21 11:00:00 AM,24.255,0.0,
851,09/24/21 11:15:00 AM,24.255,0.0,
852,09/24/21 11:30:00 AM,23.869,0.0,
853,09/24/21 11:45:00 AM,23.966,0.0,
854,09/24/21 12:00:00 PM,23.773,0.0,
855,09/24/21 12:15:00 PM,23.677,0.0,
856,09/24/21 12:30:00 PM,25.610,0.0,
857,09/24/21 12:45:00 PM,27.764,0.0,
858,09/24/21 01:00:00 PM,28.853,0.0,
859,09/24/21 01:15:00 PM,27.173,0.0,
860,09/24/21 01:30:00 PM,25.805,0.0,
861,09/24/21 01:45:00 PM,25.028,0.0,
862,09/24/21 02:00:00 PM,26.292,0.0,
863,09/24/21 02:15:00 PM,26.488,0.0,
864,09/24/21 02:30:00 PM,25.610,0.0,
865,09/24/21 02:45:00 PM,25.319,0.0,
866,09/24/21 03:00:00 PM,25.319,0.0,
867,09/24/21 03:15:00 PM,26.781,0.0,
868,09/24/21 03:30:00 PM,27.862,0.0,
869,09/24/21 03:45:00 PM,27.468,0.0,
870,09/24/21 04:00:00 PM,26.781,0.0,
871,09/24/21 04:15:00 PM,26.292,0.0,
872,09/24/21 04:30:00 PM,25.805,0.0,
873,09/24/21 04:45:00 PM,25.319,0.0,
874,09/24/21 05:00:00 PM,25.125,0.0,
875,09/24/21 05:15:00 PM,24.738,0.0,
876,09/24/21 05:30:00 PM,24.448,0.0,
877,09/24/21 05:45:00 PM,23.869,0.0,
878,09/24/21 06:00:00 PM,23.196,0.0,
879,09/24/21 06:15:00 PM,22.333,0.0,
880,09/24/21 06:30:00 PM,21.664,0.0,
881,09/24/21 06:45:00 PM,21.091,0.0,
882,09/24/21 07:00:00 PM,20.615,0.0,
883,09/24/21 07:15:00 PM,20.329,0.0,
884,09/24/21 07:30:00 PM,19.948,0.0,
885,09/24/21 07:45:00 PM,19.567,0.0,
886,09/24/21 08:00:00 PM,19.187,0.0,
887,09/24/21 08:15:00 PM,18.996,0.0,
888,09/24/21 08:30:00 PM,18.711,0.0,
889,09/24/21 08:45:00 PM,18.426,0.0,
890,09/24/21 09:00:00 PM,17.950,0.0,
891,09/24/21 09:15:00 PM,17.760,0.0,
892,09/24/21 09:30:00 PM,17.475,0.0,
893,09/24/21 09:45:00 PM,16.999,0.0,
894,09/24/21 10:00:00 PM,16.713,0.0,
895,09/24/21 10:15:00 PM,16.427,0.0,
896,09/24/21 10:30:00 PM,15.951,0.0,
897,09/24/21 10:45:00 PM,15.378,0.0,
898,09/24/21 11:00:00 PM,14.517,0.0,
899,09/24/21 11:15:00 PM,13.558,0.0,
900,09/24/21 11:30:00 PM,12.787,0.0,
901,09/24/21 11:45:00 PM,12.207,0.0,
902,09/25/21 12:00:00 AM,11.722,0.0,
903,09/25/21 12:15:00 AM,11.334,0.0,
904,09/25/21 12:30:00 AM,11.041,0.0,
905,09/25/21 12:45:00 AM,10.846,0.0,
906,09/25/21 01:00:00 AM,10.651,0.0,
907,09/25/21 01:15:00 AM,10.455,0.0,
908,09/25/21 01:30:00 AM,10.161,0.0,
909,09/25/21 01:45:00 AM,9.965,0.0,
910,09/25/21 02:00:00 AM,9.866,0.0,
911,09/25/21 02:15:00 AM,9.768,0.0,
912,09/25/21 02:30:00 AM,9.768,0.0,
913,09/25/21 02:45:00 AM,9.571,0.0,
914,09/25/21 03:00:00 AM,9.571,0.0,
915,09/25/21 03:15:00 AM,9.373,0.0,
916,09/25/21 03:30:00 AM,9.373,0.0,
917,09/25/21 03:45:00 AM,9.275,0.0,
918,09/25/21 04:00:00 AM,9.077,0.0,
919,09/25/21 04:15:00 AM,8.978,0.0,
920,09/25/21 04:30:00 AM,8.879,0.0,
921,09/25/21 04:45:00 AM,8.680,0.0,
922,09/25/21 05:00:00 AM,8.581,0.0,
923,09/25/21 05:15:00 AM,8.481,0.0,
924,09/25/21 05:30:00 AM,8.382,0.0,
925,09/25/21 05:45:00 AM,8.182,0.0,
926,09/25/21 06:00:00 AM,8.182,0.0,
927,09/25/21 06:15:00 AM,8.182,0.0,
928,09/25/21 06:30:00 AM,8.182,0.0,
929,09/25/21 06:45:00 AM,8.182,0.0,
930,09/25/21 07:00:00 AM,8.082,0.0,
931,09/25/21 07:15:00 AM,8.182,0.0,
932,09/25/21 07:30:00 AM,8.779,0.0,
933,09/25/21 07:45:00 AM,9.275,0.0,
934,09/25/21 08:00:00 AM,9.571,0.0,
935,09/25/21 08:15:00 AM,9.669,0.0,
936,09/25/21 08:30:00 AM,9.965,0.0,
937,09/25/21 08:45:00 AM,10.553,0.0,
938,09/25/21 09:00:00 AM,11.528,0.0,
939,09/25/21 09:15:00 AM,12.304,0.0,
940,09/25/21 09:30:00 AM,13.076,0.0,
941,09/25/21 09:45:00 AM,14.134,0.0,
942,09/25/21 10:00:00 AM,15.569,0.0,
943,09/25/21 10:15:00 AM,18.521,0.0,
944,09/25/21 10:30:00 AM,23.196,0.0,
945,09/25/21 10:45:00 AM,26.390,0.0,
946,09/25/21 11:00:00 AM,28.357,0.0,
947,09/25/21 11:15:00 AM,28.853,0.0,
948,09/25/21 11:30:00 AM,29.752,0.0,
949,09/25/21 11:45:00 AM,30.760,0.0,
950,09/25/21 12:00:00 PM,31.778,0.0,
951,09/25/21 12:15:00 PM,33.430,0.0,
952,09/25/21 12:30:00 PM,34.691,0.0,
953,09/25/21 12:45:00 PM,35.864,0.0,
954,09/25/21 01:00:00 PM,36.079,0.0,
955,09/25/21 01:15:00 PM,37.055,0.0,
956,09/25/21 01:30:00 PM,36.728,0.0,
957,09/25/21 01:45:00 PM,38.046,0.0,
958,09/25/21 02:00:00 PM,39.502,0.0,
959,09/25/21 02:15:00 PM,39.276,0.0,
960,09/25/21 02:30:00 PM,38.046,0.0,
961,09/25/21 02:45:00 PM,34.796,0.0,
962,09/25/21 03:00:00 PM,31.983,0.0,
963,09/25/21 03:15:00 PM,30.862,0.0,
964,09/25/21 03:30:00 PM,29.652,0.0,
965,09/25/21 03:45:00 PM,28.456,0.0,
966,09/25/21 04:00:00 PM,27.272,0.0,
967,09/25/21 04:15:00 PM,26.292,0.0,
968,09/25/21 04:30:00 PM,25.416,0.0,
969,09/25/21 04:45:00 PM,24.835,0.0,
970,09/25/21 05:00:00 PM,24.351,0.0,
971,09/25/21 05:15:00 PM,23.869,0.0,
972,09/25/21 05:30:00 PM,23.484,0.0,
973,09/25/21 05:45:00 PM,23.004,0.0,
974,09/25/21 06:00:00 PM,22.333,0.0,
975,09/25/21 06:15:00 PM,21.569,0.0,
976,09/25/21 06:30:00 PM,20.805,0.0,
977,09/25/21 06:45:00 PM,19.662,0.0,
978,09/25/21 07:00:00 PM,18.711,0.0,
979,09/25/21 07:15:00 PM,17.855,0.0,
980,09/25/21 07:30:00 PM,16.903,0.0,
981,09/25/21 07:45:00 PM,16.046,0.0,
982,09/25/21 08:00:00 PM,15.282,0.0,
983,09/25/21 08:15:00 PM,14.709,0.0,
984,09/25/21 08:30:00 PM,14.325,0.0,
985,09/25/21 08:45:00 PM,13.942,0.0,
986,09/25/21 09:00:00 PM,13.654,0.0,
987,09/25/21 09:15:00 PM,13.558,0.0,
988,09/25/21 09:30:00 PM,13.461,0.0,
989,09/25/21 09:45:00 PM,13.461,0.0,
990,09/25/21 10:00:00 PM,13.461,0.0,
991,09/25/21 10:15:00 PM,13.461,0.0,
992,09/25/21 10:30:00 PM,13.558,0.0,
993,09/25/21 10:45:00 PM,13.558,0.0,
994,09/25/21 11:00:00 PM,13.461,0.0,
995,09/25/21 11:15:00 PM,13.461,0.0,
996,09/25/21 11:30:00 PM,13.654,0.0,
997,09/25/21 11:45:00 PM,14.038,0.0,
998,09/26/21 12:00:00 AM,14.421,0.0,
999,09/26/21 12:15:00 AM,14.900,0.0,
1000,09/26/21 12:30:00 AM,15.378,0.0,
1001,09/26/21 12:45:00 AM,15.473,0.0,
1002,09/26/21 01:00:00 AM,15.282,0.0,
1003,09/26/21 01:15:00 AM,14.996,0.0,
1004,09/26/21 01:30:00 AM,14.804,0.0,
1005,09/26/21 01:45:00 AM,14.900,0.0,
1006,09/26/21 02:00:00 AM,15.091,0.0,
1007,09/26/21 02:15:00 AM,15.282,0.0,
1008,09/26/21 02:30:00 AM,15.282,0.0,
1009,09/26/21 02:45:00 AM,15.282,0.0,
1010,09/26/21 03:00:00 AM,15.282,0.0,
1011,09/26/21 03:15:00 AM,15.187,0.0,
1012,09/26/21 03:30:00 AM,15.187,0.0,
1013,09/26/21 03:45:00 AM,15.187,0.0,
1014,09/26/21 04:00:00 AM,15.760,0.0,
1015,09/26/21 04:15:00 AM,16.141,0.0,
1016,09/26/21 04:30:00 AM,16.427,0.0,
1017,09/26/21 04:45:00 AM,16.427,0.0,
1018,09/26/21 05:00:00 AM,16.427,0.0,
1019,09/26/21 05:15:00 AM,16.427,0.0,
1020,09/26/21 05:30:00 AM,16.332,0.0,
1021,09/26/21 05:45:00 AM,16.332,0.0,
1022,09/26/21 06:00:00 AM,16.427,0.0,
1023,09/26/21 06:15:00 AM,16.427,0.0,
1024,09/26/21 06:30:00 AM,16.523,0.0,
1025,09/26/21 06:45:00 AM,16.808,0.0,
1026,09/26/21 07:00:00 AM,16.999,0.0,
1027,09/26/21 07:15:00 AM,17.189,0.0,
1028,09/26/21 07:30:00 AM,17.379,0.0,
1029,09/26/21 07:45:00 AM,17.475,0.0,
1030,09/26/21 08:00:00 AM,17.760,0.0,
1031,09/26/21 08:15:00 AM,17.855,0.0,
1032,09/26/21 08:30:00 AM,18.045,0.0,
1033,09/26/21 08:45:00 AM,18.426,0.0,
1034,09/26/21 09:00:00 AM,18.996,0.0,
1035,09/26/21 09:15:00 AM,19.662,0.0,
1036,09/26/21 09:30:00 AM,20.424,0.0,
1037,09/26/21 09:45:00 AM,21.378,0.0,
1038,09/26/21 10:00:00 AM,22.525,0.0,
1039,09/26/21 10:15:00 AM,25.416,0.0,
1040,09/26/21 10:30:00 AM,29.352,0.0,
1041,09/26/21 10:45:00 AM,31.676,0.0,
1042,09/26/21 11:00:00 AM,33.118,0.0,
1043,09/26/21 11:15:00 AM,33.535,0.0,
1044,09/26/21 11:30:00 AM,34.691,0.0,
1045,09/26/21 11:45:00 AM,35.756,0.0,
1046,09/26/21 12:00:00 PM,37.165,0.0,
1047,09/26/21 12:15:00 PM,39.050,0.0,
1048,09/26/21 12:30:00 PM,40.761,0.0,
1049,09/26/21 12:45:00 PM,41.928,0.0,
1050,09/26/21 01:00:00 PM,42.878,0.0,
1051,09/26/21 01:15:00 PM,42.758,0.0,
1052,09/26/21 01:30:00 PM,41.928,0.0,
1053,09/26/21 01:45:00 PM,42.998,0.0,
1054,09/26/21 02:00:00 PM,43.844,0.0,
1055,09/26/21 02:15:00 PM,44.334,0.0,
1056,09/26/21 02:30:00 PM,43.238,0.0,
1057,09/26/21 02:45:00 PM,39.729,0.0,
1058,09/26/21 03:00:00 PM,37.274,0.0,
1059,09/26/21 03:15:00 PM,36.403,0.0,
1060,09/26/21 03:30:00 PM,35.222,0.0,
