"Plot Title: 20946482"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946482, SEN S/N: 20946482)","Intensity, Lux (LGR S/N: 20946482, SEN S/N: 20946482)","Coupler Attached (LGR S/N: 20946482)","Stopped (LGR S/N: 20946482)","End Of File (LGR S/N: 20946482)"
488,09/07/21 12:45:00 PM,27.370,0.0,,,
489,09/07/21 01:00:00 PM,27.468,0.0,,,
490,09/07/21 01:15:00 PM,27.567,0.0,,,
491,09/07/21 01:30:00 PM,27.764,0.0,,,
492,09/07/21 01:45:00 PM,28.159,0.0,,,
493,09/07/21 02:00:00 PM,31.166,0.0,,,
494,09/07/21 02:15:00 PM,31.983,0.0,,,
495,09/07/21 02:30:00 PM,30.862,0.0,,,
496,09/07/21 02:45:00 PM,29.953,0.0,,,
497,09/07/21 03:00:00 PM,29.452,0.0,,,
498,09/07/21 03:15:00 PM,29.252,0.0,,,
499,09/07/21 03:30:00 PM,30.054,0.0,,,
500,09/07/21 03:45:00 PM,29.652,0.0,,,
501,09/07/21 04:00:00 PM,29.252,0.0,,,
502,09/07/21 04:15:00 PM,29.053,0.0,,,
503,09/07/21 04:30:00 PM,28.754,0.0,,,
504,09/07/21 04:45:00 PM,28.357,0.0,,,
505,09/07/21 05:00:00 PM,27.961,0.0,,,
506,09/07/21 05:15:00 PM,27.567,0.0,,,
507,09/07/21 05:30:00 PM,27.173,0.0,,,
508,09/07/21 05:45:00 PM,26.781,0.0,,,
509,09/07/21 06:00:00 PM,26.292,0.0,,,
510,09/07/21 06:15:00 PM,25.805,0.0,,,
511,09/07/21 06:30:00 PM,25.319,0.0,,,
512,09/07/21 06:45:00 PM,24.835,0.0,,,
513,09/07/21 07:00:00 PM,24.255,0.0,,,
514,09/07/21 07:15:00 PM,23.773,0.0,,,
515,09/07/21 07:30:00 PM,23.196,10.8,,,
516,09/07/21 07:45:00 PM,22.429,10.8,,,
517,09/07/21 08:00:00 PM,21.760,10.8,,,
518,09/07/21 08:15:00 PM,21.282,21.5,,,
519,09/07/21 08:30:00 PM,20.710,21.5,,,
520,09/07/21 08:45:00 PM,20.138,32.3,,,
521,09/07/21 09:00:00 PM,19.758,43.1,,,
522,09/07/21 09:15:00 PM,19.377,43.1,,,
523,09/07/21 09:30:00 PM,19.092,53.8,,,
524,09/07/21 09:45:00 PM,18.901,53.8,,,
525,09/07/21 10:00:00 PM,18.616,64.6,,,
526,09/07/21 10:15:00 PM,18.426,64.6,,,
527,09/07/21 10:30:00 PM,18.236,75.3,,,
528,09/07/21 10:45:00 PM,18.045,75.3,,,
529,09/07/21 11:00:00 PM,17.855,75.3,,,
530,09/07/21 11:15:00 PM,17.570,86.1,,,
531,09/07/21 11:30:00 PM,17.189,86.1,,,
532,09/07/21 11:45:00 PM,16.903,86.1,,,
533,09/08/21 12:00:00 AM,16.618,86.1,,,
534,09/08/21 12:15:00 AM,16.332,96.9,,,
535,09/08/21 12:30:00 AM,16.046,96.9,,,
536,09/08/21 12:45:00 AM,15.855,96.9,,,
537,09/08/21 01:00:00 AM,15.664,96.9,,,
538,09/08/21 01:15:00 AM,15.569,96.9,,,
539,09/08/21 01:30:00 AM,15.282,96.9,,,
540,09/08/21 01:45:00 AM,15.091,96.9,,,
541,09/08/21 02:00:00 AM,14.996,107.6,,,
542,09/08/21 02:15:00 AM,14.804,107.6,,,
543,09/08/21 02:30:00 AM,14.709,107.6,,,
544,09/08/21 02:45:00 AM,14.517,118.4,,,
545,09/08/21 03:00:00 AM,14.421,107.6,,,
546,09/08/21 03:15:00 AM,14.325,107.6,,,
547,09/08/21 03:30:00 AM,14.230,107.6,,,
548,09/08/21 03:45:00 AM,14.134,129.2,,,
549,09/08/21 04:00:00 AM,14.038,129.2,,,
550,09/08/21 04:15:00 AM,13.846,129.2,,,
551,09/08/21 04:30:00 AM,13.750,139.9,,,
552,09/08/21 04:45:00 AM,13.654,139.9,,,
553,09/08/21 05:00:00 AM,13.558,129.2,,,
554,09/08/21 05:15:00 AM,13.461,129.2,,,
555,09/08/21 05:30:00 AM,13.365,129.2,,,
556,09/08/21 05:45:00 AM,13.173,129.2,,,
557,09/08/21 06:00:00 AM,13.076,139.9,,,
558,09/08/21 06:15:00 AM,12.980,129.2,,,
559,09/08/21 06:30:00 AM,12.787,129.2,,,
560,09/08/21 06:45:00 AM,12.594,129.2,,,
561,09/08/21 07:00:00 AM,12.497,129.2,,,
562,09/08/21 07:15:00 AM,12.594,129.2,,,
563,09/08/21 07:30:00 AM,12.594,129.2,,,
564,09/08/21 07:45:00 AM,12.690,139.9,,,
565,09/08/21 08:00:00 AM,12.883,139.9,,,
566,09/08/21 08:15:00 AM,13.269,139.9,,,
567,09/08/21 08:30:00 AM,13.750,139.9,,,
568,09/08/21 08:45:00 AM,14.421,161.5,,,
569,09/08/21 09:00:00 AM,14.900,193.8,,,
570,09/08/21 09:15:00 AM,15.378,183.0,,,
571,09/08/21 09:30:00 AM,15.951,183.0,,,
572,09/08/21 09:45:00 AM,16.808,172.2,,,
573,09/08/21 10:00:00 AM,17.189,172.2,,,
574,09/08/21 10:15:00 AM,17.665,172.2,,,
575,09/08/21 10:30:00 AM,18.140,172.2,,,
576,09/08/21 10:45:00 AM,18.806,172.2,,,
577,09/08/21 11:00:00 AM,19.472,161.5,,,
578,09/08/21 11:15:00 AM,20.043,161.5,,,
579,09/08/21 11:30:00 AM,20.710,161.5,,,
580,09/08/21 11:45:00 AM,21.282,150.7,,,
581,09/08/21 12:00:00 PM,21.855,150.7,,,
582,09/08/21 12:15:00 PM,22.238,150.7,,,
583,09/08/21 12:30:00 PM,22.429,150.7,,,
584,09/08/21 12:45:00 PM,22.812,150.7,,,
585,09/08/21 01:00:00 PM,23.196,139.9,,,
586,09/08/21 01:15:00 PM,23.388,139.9,,,
587,09/08/21 01:30:00 PM,23.581,129.2,,,
588,09/08/21 01:45:00 PM,23.966,118.4,,,
589,09/08/21 02:00:00 PM,27.272,118.4,,,
590,09/08/21 02:15:00 PM,28.258,107.6,,,
591,09/08/21 02:30:00 PM,27.370,150.7,,,
592,09/08/21 02:45:00 PM,26.585,96.9,,,
593,09/08/21 03:00:00 PM,25.902,64.6,,,
594,09/08/21 03:15:00 PM,25.805,10.8,,,
595,09/08/21 03:30:00 PM,26.977,10.8,,,
596,09/08/21 03:45:00 PM,26.683,0.0,,,
597,09/08/21 04:00:00 PM,26.195,0.0,,,
598,09/08/21 04:15:00 PM,26.195,0.0,,,
599,09/08/21 04:30:00 PM,26.097,0.0,,,
600,09/08/21 04:45:00 PM,25.513,0.0,,,
601,09/08/21 05:00:00 PM,25.222,0.0,,,
602,09/08/21 05:15:00 PM,24.835,0.0,,,
603,09/08/21 05:30:00 PM,24.448,0.0,,,
604,09/08/21 05:45:00 PM,24.062,0.0,,,
605,09/08/21 06:00:00 PM,23.677,0.0,,,
606,09/08/21 06:15:00 PM,23.292,0.0,,,
607,09/08/21 06:30:00 PM,22.812,0.0,,,
608,09/08/21 06:45:00 PM,22.238,0.0,,,
609,09/08/21 07:00:00 PM,21.760,0.0,,,
610,09/08/21 07:15:00 PM,21.282,10.8,,,
611,09/08/21 07:30:00 PM,20.710,10.8,,,
612,09/08/21 07:45:00 PM,20.234,10.8,,,
613,09/08/21 08:00:00 PM,19.758,21.5,,,
614,09/08/21 08:15:00 PM,19.567,21.5,,,
615,09/08/21 08:30:00 PM,19.377,32.3,,,
616,09/08/21 08:45:00 PM,19.187,32.3,,,
617,09/08/21 09:00:00 PM,18.996,43.1,,,
618,09/08/21 09:15:00 PM,18.711,43.1,,,
619,09/08/21 09:30:00 PM,18.331,53.8,,,
620,09/08/21 09:45:00 PM,17.950,53.8,,,
621,09/08/21 10:00:00 PM,17.570,64.6,,,
622,09/08/21 10:15:00 PM,17.284,64.6,,,
623,09/08/21 10:30:00 PM,16.999,75.3,,,
624,09/08/21 10:45:00 PM,16.713,75.3,,,
625,09/08/21 11:00:00 PM,16.618,75.3,,,
626,09/08/21 11:15:00 PM,16.427,86.1,,,
627,09/08/21 11:30:00 PM,16.332,86.1,,,
628,09/08/21 11:45:00 PM,16.141,86.1,,,
629,09/09/21 12:00:00 AM,16.046,96.9,,,
630,09/09/21 12:15:00 AM,15.951,96.9,,,
631,09/09/21 12:30:00 AM,15.855,96.9,,,
632,09/09/21 12:45:00 AM,15.855,96.9,,,
633,09/09/21 01:00:00 AM,15.760,96.9,,,
634,09/09/21 01:15:00 AM,15.664,96.9,,,
635,09/09/21 01:30:00 AM,15.569,107.6,,,
636,09/09/21 01:45:00 AM,15.378,107.6,,,
637,09/09/21 02:00:00 AM,15.282,107.6,,,
638,09/09/21 02:15:00 AM,15.091,107.6,,,
639,09/09/21 02:30:00 AM,14.996,107.6,,,
640,09/09/21 02:45:00 AM,14.804,107.6,,,
641,09/09/21 03:00:00 AM,14.709,107.6,,,
642,09/09/21 03:15:00 AM,14.613,107.6,,,
643,09/09/21 03:30:00 AM,14.517,107.6,,,
644,09/09/21 03:45:00 AM,14.421,107.6,,,
645,09/09/21 04:00:00 AM,14.325,107.6,,,
646,09/09/21 04:15:00 AM,14.230,107.6,,,
647,09/09/21 04:30:00 AM,14.134,107.6,,,
648,09/09/21 04:45:00 AM,14.038,129.2,,,
649,09/09/21 05:00:00 AM,13.942,129.2,,,
650,09/09/21 05:15:00 AM,13.846,129.2,,,
651,09/09/21 05:30:00 AM,13.846,129.2,,,
652,09/09/21 05:45:00 AM,13.750,129.2,,,
653,09/09/21 06:00:00 AM,13.654,129.2,,,
654,09/09/21 06:15:00 AM,13.654,129.2,,,
655,09/09/21 06:30:00 AM,13.558,129.2,,,
656,09/09/21 06:45:00 AM,13.461,139.9,,,
657,09/09/21 07:00:00 AM,13.461,118.4,,,
658,09/09/21 07:15:00 AM,13.461,129.2,,,
659,09/09/21 07:30:00 AM,13.558,129.2,,,
660,09/09/21 07:45:00 AM,13.654,129.2,,,
661,09/09/21 08:00:00 AM,13.750,129.2,,,
662,09/09/21 08:15:00 AM,14.038,139.9,,,
663,09/09/21 08:30:00 AM,14.421,139.9,,,
664,09/09/21 08:45:00 AM,14.900,139.9,,,
665,09/09/21 09:00:00 AM,15.569,139.9,,,
666,09/09/21 09:15:00 AM,16.141,139.9,,,
667,09/09/21 09:30:00 AM,16.713,139.9,,,
668,09/09/21 09:45:00 AM,17.665,139.9,,,
669,09/09/21 10:00:00 AM,18.140,139.9,,,
670,09/09/21 10:15:00 AM,18.711,139.9,,,
671,09/09/21 10:30:00 AM,19.282,150.7,,,
672,09/09/21 10:45:00 AM,19.853,150.7,,,
673,09/09/21 11:00:00 AM,20.424,150.7,,,
674,09/09/21 11:15:00 AM,21.091,150.7,,,
675,09/09/21 11:30:00 AM,21.760,129.2,,,
676,09/09/21 11:45:00 AM,22.429,118.4,,,
677,09/09/21 12:00:00 PM,23.100,107.6,,,
678,09/09/21 12:15:00 PM,23.484,107.6,,,
679,09/09/21 12:30:00 PM,23.869,96.9,,,
680,09/09/21 12:45:00 PM,24.255,86.1,,,
681,09/09/21 01:00:00 PM,24.641,75.3,,,
682,09/09/21 01:15:00 PM,24.931,64.6,,,
683,09/09/21 01:30:00 PM,25.222,64.6,,,
684,09/09/21 01:45:00 PM,25.708,53.8,,,
685,09/09/21 02:00:00 PM,27.370,53.8,,,
686,09/09/21 02:15:00 PM,27.862,43.1,,,
687,09/09/21 02:30:00 PM,27.862,32.3,,,
688,09/09/21 02:45:00 PM,27.665,21.5,,,
689,09/09/21 03:00:00 PM,27.468,0.0,,,
690,09/09/21 03:15:00 PM,27.468,0.0,,,
691,09/09/21 03:30:00 PM,28.060,0.0,,,
692,09/09/21 03:45:00 PM,28.159,0.0,,,
693,09/09/21 04:00:00 PM,28.060,0.0,,,
694,09/09/21 04:15:00 PM,28.060,0.0,,,
695,09/09/21 04:30:00 PM,27.862,0.0,,,
696,09/09/21 04:45:00 PM,27.567,0.0,,,
697,09/09/21 05:00:00 PM,27.075,0.0,,,
698,09/09/21 05:15:00 PM,26.683,0.0,,,
699,09/09/21 05:30:00 PM,26.292,0.0,,,
700,09/09/21 05:45:00 PM,25.902,0.0,,,
701,09/09/21 06:00:00 PM,25.513,0.0,,,
702,09/09/21 06:15:00 PM,25.028,0.0,,,
703,09/09/21 06:30:00 PM,24.641,0.0,,,
704,09/09/21 06:45:00 PM,24.158,0.0,,,
705,09/09/21 07:00:00 PM,23.773,0.0,,,
706,09/09/21 07:15:00 PM,23.292,0.0,,,
707,09/09/21 07:30:00 PM,22.812,0.0,,,
708,09/09/21 07:45:00 PM,22.333,10.8,,,
709,09/09/21 08:00:00 PM,21.760,10.8,,,
710,09/09/21 08:15:00 PM,21.282,21.5,,,
711,09/09/21 08:30:00 PM,20.805,21.5,,,
712,09/09/21 08:45:00 PM,20.424,21.5,,,
713,09/09/21 09:00:00 PM,20.138,32.3,,,
714,09/09/21 09:15:00 PM,19.853,32.3,,,
715,09/09/21 09:30:00 PM,19.662,43.1,,,
716,09/09/21 09:45:00 PM,19.567,53.8,,,
717,09/09/21 10:00:00 PM,19.472,53.8,,,
718,09/09/21 10:15:00 PM,19.377,64.6,,,
719,09/09/21 10:30:00 PM,19.187,64.6,,,
720,09/09/21 10:45:00 PM,19.092,64.6,,,
721,09/09/21 11:00:00 PM,19.092,75.3,,,
722,09/09/21 11:15:00 PM,19.092,75.3,,,
723,09/09/21 11:30:00 PM,19.187,75.3,,,
724,09/09/21 11:45:00 PM,19.187,86.1,,,
725,09/10/21 12:00:00 AM,19.187,86.1,,,
726,09/10/21 12:15:00 AM,19.187,86.1,,,
727,09/10/21 12:30:00 AM,19.092,86.1,,,
728,09/10/21 12:45:00 AM,19.092,86.1,,,
729,09/10/21 01:00:00 AM,19.092,86.1,,,
730,09/10/21 01:15:00 AM,19.092,86.1,,,
731,09/10/21 01:30:00 AM,18.996,86.1,,,
732,09/10/21 01:45:00 AM,18.996,86.1,,,
733,09/10/21 02:00:00 AM,18.996,86.1,,,
734,09/10/21 02:15:00 AM,18.901,86.1,,,
735,09/10/21 02:30:00 AM,18.901,86.1,,,
736,09/10/21 02:45:00 AM,18.901,86.1,,,
737,09/10/21 03:00:00 AM,18.806,86.1,,,
738,09/10/21 03:15:00 AM,18.806,86.1,,,
739,09/10/21 03:30:00 AM,18.806,96.9,,,
740,09/10/21 03:45:00 AM,18.711,96.9,,,
741,09/10/21 04:00:00 AM,18.711,96.9,,,
742,09/10/21 04:15:00 AM,18.711,96.9,,,
743,09/10/21 04:30:00 AM,18.616,96.9,,,
744,09/10/21 04:45:00 AM,18.616,96.9,,,
745,09/10/21 05:00:00 AM,18.616,96.9,,,
746,09/10/21 05:15:00 AM,18.521,96.9,,,
747,09/10/21 05:30:00 AM,18.521,96.9,,,
748,09/10/21 05:45:00 AM,18.521,96.9,,,
749,09/10/21 06:00:00 AM,18.521,96.9,,,
750,09/10/21 06:15:00 AM,18.521,96.9,,,
751,09/10/21 06:30:00 AM,18.521,96.9,,,
752,09/10/21 06:45:00 AM,18.521,96.9,,,
753,09/10/21 07:00:00 AM,18.521,96.9,,,
754,09/10/21 07:15:00 AM,18.521,96.9,,,
755,09/10/21 07:30:00 AM,18.521,96.9,,,
756,09/10/21 07:45:00 AM,18.616,96.9,,,
757,09/10/21 08:00:00 AM,18.806,96.9,,,
758,09/10/21 08:15:00 AM,18.996,96.9,,,
759,09/10/21 08:30:00 AM,19.282,96.9,,,
760,09/10/21 08:45:00 AM,19.472,96.9,,,
761,09/10/21 09:00:00 AM,19.758,96.9,,,
762,09/10/21 09:15:00 AM,20.043,96.9,,,
763,09/10/21 09:30:00 AM,20.519,86.1,,,
764,09/10/21 09:45:00 AM,20.901,75.3,,,
765,09/10/21 10:00:00 AM,21.378,64.6,,,
766,09/10/21 10:15:00 AM,21.855,53.8,,,
767,09/10/21 10:30:00 AM,22.429,43.1,,,
768,09/10/21 10:45:00 AM,22.908,21.5,,,
769,09/10/21 11:00:00 AM,23.388,10.8,,,
770,09/10/21 11:15:00 AM,23.966,0.0,,,
771,09/10/21 11:30:00 AM,24.448,0.0,,,
772,09/10/21 11:45:00 AM,24.931,0.0,,,
773,09/10/21 12:00:00 PM,25.319,0.0,,,
774,09/10/21 12:15:00 PM,25.610,0.0,,,
775,09/10/21 12:30:00 PM,26.097,0.0,,,
776,09/10/21 12:45:00 PM,26.585,0.0,,,
777,09/10/21 01:00:00 PM,26.879,0.0,,,
778,09/10/21 01:15:00 PM,27.173,0.0,,,
779,09/10/21 01:30:00 PM,27.370,0.0,,,
780,09/10/21 01:45:00 PM,27.665,0.0,,,
781,09/10/21 02:00:00 PM,28.357,0.0,,,
782,09/10/21 02:15:00 PM,28.853,0.0,,,
783,09/10/21 02:30:00 PM,29.252,0.0,,,
784,09/10/21 02:45:00 PM,29.252,0.0,,,
785,09/10/21 03:00:00 PM,29.053,0.0,,,
786,09/10/21 03:15:00 PM,29.053,0.0,,,
787,09/10/21 03:30:00 PM,29.752,0.0,,,
788,09/10/21 03:45:00 PM,29.652,0.0,,,
789,09/10/21 04:00:00 PM,29.652,0.0,,,
790,09/10/21 04:15:00 PM,29.752,0.0,,,
791,09/10/21 04:30:00 PM,29.652,0.0,,,
792,09/10/21 04:45:00 PM,29.352,0.0,,,
793,09/10/21 05:00:00 PM,28.953,0.0,,,
794,09/10/21 05:15:00 PM,28.555,0.0,,,
795,09/10/21 05:30:00 PM,28.159,0.0,,,
796,09/10/21 05:45:00 PM,27.862,0.0,,,
797,09/10/21 06:00:00 PM,27.468,0.0,,,
798,09/10/21 06:15:00 PM,26.977,0.0,,,
799,09/10/21 06:30:00 PM,26.390,0.0,,,
800,09/10/21 06:45:00 PM,25.902,0.0,,,
801,09/10/21 07:00:00 PM,25.319,0.0,,,
802,09/10/21 07:15:00 PM,24.738,0.0,,,
803,09/10/21 07:30:00 PM,24.255,0.0,,,
804,09/10/21 07:45:00 PM,23.677,0.0,,,
805,09/10/21 08:00:00 PM,23.196,43.1,,,
806,09/10/21 08:15:00 PM,22.621,43.1,,,
807,09/10/21 08:30:00 PM,22.238,64.6,,,
808,09/10/21 08:45:00 PM,21.855,75.3,,,
809,09/10/21 09:00:00 PM,21.569,107.6,,,
810,09/10/21 09:15:00 PM,21.378,344.4,,,
811,09/10/21 09:30:00 PM,21.282,366.0,,,
812,09/10/21 09:45:00 PM,21.187,387.5,,,
813,09/10/21 10:00:00 PM,21.282,409.0,,,
814,09/10/21 10:15:00 PM,21.282,398.3,,,
815,09/10/21 10:30:00 PM,21.187,398.3,,,
816,09/10/21 10:45:00 PM,21.187,398.3,,,
817,09/10/21 11:00:00 PM,21.187,398.3,,,
818,09/10/21 11:15:00 PM,21.187,398.3,,,
819,09/10/21 11:30:00 PM,21.187,398.3,,,
820,09/10/21 11:45:00 PM,21.187,387.5,,,
821,09/11/21 12:00:00 AM,21.187,366.0,,,
822,09/11/21 12:15:00 AM,21.091,355.2,,,
823,09/11/21 12:30:00 AM,20.996,333.7,,,
824,09/11/21 12:45:00 AM,20.805,333.7,,,
825,09/11/21 01:00:00 AM,20.710,333.7,,,
826,09/11/21 01:15:00 AM,20.615,333.7,,,
827,09/11/21 01:30:00 AM,20.519,333.7,,,
828,09/11/21 01:45:00 AM,20.424,333.7,,,
829,09/11/21 02:00:00 AM,20.329,333.7,,,
830,09/11/21 02:15:00 AM,20.234,333.7,,,
831,09/11/21 02:30:00 AM,20.138,344.4,,,
832,09/11/21 02:45:00 AM,20.043,344.4,,,
833,09/11/21 03:00:00 AM,20.043,344.4,,,
834,09/11/21 03:15:00 AM,20.043,333.7,,,
835,09/11/21 03:30:00 AM,19.948,322.9,,,
836,09/11/21 03:45:00 AM,19.853,322.9,,,
837,09/11/21 04:00:00 AM,19.758,322.9,,,
838,09/11/21 04:15:00 AM,19.662,312.2,,,
839,09/11/21 04:30:00 AM,19.567,322.9,,,
840,09/11/21 04:45:00 AM,19.567,322.9,,,
841,09/11/21 05:00:00 AM,19.472,333.7,,,
842,09/11/21 05:15:00 AM,19.377,333.7,,,
843,09/11/21 05:30:00 AM,19.187,344.4,,,
844,09/11/21 05:45:00 AM,19.092,344.4,,,
845,09/11/21 06:00:00 AM,18.996,355.2,,,
846,09/11/21 06:15:00 AM,18.806,387.5,,,
847,09/11/21 06:30:00 AM,18.806,398.3,,,
848,09/11/21 06:45:00 AM,18.711,409.0,,,
849,09/11/21 07:00:00 AM,18.521,409.0,,,
850,09/11/21 07:15:00 AM,18.426,419.8,,,
851,09/11/21 07:30:00 AM,18.426,419.8,,,
852,09/11/21 07:45:00 AM,18.426,419.8,,,
853,09/11/21 08:00:00 AM,18.521,419.8,,,
854,09/11/21 08:15:00 AM,18.711,419.8,,,
855,09/11/21 08:30:00 AM,18.996,409.0,,,
856,09/11/21 08:45:00 AM,19.377,398.3,,,
857,09/11/21 09:00:00 AM,19.758,355.2,,,
858,09/11/21 09:15:00 AM,20.138,290.6,,,
859,09/11/21 09:30:00 AM,20.424,161.5,,,
860,09/11/21 09:45:00 AM,20.901,86.1,,,
861,09/11/21 10:00:00 AM,21.378,53.8,,,
862,09/11/21 10:15:00 AM,21.855,10.8,,,
863,09/11/21 10:30:00 AM,22.429,0.0,,,
864,09/11/21 10:45:00 AM,23.004,0.0,,,
865,09/11/21 11:00:00 AM,23.484,0.0,,,
866,09/11/21 11:15:00 AM,24.062,0.0,,,
867,09/11/21 11:30:00 AM,24.545,0.0,,,
868,09/11/21 11:45:00 AM,25.125,0.0,,,
869,09/11/21 12:00:00 PM,25.610,0.0,,,
870,09/11/21 12:15:00 PM,25.902,0.0,,,
871,09/11/21 12:30:00 PM,26.292,0.0,,,
872,09/11/21 12:45:00 PM,26.683,0.0,,,
873,09/11/21 01:00:00 PM,27.173,0.0,,,
874,09/11/21 01:15:00 PM,27.468,0.0,,,
875,09/11/21 01:30:00 PM,27.862,0.0,,,
876,09/11/21 01:45:00 PM,28.258,0.0,,,
877,09/11/21 02:00:00 PM,28.754,0.0,,,
878,09/11/21 02:15:00 PM,29.452,0.0,,,
879,09/11/21 02:30:00 PM,29.953,0.0,,,
880,09/11/21 02:45:00 PM,29.953,0.0,,,
881,09/11/21 03:00:00 PM,29.953,0.0,,,
882,09/11/21 03:15:00 PM,29.953,0.0,,,
883,09/11/21 03:30:00 PM,30.457,0.0,,,
884,09/11/21 03:45:00 PM,30.356,0.0,,,
885,09/11/21 04:00:00 PM,30.154,0.0,,,
886,09/11/21 04:15:00 PM,30.659,0.0,,,
887,09/11/21 04:30:00 PM,30.356,0.0,,,
888,09/11/21 04:45:00 PM,30.054,0.0,,,
889,09/11/21 05:00:00 PM,29.452,0.0,,,
890,09/11/21 05:15:00 PM,28.853,0.0,,,
891,09/11/21 05:30:00 PM,28.357,0.0,,,
892,09/11/21 05:45:00 PM,27.961,0.0,,,
893,09/11/21 06:00:00 PM,27.468,0.0,,,
894,09/11/21 06:15:00 PM,27.075,0.0,,,
895,09/11/21 06:30:00 PM,26.488,0.0,,,
896,09/11/21 06:45:00 PM,26.097,0.0,,,
897,09/11/21 07:00:00 PM,25.610,0.0,,,
898,09/11/21 07:15:00 PM,25.222,0.0,,,
899,09/11/21 07:30:00 PM,24.835,0.0,,,
900,09/11/21 07:45:00 PM,24.545,0.0,,,
901,09/11/21 08:00:00 PM,24.351,0.0,,,
902,09/11/21 08:15:00 PM,24.062,0.0,,,
903,09/11/21 08:30:00 PM,23.966,0.0,,,
904,09/11/21 08:45:00 PM,23.773,0.0,,,
905,09/11/21 09:00:00 PM,23.677,0.0,,,
906,09/11/21 09:15:00 PM,23.581,0.0,,,
907,09/11/21 09:30:00 PM,23.677,0.0,,,
908,09/11/21 09:45:00 PM,23.581,0.0,,,
909,09/11/21 10:00:00 PM,23.581,0.0,,,
910,09/11/21 10:15:00 PM,23.388,0.0,,,
911,09/11/21 10:30:00 PM,23.292,0.0,,,
912,09/11/21 10:45:00 PM,23.100,0.0,,,
913,09/11/21 11:00:00 PM,23.004,0.0,,,
914,09/11/21 11:15:00 PM,22.908,0.0,,,
915,09/11/21 11:30:00 PM,22.908,0.0,,,
916,09/11/21 11:45:00 PM,22.812,0.0,,,
917,09/12/21 12:00:00 AM,22.812,0.0,,,
918,09/12/21 12:15:00 AM,22.812,0.0,,,
919,09/12/21 12:30:00 AM,22.717,0.0,,,
920,09/12/21 12:45:00 AM,22.525,0.0,,,
921,09/12/21 01:00:00 AM,22.429,0.0,,,
922,09/12/21 01:15:00 AM,22.238,0.0,,,
923,09/12/21 01:30:00 AM,22.142,0.0,,,
924,09/12/21 01:45:00 AM,22.046,0.0,,,
925,09/12/21 02:00:00 AM,21.760,0.0,,,
926,09/12/21 02:15:00 AM,21.664,0.0,,,
927,09/12/21 02:30:00 AM,21.473,0.0,,,
928,09/12/21 02:45:00 AM,21.378,0.0,,,
929,09/12/21 03:00:00 AM,21.282,0.0,,,
930,09/12/21 03:15:00 AM,21.282,0.0,,,
931,09/12/21 03:30:00 AM,21.282,0.0,,,
932,09/12/21 03:45:00 AM,21.187,0.0,,,
933,09/12/21 04:00:00 AM,20.996,0.0,,,
934,09/12/21 04:15:00 AM,20.901,0.0,,,
935,09/12/21 04:30:00 AM,20.805,0.0,,,
936,09/12/21 04:45:00 AM,20.615,0.0,,,
937,09/12/21 05:00:00 AM,20.615,0.0,,,
938,09/12/21 05:15:00 AM,20.615,0.0,,,
939,09/12/21 05:30:00 AM,20.615,0.0,,,
940,09/12/21 05:45:00 AM,20.424,0.0,,,
941,09/12/21 06:00:00 AM,20.234,0.0,,,
942,09/12/21 06:15:00 AM,20.043,0.0,,,
943,09/12/21 06:30:00 AM,19.853,0.0,,,
944,09/12/21 06:45:00 AM,19.758,0.0,,,
945,09/12/21 07:00:00 AM,19.567,0.0,,,
946,09/12/21 07:15:00 AM,19.567,0.0,,,
947,09/12/21 07:30:00 AM,19.472,0.0,,,
948,09/12/21 07:45:00 AM,19.567,0.0,,,
949,09/12/21 08:00:00 AM,19.662,0.0,,,
950,09/12/21 08:15:00 AM,19.758,0.0,,,
951,09/12/21 08:30:00 AM,19.853,0.0,,,
952,09/12/21 08:45:00 AM,20.043,0.0,,,
953,09/12/21 09:00:00 AM,20.424,0.0,,,
954,09/12/21 09:15:00 AM,20.710,0.0,,,
955,09/12/21 09:30:00 AM,21.091,0.0,,,
956,09/12/21 09:45:00 AM,21.473,0.0,,,
957,09/12/21 10:00:00 AM,21.951,0.0,,,
958,09/12/21 10:15:00 AM,22.429,0.0,,,
959,09/12/21 10:30:00 AM,22.908,0.0,,,
960,09/12/21 10:45:00 AM,23.484,0.0,,,
961,09/12/21 11:00:00 AM,24.062,0.0,,,
962,09/12/21 11:15:00 AM,24.448,0.0,,,
963,09/12/21 11:30:00 AM,24.931,0.0,,,
964,09/12/21 11:45:00 AM,25.319,0.0,,,
965,09/12/21 12:00:00 PM,25.902,0.0,,,
966,09/12/21 12:15:00 PM,26.292,0.0,,,
967,09/12/21 12:30:00 PM,26.683,0.0,,,
968,09/12/21 12:45:00 PM,27.075,0.0,,,
969,09/12/21 01:00:00 PM,27.370,0.0,,,
970,09/12/21 01:15:00 PM,27.665,0.0,,,
971,09/12/21 01:30:00 PM,28.060,0.0,,,
972,09/12/21 01:45:00 PM,28.456,0.0,,,
973,09/12/21 02:00:00 PM,29.053,0.0,,,
974,09/12/21 02:15:00 PM,29.752,0.0,,,
975,09/12/21 02:30:00 PM,30.154,0.0,,,
976,09/12/21 02:45:00 PM,30.255,0.0,,,
977,09/12/21 03:00:00 PM,29.953,0.0,,,
978,09/12/21 03:15:00 PM,29.953,0.0,,,
979,09/12/21 03:30:00 PM,30.255,0.0,,,
980,09/12/21 03:45:00 PM,30.154,0.0,,,
981,09/12/21 04:00:00 PM,30.356,0.0,,,
