"Plot Title: 21064689"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064689, SEN S/N: 21064689)","Intensity, Lux (LGR S/N: 21064689, SEN S/N: 21064689)","Coupler Attached (LGR S/N: 21064689)","Stopped (LGR S/N: 21064689)","End Of File (LGR S/N: 21064689)"
5344,11/12/21 03:30:00 AM,5.037,10.8,,,
5345,11/12/21 03:45:00 AM,4.831,10.8,,,
5346,11/12/21 04:00:00 AM,4.727,10.8,,,
5347,11/12/21 04:15:00 AM,4.623,10.8,,,
5348,11/12/21 04:30:00 AM,4.623,10.8,,,
5349,11/12/21 04:45:00 AM,4.623,10.8,,,
5350,11/12/21 05:00:00 AM,4.519,10.8,,,
5351,11/12/21 05:15:00 AM,4.519,10.8,,,
5352,11/12/21 05:30:00 AM,4.415,10.8,,,
5353,11/12/21 05:45:00 AM,4.415,10.8,,,
5354,11/12/21 06:00:00 AM,4.415,10.8,,,
5355,11/12/21 06:15:00 AM,4.519,10.8,,,
5356,11/12/21 06:30:00 AM,4.415,10.8,,,
5357,11/12/21 06:45:00 AM,4.311,10.8,,,
5358,11/12/21 07:00:00 AM,4.102,10.8,,,
5359,11/12/21 07:15:00 AM,3.998,10.8,,,
5360,11/12/21 07:30:00 AM,3.788,10.8,,,
5361,11/12/21 07:45:00 AM,3.788,10.8,,,
5362,11/12/21 08:00:00 AM,3.683,10.8,,,
5363,11/12/21 08:15:00 AM,3.578,10.8,,,
5364,11/12/21 08:30:00 AM,3.683,10.8,,,
5365,11/12/21 08:45:00 AM,3.683,10.8,,,
5366,11/12/21 09:00:00 AM,3.683,10.8,,,
5367,11/12/21 09:15:00 AM,3.788,10.8,,,
5368,11/12/21 09:30:00 AM,3.998,10.8,,,
5369,11/12/21 09:45:00 AM,4.311,10.8,,,
5370,11/12/21 10:00:00 AM,4.727,10.8,,,
5371,11/12/21 10:15:00 AM,5.141,10.8,,,
5372,11/12/21 10:30:00 AM,5.655,21.5,,,
5373,11/12/21 10:45:00 AM,5.757,10.8,,,
5374,11/12/21 11:00:00 AM,5.757,21.5,,,
5375,11/12/21 11:15:00 AM,5.962,21.5,,,
5376,11/12/21 11:30:00 AM,6.268,21.5,,,
5377,11/12/21 11:45:00 AM,6.471,21.5,,,
5378,11/12/21 12:00:00 PM,6.978,21.5,,,
5379,11/12/21 12:15:00 PM,7.582,21.5,,,
5380,11/12/21 12:30:00 PM,7.381,21.5,,,
5381,11/12/21 12:45:00 PM,7.179,21.5,,,
5382,11/12/21 01:00:00 PM,7.983,21.5,,,
5383,11/12/21 01:15:00 PM,7.682,21.5,,,
5384,11/12/21 01:30:00 PM,7.280,21.5,,,
5385,11/12/21 01:45:00 PM,6.978,21.5,,,
5386,11/12/21 02:00:00 PM,6.674,21.5,,,
5387,11/12/21 02:15:00 PM,6.775,21.5,,,
5388,11/12/21 02:30:00 PM,7.280,21.5,,,
5389,11/12/21 02:45:00 PM,7.280,21.5,,,
5390,11/12/21 03:00:00 PM,7.481,21.5,,,
5391,11/12/21 03:15:00 PM,7.481,21.5,,,
5392,11/12/21 03:30:00 PM,7.381,21.5,,,
5393,11/12/21 03:45:00 PM,6.877,21.5,,,
5394,11/12/21 04:00:00 PM,6.674,21.5,,,
5395,11/12/21 04:15:00 PM,6.573,21.5,,,
5396,11/12/21 04:30:00 PM,6.471,21.5,,,
5397,11/12/21 04:45:00 PM,6.268,21.5,,,
5398,11/12/21 05:00:00 PM,6.268,21.5,,,
5399,11/12/21 05:15:00 PM,6.064,21.5,,,
5400,11/12/21 05:30:00 PM,5.860,21.5,,,
5401,11/12/21 05:45:00 PM,5.655,21.5,,,
5402,11/12/21 06:00:00 PM,5.450,21.5,,,
5403,11/12/21 06:15:00 PM,5.244,21.5,,,
5404,11/12/21 06:30:00 PM,5.037,21.5,,,
5405,11/12/21 06:45:00 PM,4.934,21.5,,,
5406,11/12/21 07:00:00 PM,4.831,21.5,,,
5407,11/12/21 07:15:00 PM,4.831,21.5,,,
5408,11/12/21 07:30:00 PM,4.727,21.5,,,
5409,11/12/21 07:45:00 PM,4.727,21.5,,,
5410,11/12/21 08:00:00 PM,4.519,21.5,,,
5411,11/12/21 08:15:00 PM,4.311,21.5,,,
5412,11/12/21 08:30:00 PM,4.207,21.5,,,
5413,11/12/21 08:45:00 PM,4.102,21.5,,,
5414,11/12/21 09:00:00 PM,3.893,21.5,,,
5415,11/12/21 09:15:00 PM,3.788,21.5,,,
5416,11/12/21 09:30:00 PM,3.683,21.5,,,
5417,11/12/21 09:45:00 PM,3.472,21.5,,,
5418,11/12/21 10:00:00 PM,3.261,21.5,,,
5419,11/12/21 10:15:00 PM,3.155,21.5,,,
5420,11/12/21 10:30:00 PM,2.943,21.5,,,
5421,11/12/21 10:45:00 PM,2.730,21.5,,,
5422,11/12/21 11:00:00 PM,2.517,21.5,,,
5423,11/12/21 11:15:00 PM,2.303,21.5,,,
5424,11/12/21 11:30:00 PM,2.195,21.5,,,
5425,11/12/21 11:45:00 PM,2.088,21.5,,,
5426,11/13/21 12:00:00 AM,1.872,21.5,,,
5427,11/13/21 12:15:00 AM,1.872,21.5,,,
5428,11/13/21 12:30:00 AM,1.872,21.5,,,
5429,11/13/21 12:45:00 AM,1.872,21.5,,,
5430,11/13/21 01:00:00 AM,1.764,21.5,,,
5431,11/13/21 01:15:00 AM,1.656,21.5,,,
5432,11/13/21 01:30:00 AM,1.764,10.8,,,
5433,11/13/21 01:45:00 AM,1.656,21.5,,,
5434,11/13/21 02:00:00 AM,1.548,21.5,,,
5435,11/13/21 02:15:00 AM,1.548,21.5,,,
5436,11/13/21 02:30:00 AM,1.439,21.5,,,
5437,11/13/21 02:45:00 AM,1.439,10.8,,,
5438,11/13/21 03:00:00 AM,1.330,10.8,,,
5439,11/13/21 03:15:00 AM,1.221,10.8,,,
5440,11/13/21 03:30:00 AM,1.112,0.0,,,
5441,11/13/21 03:45:00 AM,1.003,0.0,,,
5442,11/13/21 04:00:00 AM,0.784,0.0,,,
5443,11/13/21 04:15:00 AM,0.674,0.0,,,
5444,11/13/21 04:30:00 AM,0.453,0.0,,,
5445,11/13/21 04:45:00 AM,0.343,0.0,,,
5446,11/13/21 05:00:00 AM,0.232,0.0,,,
5447,11/13/21 05:15:00 AM,0.232,0.0,,,
5448,11/13/21 05:30:00 AM,0.121,0.0,,,
5449,11/13/21 05:45:00 AM,0.121,0.0,,,
5450,11/13/21 06:00:00 AM,0.121,10.8,,,
5451,11/13/21 06:15:00 AM,0.121,0.0,,,
5452,11/13/21 06:30:00 AM,0.010,10.8,,,
5453,11/13/21 06:45:00 AM,0.232,0.0,,,
5454,11/13/21 07:00:00 AM,0.121,0.0,,,
5455,11/13/21 07:15:00 AM,0.010,10.8,,,
5456,11/13/21 07:30:00 AM,-0.102,10.8,,,
5457,11/13/21 07:45:00 AM,-0.213,0.0,,,
5458,11/13/21 08:00:00 AM,-0.213,0.0,,,
5459,11/13/21 08:15:00 AM,-0.325,0.0,,,
5460,11/13/21 08:30:00 AM,-0.325,10.8,,,
5461,11/13/21 08:45:00 AM,-0.213,10.8,,,
5462,11/13/21 09:00:00 AM,-0.213,10.8,,,
5463,11/13/21 09:15:00 AM,-0.102,10.8,,,
5464,11/13/21 09:30:00 AM,0.232,10.8,,,
5465,11/13/21 09:45:00 AM,0.563,10.8,,,
5466,11/13/21 10:00:00 AM,0.893,10.8,,,
5467,11/13/21 10:15:00 AM,1.439,10.8,,,
5468,11/13/21 10:30:00 AM,2.088,10.8,,,
5469,11/13/21 10:45:00 AM,2.730,10.8,,,
5470,11/13/21 11:00:00 AM,3.261,10.8,,,
5471,11/13/21 11:15:00 AM,4.207,10.8,,,
5472,11/13/21 11:30:00 AM,5.552,10.8,,,
5473,11/13/21 11:45:00 AM,7.280,10.8,,,
5474,11/13/21 12:00:00 PM,9.176,10.8,,,
5475,11/13/21 12:15:00 PM,11.041,10.8,,,
5476,11/13/21 12:30:00 PM,12.401,10.8,,,
5477,11/13/21 12:45:00 PM,12.110,10.8,,,
5478,11/13/21 01:00:00 PM,11.528,0.0,,,
5479,11/13/21 01:15:00 PM,10.944,0.0,,,
5480,11/13/21 01:30:00 PM,10.063,0.0,,,
5481,11/13/21 01:45:00 PM,9.866,0.0,,,
5482,11/13/21 02:00:00 PM,10.161,0.0,,,
5483,11/13/21 02:15:00 PM,10.063,0.0,,,
5484,11/13/21 02:30:00 PM,9.965,0.0,,,
5485,11/13/21 02:45:00 PM,9.866,0.0,,,
5486,11/13/21 03:00:00 PM,9.866,0.0,,,
5487,11/13/21 03:15:00 PM,9.866,0.0,,,
5488,11/13/21 03:30:00 PM,9.768,0.0,,,
5489,11/13/21 03:45:00 PM,9.768,0.0,,,
5490,11/13/21 04:00:00 PM,9.866,0.0,,,
5491,11/13/21 04:15:00 PM,9.571,0.0,,,
5492,11/13/21 04:30:00 PM,9.275,0.0,,,
5493,11/13/21 04:45:00 PM,9.077,0.0,,,
5494,11/13/21 05:00:00 PM,8.879,0.0,,,
5495,11/13/21 05:15:00 PM,8.879,0.0,,,
5496,11/13/21 05:30:00 PM,8.779,0.0,,,
5497,11/13/21 05:45:00 PM,8.680,0.0,,,
5498,11/13/21 06:00:00 PM,8.382,0.0,,,
5499,11/13/21 06:15:00 PM,8.182,0.0,,,
5500,11/13/21 06:30:00 PM,7.983,0.0,,,
5501,11/13/21 06:45:00 PM,7.782,0.0,,,
5502,11/13/21 07:00:00 PM,7.582,0.0,,,
5503,11/13/21 07:15:00 PM,7.582,0.0,,,
5504,11/13/21 07:30:00 PM,7.582,0.0,,,
5505,11/13/21 07:45:00 PM,7.481,0.0,,,
5506,11/13/21 08:00:00 PM,7.280,0.0,,,
5507,11/13/21 08:15:00 PM,7.179,0.0,,,
5508,11/13/21 08:30:00 PM,6.978,0.0,,,
5509,11/13/21 08:45:00 PM,6.877,0.0,,,
5510,11/13/21 09:00:00 PM,6.775,10.8,,,
5511,11/13/21 09:15:00 PM,6.775,10.8,,,
5512,11/13/21 09:30:00 PM,6.674,10.8,,,
5513,11/13/21 09:45:00 PM,6.674,10.8,,,
5514,11/13/21 10:00:00 PM,6.573,10.8,,,
5515,11/13/21 10:15:00 PM,6.573,10.8,,,
5516,11/13/21 10:30:00 PM,6.471,10.8,,,
5517,11/13/21 10:45:00 PM,6.370,10.8,,,
5518,11/13/21 11:00:00 PM,6.268,10.8,,,
5519,11/13/21 11:15:00 PM,6.166,10.8,,,
5520,11/13/21 11:30:00 PM,6.166,10.8,,,
5521,11/13/21 11:45:00 PM,5.962,10.8,,,
5522,11/14/21 12:00:00 AM,6.064,10.8,,,
5523,11/14/21 12:15:00 AM,6.268,21.5,,,
5524,11/14/21 12:30:00 AM,6.268,21.5,,,
5525,11/14/21 12:45:00 AM,6.268,21.5,,,
5526,11/14/21 01:00:00 AM,6.268,21.5,,,
5527,11/14/21 01:15:00 AM,6.268,21.5,,,
5528,11/14/21 01:30:00 AM,6.268,21.5,,,
5529,11/14/21 01:45:00 AM,6.268,21.5,,,
5530,11/14/21 02:00:00 AM,6.370,21.5,,,
5531,11/14/21 02:15:00 AM,6.471,21.5,,,
5532,11/14/21 02:30:00 AM,6.573,21.5,,,
5533,11/14/21 02:45:00 AM,6.573,21.5,,,
5534,11/14/21 03:00:00 AM,6.674,21.5,,,
5535,11/14/21 03:15:00 AM,6.674,21.5,,,
5536,11/14/21 03:30:00 AM,6.674,21.5,,,
5537,11/14/21 03:45:00 AM,6.674,21.5,,,
5538,11/14/21 04:00:00 AM,6.674,21.5,,,
5539,11/14/21 04:15:00 AM,6.674,21.5,,,
5540,11/14/21 04:30:00 AM,6.573,21.5,,,
5541,11/14/21 04:45:00 AM,6.573,21.5,,,
5542,11/14/21 05:00:00 AM,6.471,21.5,,,
5543,11/14/21 05:15:00 AM,6.471,21.5,,,
5544,11/14/21 05:30:00 AM,6.471,21.5,,,
5545,11/14/21 05:45:00 AM,6.471,21.5,,,
5546,11/14/21 06:00:00 AM,6.268,21.5,,,
5547,11/14/21 06:15:00 AM,6.064,21.5,,,
5548,11/14/21 06:30:00 AM,5.860,21.5,,,
5549,11/14/21 06:45:00 AM,5.757,21.5,,,
5550,11/14/21 07:00:00 AM,5.655,21.5,,,
5551,11/14/21 07:15:00 AM,5.450,21.5,,,
5552,11/14/21 07:30:00 AM,5.244,21.5,,,
5553,11/14/21 07:45:00 AM,5.141,21.5,,,
5554,11/14/21 08:00:00 AM,5.141,21.5,,,
5555,11/14/21 08:15:00 AM,5.141,21.5,,,
5556,11/14/21 08:30:00 AM,5.244,21.5,,,
5557,11/14/21 08:45:00 AM,5.347,21.5,,,
5558,11/14/21 09:00:00 AM,5.552,21.5,,,
5559,11/14/21 09:15:00 AM,5.655,21.5,,,
5560,11/14/21 09:30:00 AM,5.860,21.5,,,
5561,11/14/21 09:45:00 AM,6.166,32.3,,,
5562,11/14/21 10:00:00 AM,6.370,32.3,,,
5563,11/14/21 10:15:00 AM,6.573,32.3,,,
5564,11/14/21 10:30:00 AM,6.978,32.3,,,
5565,11/14/21 10:45:00 AM,7.381,32.3,,,
5566,11/14/21 11:00:00 AM,7.983,32.3,,,
5567,11/14/21 11:15:00 AM,8.779,32.3,,,
5568,11/14/21 11:30:00 AM,9.965,43.1,,,
5569,11/14/21 11:45:00 AM,11.334,43.1,,,
5570,11/14/21 12:00:00 PM,12.401,43.1,,,
5571,11/14/21 12:15:00 PM,13.846,43.1,,,
5572,11/14/21 12:30:00 PM,14.421,43.1,,,
5573,11/14/21 12:45:00 PM,14.804,32.3,,,
5574,11/14/21 01:00:00 PM,14.613,21.5,,,
5575,11/14/21 01:15:00 PM,14.613,21.5,,,
5576,11/14/21 01:30:00 PM,14.230,21.5,,,
5577,11/14/21 01:45:00 PM,13.846,10.8,,,
5578,11/14/21 02:00:00 PM,13.461,0.0,,,
5579,11/14/21 02:15:00 PM,13.173,0.0,,,
5580,11/14/21 02:30:00 PM,13.365,0.0,,,
5581,11/14/21 02:45:00 PM,13.076,0.0,,,
5582,11/14/21 03:00:00 PM,12.787,0.0,,,
5583,11/14/21 03:15:00 PM,11.819,0.0,,,
5584,11/14/21 03:30:00 PM,11.431,0.0,,,
5585,11/14/21 03:45:00 PM,11.431,0.0,,,
5586,11/14/21 04:00:00 PM,10.944,0.0,,,
5587,11/14/21 04:15:00 PM,10.651,0.0,,,
5588,11/14/21 04:30:00 PM,10.259,0.0,,,
5589,11/14/21 04:45:00 PM,10.063,0.0,,,
5590,11/14/21 05:00:00 PM,9.768,0.0,,,
5591,11/14/21 05:15:00 PM,9.571,0.0,,,
5592,11/14/21 05:30:00 PM,9.275,0.0,,,
5593,11/14/21 05:45:00 PM,8.978,10.8,,,
5594,11/14/21 06:00:00 PM,8.581,10.8,,,
5595,11/14/21 06:15:00 PM,8.082,10.8,,,
5596,11/14/21 06:30:00 PM,7.682,10.8,,,
5597,11/14/21 06:45:00 PM,7.280,21.5,,,
5598,11/14/21 07:00:00 PM,6.978,21.5,,,
5599,11/14/21 07:15:00 PM,6.674,21.5,,,
5600,11/14/21 07:30:00 PM,6.573,21.5,,,
5601,11/14/21 07:45:00 PM,6.775,21.5,,,
5602,11/14/21 08:00:00 PM,7.079,21.5,,,
5603,11/14/21 08:15:00 PM,7.381,21.5,,,
5604,11/14/21 08:30:00 PM,7.381,32.3,,,
5605,11/14/21 08:45:00 PM,7.079,21.5,,,
5606,11/14/21 09:00:00 PM,6.775,32.3,,,
5607,11/14/21 09:15:00 PM,6.573,32.3,,,
5608,11/14/21 09:30:00 PM,6.268,32.3,,,
5609,11/14/21 09:45:00 PM,6.268,32.3,,,
5610,11/14/21 10:00:00 PM,6.268,32.3,,,
5611,11/14/21 10:15:00 PM,6.268,32.3,,,
5612,11/14/21 10:30:00 PM,6.268,32.3,,,
5613,11/14/21 10:45:00 PM,6.268,32.3,,,
5614,11/14/21 11:00:00 PM,6.166,32.3,,,
5615,11/14/21 11:15:00 PM,6.166,32.3,,,
5616,11/14/21 11:30:00 PM,6.268,32.3,,,
5617,11/14/21 11:45:00 PM,6.370,32.3,,,
5618,11/15/21 12:00:00 AM,6.471,32.3,,,
5619,11/15/21 12:15:00 AM,6.573,32.3,,,
5620,11/15/21 12:30:00 AM,6.573,32.3,,,
5621,11/15/21 12:45:00 AM,6.573,32.3,,,
5622,11/15/21 01:00:00 AM,6.674,32.3,,,
5623,11/15/21 01:15:00 AM,6.674,32.3,,,
5624,11/15/21 01:30:00 AM,6.674,32.3,,,
5625,11/15/21 01:45:00 AM,6.674,32.3,,,
5626,11/15/21 02:00:00 AM,6.674,32.3,,,
5627,11/15/21 02:15:00 AM,6.674,32.3,,,
5628,11/15/21 02:30:00 AM,6.674,32.3,,,
5629,11/15/21 02:45:00 AM,6.573,32.3,,,
5630,11/15/21 03:00:00 AM,6.573,32.3,,,
5631,11/15/21 03:15:00 AM,6.573,32.3,,,
5632,11/15/21 03:30:00 AM,6.573,32.3,,,
5633,11/15/21 03:45:00 AM,6.674,32.3,,,
5634,11/15/21 04:00:00 AM,6.674,32.3,,,
5635,11/15/21 04:15:00 AM,6.674,32.3,,,
5636,11/15/21 04:30:00 AM,6.674,32.3,,,
5637,11/15/21 04:45:00 AM,6.573,32.3,,,
5638,11/15/21 05:00:00 AM,6.573,32.3,,,
5639,11/15/21 05:15:00 AM,6.573,32.3,,,
5640,11/15/21 05:30:00 AM,6.573,32.3,,,
5641,11/15/21 05:45:00 AM,6.573,32.3,,,
5642,11/15/21 06:00:00 AM,6.471,32.3,,,
5643,11/15/21 06:15:00 AM,6.471,32.3,,,
5644,11/15/21 06:30:00 AM,6.471,32.3,,,
5645,11/15/21 06:45:00 AM,6.471,32.3,,,
5646,11/15/21 07:00:00 AM,6.471,32.3,,,
5647,11/15/21 07:15:00 AM,6.471,32.3,,,
5648,11/15/21 07:30:00 AM,6.471,32.3,,,
5649,11/15/21 07:45:00 AM,6.471,32.3,,,
5650,11/15/21 08:00:00 AM,6.471,32.3,,,
5651,11/15/21 08:15:00 AM,6.471,32.3,,,
5652,11/15/21 08:30:00 AM,6.471,32.3,,,
5653,11/15/21 08:45:00 AM,6.573,32.3,,,
5654,11/15/21 09:00:00 AM,6.775,32.3,,,
5655,11/15/21 09:15:00 AM,6.877,43.1,,,
5656,11/15/21 09:30:00 AM,7.079,43.1,,,
5657,11/15/21 09:45:00 AM,7.280,43.1,,,
5658,11/15/21 10:00:00 AM,7.682,43.1,,,
5659,11/15/21 10:15:00 AM,8.282,43.1,,,
5660,11/15/21 10:30:00 AM,8.879,43.1,,,
5661,11/15/21 10:45:00 AM,9.571,43.1,,,
5662,11/15/21 11:00:00 AM,10.357,43.1,,,
5663,11/15/21 11:15:00 AM,11.334,53.8,,,
5664,11/15/21 11:30:00 AM,12.594,53.8,,,
5665,11/15/21 11:45:00 AM,14.517,53.8,,,
5666,11/15/21 12:00:00 PM,16.237,53.8,,,
5667,11/15/21 12:15:00 PM,17.855,53.8,,,
5668,11/15/21 12:30:00 PM,19.377,43.1,,,
5669,11/15/21 12:45:00 PM,20.234,32.3,,,
5670,11/15/21 01:00:00 PM,20.043,21.5,,,
5671,11/15/21 01:15:00 PM,19.758,0.0,,,
5672,11/15/21 01:30:00 PM,19.092,0.0,,,
5673,11/15/21 01:45:00 PM,17.855,0.0,,,
5674,11/15/21 02:00:00 PM,17.189,0.0,,,
5675,11/15/21 02:15:00 PM,17.094,0.0,,,
5676,11/15/21 02:30:00 PM,16.999,0.0,,,
5677,11/15/21 02:45:00 PM,16.808,0.0,,,
5678,11/15/21 03:00:00 PM,16.903,0.0,,,
5679,11/15/21 03:15:00 PM,16.618,0.0,,,
5680,11/15/21 03:30:00 PM,16.237,0.0,,,
5681,11/15/21 03:45:00 PM,15.760,0.0,,,
5682,11/15/21 04:00:00 PM,15.187,0.0,,,
5683,11/15/21 04:15:00 PM,14.804,0.0,,,
5684,11/15/21 04:30:00 PM,14.421,0.0,,,
5685,11/15/21 04:45:00 PM,14.038,0.0,,,
5686,11/15/21 05:00:00 PM,13.654,0.0,,,
5687,11/15/21 05:15:00 PM,13.269,0.0,,,
5688,11/15/21 05:30:00 PM,12.883,0.0,,,
5689,11/15/21 05:45:00 PM,12.497,0.0,,,
5690,11/15/21 06:00:00 PM,12.013,0.0,,,
5691,11/15/21 06:15:00 PM,11.528,0.0,,,
5692,11/15/21 06:30:00 PM,11.041,0.0,,,
5693,11/15/21 06:45:00 PM,10.553,0.0,,,
5694,11/15/21 07:00:00 PM,10.259,10.8,,,
5695,11/15/21 07:15:00 PM,9.965,10.8,,,
5696,11/15/21 07:30:00 PM,9.768,10.8,,,
5697,11/15/21 07:45:00 PM,9.669,21.5,,,
5698,11/15/21 08:00:00 PM,9.669,21.5,,,
5699,11/15/21 08:15:00 PM,9.571,21.5,,,
5700,11/15/21 08:30:00 PM,9.472,21.5,,,
5701,11/15/21 08:45:00 PM,9.275,21.5,,,
5702,11/15/21 09:00:00 PM,9.176,32.3,,,
5703,11/15/21 09:15:00 PM,9.176,32.3,,,
5704,11/15/21 09:30:00 PM,9.176,32.3,,,
5705,11/15/21 09:45:00 PM,9.077,32.3,,,
5706,11/15/21 10:00:00 PM,8.978,32.3,,,
5707,11/15/21 10:15:00 PM,8.978,32.3,,,
5708,11/15/21 10:30:00 PM,8.879,32.3,,,
5709,11/15/21 10:45:00 PM,8.879,32.3,,,
5710,11/15/21 11:00:00 PM,8.779,32.3,,,
5711,11/15/21 11:15:00 PM,8.779,32.3,,,
5712,11/15/21 11:30:00 PM,8.779,32.3,,,
5713,11/15/21 11:45:00 PM,8.879,32.3,,,
5714,11/16/21 12:00:00 AM,8.879,32.3,,,
5715,11/16/21 12:15:00 AM,8.978,32.3,,,
5716,11/16/21 12:30:00 AM,8.978,32.3,,,
5717,11/16/21 12:45:00 AM,8.978,32.3,,,
5718,11/16/21 01:00:00 AM,8.978,32.3,,,
5719,11/16/21 01:15:00 AM,8.978,32.3,,,
5720,11/16/21 01:30:00 AM,8.978,32.3,,,
5721,11/16/21 01:45:00 AM,8.879,32.3,,,
5722,11/16/21 02:00:00 AM,8.779,32.3,,,
5723,11/16/21 02:15:00 AM,8.680,32.3,,,
5724,11/16/21 02:30:00 AM,8.680,32.3,,,
5725,11/16/21 02:45:00 AM,8.779,32.3,,,
5726,11/16/21 03:00:00 AM,8.779,32.3,,,
5727,11/16/21 03:15:00 AM,8.680,32.3,,,
5728,11/16/21 03:30:00 AM,8.680,32.3,,,
5729,11/16/21 03:45:00 AM,8.581,32.3,,,
5730,11/16/21 04:00:00 AM,8.481,32.3,,,
5731,11/16/21 04:15:00 AM,8.481,32.3,,,
5732,11/16/21 04:30:00 AM,8.481,32.3,,,
5733,11/16/21 04:45:00 AM,8.581,32.3,,,
5734,11/16/21 05:00:00 AM,8.581,32.3,,,
5735,11/16/21 05:15:00 AM,8.481,32.3,,,
5736,11/16/21 05:30:00 AM,8.481,32.3,,,
5737,11/16/21 05:45:00 AM,8.481,32.3,,,
5738,11/16/21 06:00:00 AM,8.382,32.3,,,
5739,11/16/21 06:15:00 AM,8.382,32.3,,,
5740,11/16/21 06:30:00 AM,8.382,32.3,,,
5741,11/16/21 06:45:00 AM,8.382,32.3,,,
5742,11/16/21 07:00:00 AM,8.382,32.3,,,
5743,11/16/21 07:15:00 AM,8.382,32.3,,,
5744,11/16/21 07:30:00 AM,8.481,32.3,,,
5745,11/16/21 07:45:00 AM,8.481,32.3,,,
5746,11/16/21 08:00:00 AM,8.382,32.3,,,
5747,11/16/21 08:15:00 AM,8.382,32.3,,,
5748,11/16/21 08:30:00 AM,8.382,32.3,,,
5749,11/16/21 08:45:00 AM,8.481,32.3,,,
5750,11/16/21 09:00:00 AM,8.680,32.3,,,
5751,11/16/21 09:15:00 AM,8.978,32.3,,,
5752,11/16/21 09:30:00 AM,9.176,32.3,,,
5753,11/16/21 09:45:00 AM,9.472,32.3,,,
5754,11/16/21 10:00:00 AM,9.866,32.3,,,
5755,11/16/21 10:15:00 AM,10.553,32.3,,,
5756,11/16/21 10:30:00 AM,11.041,32.3,,,
5757,11/16/21 10:45:00 AM,11.625,32.3,,,
5758,11/16/21 11:00:00 AM,12.304,32.3,,,
5759,11/16/21 11:15:00 AM,12.883,32.3,,,
5760,11/16/21 11:30:00 AM,13.269,32.3,,,
5761,11/16/21 11:45:00 AM,13.750,21.5,,,
5762,11/16/21 12:00:00 PM,14.613,21.5,,,
5763,11/16/21 12:15:00 PM,16.618,10.8,,,
5764,11/16/21 12:30:00 PM,17.950,0.0,,,
5765,11/16/21 12:45:00 PM,18.331,0.0,,,
5766,11/16/21 01:00:00 PM,18.616,0.0,,,
5767,11/16/21 01:15:00 PM,18.140,0.0,,,
5768,11/16/21 01:30:00 PM,17.855,0.0,,,
5769,11/16/21 01:45:00 PM,17.475,0.0,,,
5770,11/16/21 02:00:00 PM,17.379,0.0,,,
5771,11/16/21 02:15:00 PM,17.284,0.0,,,
5772,11/16/21 02:30:00 PM,17.094,0.0,,,
5773,11/16/21 02:45:00 PM,16.999,0.0,,,
5774,11/16/21 03:00:00 PM,16.999,0.0,,,
5775,11/16/21 03:15:00 PM,16.903,0.0,,,
5776,11/16/21 03:30:00 PM,17.094,0.0,,,
5777,11/16/21 03:45:00 PM,17.189,0.0,,,
5778,11/16/21 04:00:00 PM,17.094,0.0,,,
5779,11/16/21 04:15:00 PM,16.903,0.0,,,
5780,11/16/21 04:30:00 PM,16.618,0.0,,,
5781,11/16/21 04:45:00 PM,16.332,0.0,,,
5782,11/16/21 05:00:00 PM,16.046,0.0,,,
5783,11/16/21 05:15:00 PM,15.760,0.0,,,
5784,11/16/21 05:30:00 PM,15.378,0.0,,,
5785,11/16/21 05:45:00 PM,14.996,0.0,,,
5786,11/16/21 06:00:00 PM,14.709,0.0,,,
5787,11/16/21 06:15:00 PM,14.230,0.0,,,
5788,11/16/21 06:30:00 PM,13.846,0.0,,,
5789,11/16/21 06:45:00 PM,13.365,0.0,,,
5790,11/16/21 07:00:00 PM,12.883,0.0,,,
5791,11/16/21 07:15:00 PM,12.594,0.0,,,
5792,11/16/21 07:30:00 PM,12.304,0.0,,,
5793,11/16/21 07:45:00 PM,12.110,0.0,,,
5794,11/16/21 08:00:00 PM,12.013,0.0,,,
5795,11/16/21 08:15:00 PM,11.819,0.0,,,
5796,11/16/21 08:30:00 PM,11.722,0.0,,,
5797,11/16/21 08:45:00 PM,11.722,0.0,,,
5798,11/16/21 09:00:00 PM,11.722,0.0,,,
5799,11/16/21 09:15:00 PM,11.625,0.0,,,
5800,11/16/21 09:30:00 PM,11.431,0.0,,,
5801,11/16/21 09:45:00 PM,11.236,0.0,,,
5802,11/16/21 10:00:00 PM,11.041,0.0,,,
5803,11/16/21 10:15:00 PM,10.944,0.0,,,
5804,11/16/21 10:30:00 PM,10.944,0.0,,,
5805,11/16/21 10:45:00 PM,10.846,0.0,,,
5806,11/16/21 11:00:00 PM,10.846,0.0,,,
5807,11/16/21 11:15:00 PM,10.846,0.0,,,
5808,11/16/21 11:30:00 PM,10.944,0.0,,,
5809,11/16/21 11:45:00 PM,10.846,0.0,,,
5810,11/17/21 12:00:00 AM,10.748,0.0,,,
5811,11/17/21 12:15:00 AM,10.553,10.8,,,
5812,11/17/21 12:30:00 AM,10.455,10.8,,,
5813,11/17/21 12:45:00 AM,10.259,10.8,,,
5814,11/17/21 01:00:00 AM,10.161,10.8,,,
5815,11/17/21 01:15:00 AM,10.063,10.8,,,
5816,11/17/21 01:30:00 AM,9.965,10.8,,,
5817,11/17/21 01:45:00 AM,9.866,10.8,,,
5818,11/17/21 02:00:00 AM,9.866,10.8,,,
5819,11/17/21 02:15:00 AM,10.063,10.8,,,
5820,11/17/21 02:30:00 AM,10.357,10.8,,,
