"Plot Title: 21044159"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044159, SEN S/N: 21044159)","Intensity, Lux (LGR S/N: 21044159, SEN S/N: 21044159)","Coupler Attached (LGR S/N: 21044159)","Stopped (LGR S/N: 21044159)","End Of File (LGR S/N: 21044159)"
473,10/02/21 09:00:00 AM,16.999,99200.7,,,
474,10/02/21 09:15:00 AM,17.189,99200.7,,,
475,10/02/21 09:30:00 AM,17.284,99200.7,,,
476,10/02/21 09:45:00 AM,17.379,99200.7,,,
477,10/02/21 10:00:00 AM,17.475,99200.7,,,
478,10/02/21 10:15:00 AM,17.665,99200.7,,,
479,10/02/21 10:30:00 AM,17.950,99200.7,,,
480,10/02/21 10:45:00 AM,18.331,99200.7,,,
481,10/02/21 11:00:00 AM,18.426,99200.7,,,
482,10/02/21 11:15:00 AM,18.711,99200.7,,,
483,10/02/21 11:30:00 AM,18.996,99200.7,,,
484,10/02/21 11:45:00 AM,19.377,99200.7,,,
485,10/02/21 12:00:00 PM,19.662,104711.8,,,
486,10/02/21 12:15:00 PM,19.853,104711.8,,,
487,10/02/21 12:30:00 PM,20.043,104711.8,,,
488,10/02/21 12:45:00 PM,20.138,104711.8,,,
489,10/02/21 01:00:00 PM,20.138,104711.8,,,
490,10/02/21 01:15:00 PM,20.234,104711.8,,,
491,10/02/21 01:30:00 PM,20.329,104711.8,,,
492,10/02/21 01:45:00 PM,20.329,104711.8,,,
493,10/02/21 02:00:00 PM,20.329,104711.8,,,
494,10/02/21 02:15:00 PM,20.424,104711.8,,,
495,10/02/21 02:30:00 PM,20.519,104711.8,,,
496,10/02/21 02:45:00 PM,20.519,104711.8,,,
497,10/02/21 03:00:00 PM,20.519,104711.8,,,
498,10/02/21 03:15:00 PM,20.615,104711.8,,,
499,10/02/21 03:30:00 PM,20.710,104711.8,,,
500,10/02/21 03:45:00 PM,20.710,104711.8,,,
501,10/02/21 04:00:00 PM,20.710,104711.8,,,
502,10/02/21 04:15:00 PM,20.805,104711.8,,,
503,10/02/21 04:30:00 PM,21.091,104711.8,,,
504,10/02/21 04:45:00 PM,21.187,104711.8,,,
505,10/02/21 05:00:00 PM,21.187,104711.8,,,
506,10/02/21 05:15:00 PM,21.091,104711.8,,,
507,10/02/21 05:30:00 PM,21.091,104711.8,,,
508,10/02/21 05:45:00 PM,21.091,104711.8,,,
509,10/02/21 06:00:00 PM,20.996,104711.8,,,
510,10/02/21 06:15:00 PM,20.996,104711.8,,,
511,10/02/21 06:30:00 PM,20.901,104711.8,,,
512,10/02/21 06:45:00 PM,20.805,104711.8,,,
513,10/02/21 07:00:00 PM,20.710,104711.8,,,
514,10/02/21 07:15:00 PM,20.615,104711.8,,,
515,10/02/21 07:30:00 PM,20.519,104711.8,,,
516,10/02/21 07:45:00 PM,20.424,104711.8,,,
517,10/02/21 08:00:00 PM,20.329,104711.8,,,
518,10/02/21 08:15:00 PM,20.234,104711.8,,,
519,10/02/21 08:30:00 PM,20.138,104711.8,,,
520,10/02/21 08:45:00 PM,20.043,104711.8,,,
521,10/02/21 09:00:00 PM,19.948,104711.8,,,
522,10/02/21 09:15:00 PM,19.853,99200.7,,,
523,10/02/21 09:30:00 PM,19.758,99200.7,,,
524,10/02/21 09:45:00 PM,19.662,99200.7,,,
525,10/02/21 10:00:00 PM,19.567,99200.7,,,
526,10/02/21 10:15:00 PM,19.472,99200.7,,,
527,10/02/21 10:30:00 PM,19.377,99200.7,,,
528,10/02/21 10:45:00 PM,19.282,99200.7,,,
529,10/02/21 11:00:00 PM,19.187,99200.7,,,
530,10/02/21 11:15:00 PM,19.092,99200.7,,,
531,10/02/21 11:30:00 PM,18.996,99200.7,,,
532,10/02/21 11:45:00 PM,18.996,99200.7,,,
533,10/03/21 12:00:00 AM,18.901,99200.7,,,
534,10/03/21 12:15:00 AM,18.806,99200.7,,,
535,10/03/21 12:30:00 AM,18.806,99200.7,,,
536,10/03/21 12:45:00 AM,18.806,99200.7,,,
537,10/03/21 01:00:00 AM,18.711,99200.7,,,
538,10/03/21 01:15:00 AM,18.616,99200.7,,,
539,10/03/21 01:30:00 AM,18.616,99200.7,,,
540,10/03/21 01:45:00 AM,18.521,99200.7,,,
541,10/03/21 02:00:00 AM,18.521,99200.7,,,
542,10/03/21 02:15:00 AM,18.426,99200.7,,,
543,10/03/21 02:30:00 AM,18.331,99200.7,,,
544,10/03/21 02:45:00 AM,18.331,99200.7,,,
545,10/03/21 03:00:00 AM,18.236,99200.7,,,
546,10/03/21 03:15:00 AM,18.236,99200.7,,,
547,10/03/21 03:30:00 AM,18.140,99200.7,,,
548,10/03/21 03:45:00 AM,18.140,99200.7,,,
549,10/03/21 04:00:00 AM,18.045,99200.7,,,
550,10/03/21 04:15:00 AM,17.950,99200.7,,,
551,10/03/21 04:30:00 AM,17.855,99200.7,,,
552,10/03/21 04:45:00 AM,17.855,99200.7,,,
553,10/03/21 05:00:00 AM,17.760,99200.7,,,
554,10/03/21 05:15:00 AM,17.665,99200.7,,,
555,10/03/21 05:30:00 AM,17.570,99200.7,,,
556,10/03/21 05:45:00 AM,17.475,99200.7,,,
557,10/03/21 06:00:00 AM,17.379,99200.7,,,
558,10/03/21 06:15:00 AM,17.284,99200.7,,,
559,10/03/21 06:30:00 AM,17.189,99200.7,,,
560,10/03/21 06:45:00 AM,17.094,99200.7,,,
561,10/03/21 07:00:00 AM,16.999,99200.7,,,
562,10/03/21 07:15:00 AM,16.808,99200.7,,,
563,10/03/21 07:30:00 AM,16.713,99200.7,,,
564,10/03/21 07:45:00 AM,16.618,99200.7,,,
565,10/03/21 08:00:00 AM,16.523,99200.7,,,
566,10/03/21 08:15:00 AM,16.523,99200.7,,,
567,10/03/21 08:30:00 AM,16.427,99200.7,,,
568,10/03/21 08:45:00 AM,16.332,99200.7,,,
569,10/03/21 09:00:00 AM,16.332,99200.7,,,
570,10/03/21 09:15:00 AM,16.237,99200.7,,,
571,10/03/21 09:30:00 AM,16.237,99200.7,,,
572,10/03/21 09:45:00 AM,16.237,99200.7,,,
573,10/03/21 10:00:00 AM,16.237,99200.7,,,
574,10/03/21 10:15:00 AM,16.332,99200.7,,,
575,10/03/21 10:30:00 AM,16.903,99200.7,,,
576,10/03/21 10:45:00 AM,17.379,99200.7,,,
577,10/03/21 11:00:00 AM,17.284,99200.7,,,
578,10/03/21 11:15:00 AM,17.189,99200.7,,,
579,10/03/21 11:30:00 AM,17.950,99200.7,,,
580,10/03/21 11:45:00 AM,18.806,99200.7,,,
581,10/03/21 12:00:00 PM,19.567,104711.8,,,
582,10/03/21 12:15:00 PM,20.234,104711.8,,,
583,10/03/21 12:30:00 PM,20.329,104711.8,,,
584,10/03/21 12:45:00 PM,20.901,104711.8,,,
585,10/03/21 01:00:00 PM,21.282,104711.8,,,
586,10/03/21 01:15:00 PM,21.378,104711.8,,,
587,10/03/21 01:30:00 PM,21.664,104711.8,,,
588,10/03/21 01:45:00 PM,22.142,104711.8,,,
589,10/03/21 02:00:00 PM,22.812,104711.8,,,
590,10/03/21 02:15:00 PM,23.196,104711.8,,,
591,10/03/21 02:30:00 PM,23.484,110223.0,,,
592,10/03/21 02:45:00 PM,23.966,110223.0,,,
593,10/03/21 03:00:00 PM,24.158,110223.0,,,
594,10/03/21 03:15:00 PM,24.158,110223.0,,,
595,10/03/21 03:30:00 PM,23.966,110223.0,,,
596,10/03/21 03:45:00 PM,23.773,110223.0,,,
597,10/03/21 04:00:00 PM,23.581,104711.8,,,
598,10/03/21 04:15:00 PM,23.388,104711.8,,,
599,10/03/21 04:30:00 PM,23.100,104711.8,,,
600,10/03/21 04:45:00 PM,22.812,104711.8,,,
601,10/03/21 05:00:00 PM,22.717,104711.8,,,
602,10/03/21 05:15:00 PM,22.525,104711.8,,,
603,10/03/21 05:30:00 PM,22.333,104711.8,,,
604,10/03/21 05:45:00 PM,22.046,104711.8,,,
605,10/03/21 06:00:00 PM,21.855,104711.8,,,
606,10/03/21 06:15:00 PM,21.569,104711.8,,,
607,10/03/21 06:30:00 PM,21.282,104711.8,,,
608,10/03/21 06:45:00 PM,21.091,104711.8,,,
609,10/03/21 07:00:00 PM,20.901,104711.8,,,
610,10/03/21 07:15:00 PM,20.710,104711.8,,,
611,10/03/21 07:30:00 PM,20.424,104711.8,,,
612,10/03/21 07:45:00 PM,20.138,99200.7,,,
613,10/03/21 08:00:00 PM,19.853,99200.7,,,
614,10/03/21 08:15:00 PM,19.662,99200.7,,,
615,10/03/21 08:30:00 PM,19.377,99200.7,,,
616,10/03/21 08:45:00 PM,19.187,99200.7,,,
617,10/03/21 09:00:00 PM,18.996,99200.7,,,
618,10/03/21 09:15:00 PM,18.711,99200.7,,,
619,10/03/21 09:30:00 PM,18.521,99200.7,,,
620,10/03/21 09:45:00 PM,18.331,99200.7,,,
621,10/03/21 10:00:00 PM,18.140,99200.7,,,
622,10/03/21 10:15:00 PM,17.950,99200.7,,,
623,10/03/21 10:30:00 PM,17.760,99200.7,,,
624,10/03/21 10:45:00 PM,17.570,99200.7,,,
625,10/03/21 11:00:00 PM,17.379,99200.7,,,
626,10/03/21 11:15:00 PM,17.189,99200.7,,,
627,10/03/21 11:30:00 PM,16.999,99200.7,,,
628,10/03/21 11:45:00 PM,16.903,99200.7,,,
629,10/04/21 12:00:00 AM,16.713,99200.7,,,
630,10/04/21 12:15:00 AM,16.523,99200.7,,,
631,10/04/21 12:30:00 AM,16.427,99200.7,,,
632,10/04/21 12:45:00 AM,16.237,99200.7,,,
633,10/04/21 01:00:00 AM,16.141,93689.5,,,
634,10/04/21 01:15:00 AM,16.046,99200.7,,,
635,10/04/21 01:30:00 AM,15.951,99200.7,,,
636,10/04/21 01:45:00 AM,15.855,93689.5,,,
637,10/04/21 02:00:00 AM,15.569,93689.5,,,
638,10/04/21 02:15:00 AM,15.473,93689.5,,,
639,10/04/21 02:30:00 AM,15.378,93689.5,,,
640,10/04/21 02:45:00 AM,15.282,93689.5,,,
641,10/04/21 03:00:00 AM,15.187,93689.5,,,
642,10/04/21 03:15:00 AM,15.091,93689.5,,,
643,10/04/21 03:30:00 AM,14.900,93689.5,,,
644,10/04/21 03:45:00 AM,14.804,93689.5,,,
645,10/04/21 04:00:00 AM,14.613,93689.5,,,
646,10/04/21 04:15:00 AM,14.517,93689.5,,,
647,10/04/21 04:30:00 AM,14.421,93689.5,,,
648,10/04/21 04:45:00 AM,14.421,93689.5,,,
649,10/04/21 05:00:00 AM,14.325,93689.5,,,
650,10/04/21 05:15:00 AM,14.325,93689.5,,,
651,10/04/21 05:30:00 AM,14.325,93689.5,,,
652,10/04/21 05:45:00 AM,14.325,93689.5,,,
653,10/04/21 06:00:00 AM,14.230,93689.5,,,
654,10/04/21 06:15:00 AM,14.230,93689.5,,,
655,10/04/21 06:30:00 AM,14.230,93689.5,,,
656,10/04/21 06:45:00 AM,14.134,93689.5,,,
657,10/04/21 07:00:00 AM,14.134,93689.5,,,
658,10/04/21 07:15:00 AM,14.134,93689.5,,,
659,10/04/21 07:30:00 AM,14.038,93689.5,,,
660,10/04/21 07:45:00 AM,14.038,93689.5,,,
661,10/04/21 08:00:00 AM,13.942,93689.5,,,
662,10/04/21 08:15:00 AM,13.942,93689.5,,,
663,10/04/21 08:30:00 AM,13.942,93689.5,,,
664,10/04/21 08:45:00 AM,14.038,93689.5,,,
665,10/04/21 09:00:00 AM,14.038,93689.5,,,
666,10/04/21 09:15:00 AM,14.134,93689.5,,,
667,10/04/21 09:30:00 AM,14.134,93689.5,,,
668,10/04/21 09:45:00 AM,14.230,93689.5,,,
669,10/04/21 10:00:00 AM,14.325,93689.5,,,
670,10/04/21 10:15:00 AM,14.421,93689.5,,,
671,10/04/21 10:30:00 AM,14.996,93689.5,,,
672,10/04/21 10:45:00 AM,15.569,93689.5,,,
673,10/04/21 11:00:00 AM,15.473,93689.5,,,
674,10/04/21 11:15:00 AM,15.569,93689.5,,,
675,10/04/21 11:30:00 AM,16.523,93689.5,,,
676,10/04/21 11:45:00 AM,17.379,99200.7,,,
677,10/04/21 12:00:00 PM,18.331,99200.7,,,
678,10/04/21 12:15:00 PM,18.996,99200.7,,,
679,10/04/21 12:30:00 PM,19.472,99200.7,,,
680,10/04/21 12:45:00 PM,20.138,99200.7,,,
681,10/04/21 01:00:00 PM,20.710,104711.8,,,
682,10/04/21 01:15:00 PM,20.901,104711.8,,,
683,10/04/21 01:30:00 PM,21.282,104711.8,,,
684,10/04/21 01:45:00 PM,21.855,104711.8,,,
685,10/04/21 02:00:00 PM,22.525,104711.8,,,
686,10/04/21 02:15:00 PM,23.004,104711.8,,,
687,10/04/21 02:30:00 PM,23.388,104711.8,,,
688,10/04/21 02:45:00 PM,23.773,104711.8,,,
689,10/04/21 03:00:00 PM,23.966,104711.8,,,
690,10/04/21 03:15:00 PM,23.966,104711.8,,,
691,10/04/21 03:30:00 PM,23.966,104711.8,,,
692,10/04/21 03:45:00 PM,23.773,104711.8,,,
693,10/04/21 04:00:00 PM,23.581,104711.8,,,
694,10/04/21 04:15:00 PM,23.292,104711.8,,,
695,10/04/21 04:30:00 PM,23.100,104711.8,,,
696,10/04/21 04:45:00 PM,22.908,104711.8,,,
697,10/04/21 05:00:00 PM,22.812,104711.8,,,
698,10/04/21 05:15:00 PM,22.621,104711.8,,,
699,10/04/21 05:30:00 PM,22.429,104711.8,,,
700,10/04/21 05:45:00 PM,22.238,104711.8,,,
701,10/04/21 06:00:00 PM,22.046,104711.8,,,
702,10/04/21 06:15:00 PM,21.855,104711.8,,,
703,10/04/21 06:30:00 PM,21.664,104711.8,,,
704,10/04/21 06:45:00 PM,21.473,104711.8,,,
705,10/04/21 07:00:00 PM,21.187,104711.8,,,
706,10/04/21 07:15:00 PM,20.996,104711.8,,,
707,10/04/21 07:30:00 PM,20.710,104711.8,,,
708,10/04/21 07:45:00 PM,20.424,104711.8,,,
709,10/04/21 08:00:00 PM,20.234,99200.7,,,
710,10/04/21 08:15:00 PM,19.948,99200.7,,,
711,10/04/21 08:30:00 PM,19.758,99200.7,,,
712,10/04/21 08:45:00 PM,19.567,99200.7,,,
713,10/04/21 09:00:00 PM,19.377,99200.7,,,
714,10/04/21 09:15:00 PM,19.187,99200.7,,,
715,10/04/21 09:30:00 PM,18.996,99200.7,,,
716,10/04/21 09:45:00 PM,18.806,99200.7,,,
717,10/04/21 10:00:00 PM,18.616,99200.7,,,
718,10/04/21 10:15:00 PM,18.426,99200.7,,,
719,10/04/21 10:30:00 PM,18.331,99200.7,,,
720,10/04/21 10:45:00 PM,18.140,99200.7,,,
721,10/04/21 11:00:00 PM,17.950,99200.7,,,
722,10/04/21 11:15:00 PM,17.855,99200.7,,,
723,10/04/21 11:30:00 PM,17.760,99200.7,,,
724,10/04/21 11:45:00 PM,17.570,99200.7,,,
725,10/05/21 12:00:00 AM,17.475,99200.7,,,
726,10/05/21 12:15:00 AM,17.379,99200.7,,,
727,10/05/21 12:30:00 AM,17.189,99200.7,,,
728,10/05/21 12:45:00 AM,17.094,99200.7,,,
729,10/05/21 01:00:00 AM,16.903,99200.7,,,
730,10/05/21 01:15:00 AM,16.808,99200.7,,,
731,10/05/21 01:30:00 AM,16.713,99200.7,,,
732,10/05/21 01:45:00 AM,16.523,99200.7,,,
733,10/05/21 02:00:00 AM,16.427,99200.7,,,
734,10/05/21 02:15:00 AM,16.332,93689.5,,,
735,10/05/21 02:30:00 AM,16.141,93689.5,,,
736,10/05/21 02:45:00 AM,16.046,93689.5,,,
737,10/05/21 03:00:00 AM,15.855,93689.5,,,
738,10/05/21 03:15:00 AM,15.760,93689.5,,,
739,10/05/21 03:30:00 AM,15.664,93689.5,,,
740,10/05/21 03:45:00 AM,15.569,93689.5,,,
741,10/05/21 04:00:00 AM,15.473,93689.5,,,
742,10/05/21 04:15:00 AM,15.378,93689.5,,,
743,10/05/21 04:30:00 AM,15.187,93689.5,,,
744,10/05/21 04:45:00 AM,15.091,93689.5,,,
745,10/05/21 05:00:00 AM,14.996,93689.5,,,
746,10/05/21 05:15:00 AM,14.900,93689.5,,,
747,10/05/21 05:30:00 AM,14.900,93689.5,,,
748,10/05/21 05:45:00 AM,14.804,93689.5,,,
749,10/05/21 06:00:00 AM,14.613,93689.5,,,
750,10/05/21 06:15:00 AM,14.613,93689.5,,,
751,10/05/21 06:30:00 AM,14.421,93689.5,,,
752,10/05/21 06:45:00 AM,14.421,93689.5,,,
753,10/05/21 07:00:00 AM,14.325,93689.5,,,
754,10/05/21 07:15:00 AM,14.134,93689.5,,,
755,10/05/21 07:30:00 AM,14.134,93689.5,,,
756,10/05/21 07:45:00 AM,14.038,93689.5,,,
757,10/05/21 08:00:00 AM,13.942,93689.5,,,
758,10/05/21 08:15:00 AM,13.942,93689.5,,,
759,10/05/21 08:30:00 AM,13.942,93689.5,,,
760,10/05/21 08:45:00 AM,13.942,93689.5,,,
761,10/05/21 09:00:00 AM,13.942,93689.5,,,
762,10/05/21 09:15:00 AM,14.038,93689.5,,,
763,10/05/21 09:30:00 AM,14.038,93689.5,,,
764,10/05/21 09:45:00 AM,14.134,93689.5,,,
765,10/05/21 10:00:00 AM,14.134,93689.5,,,
766,10/05/21 10:15:00 AM,14.421,93689.5,,,
767,10/05/21 10:30:00 AM,14.900,93689.5,,,
768,10/05/21 10:45:00 AM,15.378,93689.5,,,
769,10/05/21 11:00:00 AM,15.569,93689.5,,,
770,10/05/21 11:15:00 AM,15.760,88178.4,,,
771,10/05/21 11:30:00 AM,16.427,82667.2,,,
772,10/05/21 11:45:00 AM,17.284,82667.2,,,
773,10/05/21 12:00:00 PM,18.331,82667.2,,,
774,10/05/21 12:15:00 PM,19.377,85422.8,,,
775,10/05/21 12:30:00 PM,19.758,85422.8,,,
776,10/05/21 12:45:00 PM,20.424,88178.4,,,
777,10/05/21 01:00:00 PM,20.996,88178.4,,,
778,10/05/21 01:15:00 PM,21.282,88178.4,,,
779,10/05/21 01:30:00 PM,21.664,88178.4,,,
780,10/05/21 01:45:00 PM,21.569,99200.7,,,
781,10/05/21 02:00:00 PM,21.951,99200.7,,,
782,10/05/21 02:15:00 PM,22.429,99200.7,,,
783,10/05/21 02:30:00 PM,22.621,99200.7,,,
784,10/05/21 02:45:00 PM,22.908,99200.7,,,
785,10/05/21 03:00:00 PM,23.292,104711.8,,,
786,10/05/21 03:15:00 PM,23.388,104711.8,,,
787,10/05/21 03:30:00 PM,23.388,104711.8,,,
788,10/05/21 03:45:00 PM,23.292,104711.8,,,
789,10/05/21 04:00:00 PM,23.196,104711.8,,,
790,10/05/21 04:15:00 PM,23.004,104711.8,,,
791,10/05/21 04:30:00 PM,22.908,104711.8,,,
792,10/05/21 04:45:00 PM,22.812,104711.8,,,
793,10/05/21 05:00:00 PM,22.717,104711.8,,,
794,10/05/21 05:15:00 PM,22.525,104711.8,,,
795,10/05/21 05:30:00 PM,22.333,104711.8,,,
796,10/05/21 05:45:00 PM,22.238,104711.8,,,
797,10/05/21 06:00:00 PM,22.046,104711.8,,,
798,10/05/21 06:15:00 PM,21.855,104711.8,,,
799,10/05/21 06:30:00 PM,21.569,104711.8,,,
800,10/05/21 06:45:00 PM,21.378,104711.8,,,
801,10/05/21 07:00:00 PM,21.187,104711.8,,,
802,10/05/21 07:15:00 PM,20.901,104711.8,,,
803,10/05/21 07:30:00 PM,20.615,104711.8,,,
804,10/05/21 07:45:00 PM,20.329,104711.8,,,
805,10/05/21 08:00:00 PM,20.138,104711.8,,,
806,10/05/21 08:15:00 PM,19.853,110223.0,,,
807,10/05/21 08:30:00 PM,19.662,110223.0,,,
808,10/05/21 08:45:00 PM,19.472,110223.0,,,
809,10/05/21 09:00:00 PM,19.282,110223.0,,,
810,10/05/21 09:15:00 PM,19.092,110223.0,,,
811,10/05/21 09:30:00 PM,18.901,110223.0,,,
812,10/05/21 09:45:00 PM,18.806,115734.1,,,
813,10/05/21 10:00:00 PM,18.616,115734.1,,,
814,10/05/21 10:15:00 PM,18.426,115734.1,,,
815,10/05/21 10:30:00 PM,18.331,115734.1,,,
816,10/05/21 10:45:00 PM,18.236,115734.1,,,
817,10/05/21 11:00:00 PM,18.045,115734.1,,,
818,10/05/21 11:15:00 PM,17.950,115734.1,,,
819,10/05/21 11:30:00 PM,17.950,115734.1,,,
820,10/05/21 11:45:00 PM,17.950,115734.1,,,
821,10/06/21 12:00:00 AM,17.950,115734.1,,,
822,10/06/21 12:15:00 AM,17.855,115734.1,,,
823,10/06/21 12:30:00 AM,17.760,115734.1,,,
824,10/06/21 12:45:00 AM,17.665,115734.1,,,
825,10/06/21 01:00:00 AM,17.570,115734.1,,,
826,10/06/21 01:15:00 AM,17.475,115734.1,,,
827,10/06/21 01:30:00 AM,17.379,115734.1,,,
828,10/06/21 01:45:00 AM,17.189,115734.1,,,
829,10/06/21 02:00:00 AM,17.189,115734.1,,,
830,10/06/21 02:15:00 AM,17.094,115734.1,,,
831,10/06/21 02:30:00 AM,16.999,115734.1,,,
832,10/06/21 02:45:00 AM,16.903,115734.1,,,
833,10/06/21 03:00:00 AM,16.808,115734.1,,,
834,10/06/21 03:15:00 AM,16.808,115734.1,,,
835,10/06/21 03:30:00 AM,16.713,115734.1,,,
836,10/06/21 03:45:00 AM,16.618,115734.1,,,
837,10/06/21 04:00:00 AM,16.618,115734.1,,,
838,10/06/21 04:15:00 AM,16.523,115734.1,,,
839,10/06/21 04:30:00 AM,16.523,115734.1,,,
840,10/06/21 04:45:00 AM,16.332,115734.1,,,
841,10/06/21 05:00:00 AM,16.332,115734.1,,,
842,10/06/21 05:15:00 AM,16.237,115734.1,,,
843,10/06/21 05:30:00 AM,16.237,115734.1,,,
844,10/06/21 05:45:00 AM,16.141,115734.1,,,
845,10/06/21 06:00:00 AM,16.046,115734.1,,,
846,10/06/21 06:15:00 AM,16.046,115734.1,,,
847,10/06/21 06:30:00 AM,15.951,110223.0,,,
848,10/06/21 06:45:00 AM,15.951,110223.0,,,
849,10/06/21 07:00:00 AM,15.760,110223.0,,,
850,10/06/21 07:15:00 AM,15.760,110223.0,,,
851,10/06/21 07:30:00 AM,15.760,110223.0,,,
852,10/06/21 07:45:00 AM,15.664,110223.0,,,
853,10/06/21 08:00:00 AM,15.664,110223.0,,,
854,10/06/21 08:15:00 AM,15.664,110223.0,,,
855,10/06/21 08:30:00 AM,15.664,110223.0,,,
856,10/06/21 08:45:00 AM,15.664,110223.0,,,
857,10/06/21 09:00:00 AM,15.760,110223.0,,,
858,10/06/21 09:15:00 AM,15.760,110223.0,,,
859,10/06/21 09:30:00 AM,15.951,110223.0,,,
860,10/06/21 09:45:00 AM,16.046,110223.0,,,
861,10/06/21 10:00:00 AM,16.141,110223.0,,,
862,10/06/21 10:15:00 AM,16.332,110223.0,,,
863,10/06/21 10:30:00 AM,16.618,110223.0,,,
864,10/06/21 10:45:00 AM,16.903,110223.0,,,
865,10/06/21 11:00:00 AM,16.903,110223.0,,,
866,10/06/21 11:15:00 AM,17.094,121245.2,,,
867,10/06/21 11:30:00 AM,17.284,121245.2,,,
868,10/06/21 11:45:00 AM,17.570,126756.4,,,
869,10/06/21 12:00:00 PM,17.760,126756.4,,,
870,10/06/21 12:15:00 PM,18.045,126756.4,,,
871,10/06/21 12:30:00 PM,18.426,115734.1,,,
872,10/06/21 12:45:00 PM,18.996,115734.1,,,
873,10/06/21 01:00:00 PM,19.758,115734.1,,,
874,10/06/21 01:15:00 PM,20.329,115734.1,,,
875,10/06/21 01:30:00 PM,21.091,115734.1,,,
876,10/06/21 01:45:00 PM,21.473,121245.2,,,
877,10/06/21 02:00:00 PM,21.378,121245.2,,,
878,10/06/21 02:15:00 PM,21.855,121245.2,,,
879,10/06/21 02:30:00 PM,21.760,121245.2,,,
880,10/06/21 02:45:00 PM,21.760,121245.2,,,
881,10/06/21 03:00:00 PM,21.664,121245.2,,,
882,10/06/21 03:15:00 PM,21.664,121245.2,,,
883,10/06/21 03:30:00 PM,21.664,121245.2,,,
884,10/06/21 03:45:00 PM,21.473,121245.2,,,
885,10/06/21 04:00:00 PM,21.282,121245.2,,,
886,10/06/21 04:15:00 PM,21.282,121245.2,,,
887,10/06/21 04:30:00 PM,21.378,121245.2,,,
888,10/06/21 04:45:00 PM,21.378,121245.2,,,
889,10/06/21 05:00:00 PM,21.378,121245.2,,,
890,10/06/21 05:15:00 PM,21.378,121245.2,,,
891,10/06/21 05:30:00 PM,21.282,126756.4,,,
892,10/06/21 05:45:00 PM,21.187,126756.4,,,
893,10/06/21 06:00:00 PM,21.091,126756.4,,,
894,10/06/21 06:15:00 PM,20.901,126756.4,,,
895,10/06/21 06:30:00 PM,20.710,126756.4,,,
896,10/06/21 06:45:00 PM,20.519,121245.2,,,
897,10/06/21 07:00:00 PM,20.329,121245.2,,,
898,10/06/21 07:15:00 PM,20.043,121245.2,,,
899,10/06/21 07:30:00 PM,19.853,121245.2,,,
900,10/06/21 07:45:00 PM,19.758,121245.2,,,
901,10/06/21 08:00:00 PM,19.567,121245.2,,,
902,10/06/21 08:15:00 PM,19.472,121245.2,,,
903,10/06/21 08:30:00 PM,19.282,121245.2,,,
904,10/06/21 08:45:00 PM,19.092,121245.2,,,
905,10/06/21 09:00:00 PM,18.806,121245.2,,,
906,10/06/21 09:15:00 PM,18.711,121245.2,,,
907,10/06/21 09:30:00 PM,18.521,121245.2,,,
908,10/06/21 09:45:00 PM,18.331,121245.2,,,
909,10/06/21 10:00:00 PM,18.236,121245.2,,,
910,10/06/21 10:15:00 PM,18.045,121245.2,,,
911,10/06/21 10:30:00 PM,17.950,121245.2,,,
912,10/06/21 10:45:00 PM,17.855,121245.2,,,
913,10/06/21 11:00:00 PM,17.760,121245.2,,,
914,10/06/21 11:15:00 PM,17.570,121245.2,,,
915,10/06/21 11:30:00 PM,17.475,121245.2,,,
916,10/06/21 11:45:00 PM,17.379,121245.2,,,
917,10/07/21 12:00:00 AM,17.284,121245.2,,,
918,10/07/21 12:15:00 AM,17.189,121245.2,,,
919,10/07/21 12:30:00 AM,17.094,121245.2,,,
920,10/07/21 12:45:00 AM,16.999,121245.2,,,
921,10/07/21 01:00:00 AM,16.903,121245.2,,,
922,10/07/21 01:15:00 AM,16.808,121245.2,,,
923,10/07/21 01:30:00 AM,16.618,121245.2,,,
924,10/07/21 01:45:00 AM,16.523,121245.2,,,
925,10/07/21 02:00:00 AM,16.523,121245.2,,,
926,10/07/21 02:15:00 AM,16.427,121245.2,,,
927,10/07/21 02:30:00 AM,16.332,121245.2,,,
928,10/07/21 02:45:00 AM,16.332,121245.2,,,
929,10/07/21 03:00:00 AM,16.237,121245.2,,,
930,10/07/21 03:15:00 AM,16.141,121245.2,,,
931,10/07/21 03:30:00 AM,16.141,121245.2,,,
932,10/07/21 03:45:00 AM,16.141,121245.2,,,
933,10/07/21 04:00:00 AM,16.046,121245.2,,,
934,10/07/21 04:15:00 AM,15.951,121245.2,,,
935,10/07/21 04:30:00 AM,15.855,115734.1,,,
936,10/07/21 04:45:00 AM,15.855,115734.1,,,
937,10/07/21 05:00:00 AM,15.760,115734.1,,,
938,10/07/21 05:15:00 AM,15.664,115734.1,,,
939,10/07/21 05:30:00 AM,15.569,115734.1,,,
940,10/07/21 05:45:00 AM,15.473,115734.1,,,
941,10/07/21 06:00:00 AM,15.473,115734.1,,,
942,10/07/21 06:15:00 AM,15.378,115734.1,,,
943,10/07/21 06:30:00 AM,15.282,115734.1,,,
944,10/07/21 06:45:00 AM,15.282,115734.1,,,
945,10/07/21 07:00:00 AM,15.187,115734.1,,,
946,10/07/21 07:15:00 AM,15.187,115734.1,,,
947,10/07/21 07:30:00 AM,15.187,115734.1,,,
948,10/07/21 07:45:00 AM,15.187,115734.1,,,
949,10/07/21 08:00:00 AM,15.187,115734.1,,,
