"Plot Title: 21044160"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044160, SEN S/N: 21044160)","Intensity, Lux (LGR S/N: 21044160, SEN S/N: 21044160)","Coupler Attached (LGR S/N: 21044160)","Stopped (LGR S/N: 21044160)","End Of File (LGR S/N: 21044160)"
490,09/20/21 02:45:00 PM,30.558,0.0,,,
491,09/20/21 03:00:00 PM,29.252,0.0,,,
492,09/20/21 03:15:00 PM,28.655,0.0,,,
493,09/20/21 03:30:00 PM,29.252,0.0,,,
494,09/20/21 03:45:00 PM,30.054,0.0,,,
495,09/20/21 04:00:00 PM,29.552,0.0,,,
496,09/20/21 04:15:00 PM,29.252,0.0,,,
497,09/20/21 04:30:00 PM,28.953,0.0,,,
498,09/20/21 04:45:00 PM,28.953,0.0,,,
499,09/20/21 05:00:00 PM,28.555,0.0,,,
500,09/20/21 05:15:00 PM,28.060,0.0,,,
501,09/20/21 05:30:00 PM,27.468,0.0,,,
502,09/20/21 05:45:00 PM,26.683,0.0,,,
503,09/20/21 06:00:00 PM,26.000,0.0,,,
504,09/20/21 06:15:00 PM,25.222,0.0,,,
505,09/20/21 06:30:00 PM,24.448,0.0,,,
506,09/20/21 06:45:00 PM,23.677,0.0,,,
507,09/20/21 07:00:00 PM,23.004,0.0,,,
508,09/20/21 07:15:00 PM,22.238,0.0,,,
509,09/20/21 07:30:00 PM,21.664,0.0,,,
510,09/20/21 07:45:00 PM,21.091,0.0,,,
511,09/20/21 08:00:00 PM,20.615,0.0,,,
512,09/20/21 08:15:00 PM,20.138,0.0,,,
513,09/20/21 08:30:00 PM,20.043,0.0,,,
514,09/20/21 08:45:00 PM,19.948,0.0,,,
515,09/20/21 09:00:00 PM,19.853,0.0,,,
516,09/20/21 09:15:00 PM,19.948,0.0,,,
517,09/20/21 09:30:00 PM,19.948,0.0,,,
518,09/20/21 09:45:00 PM,19.758,0.0,,,
519,09/20/21 10:00:00 PM,19.567,0.0,,,
520,09/20/21 10:15:00 PM,19.377,0.0,,,
521,09/20/21 10:30:00 PM,19.282,0.0,,,
522,09/20/21 10:45:00 PM,18.996,0.0,,,
523,09/20/21 11:00:00 PM,18.806,0.0,,,
524,09/20/21 11:15:00 PM,18.426,0.0,,,
525,09/20/21 11:30:00 PM,18.236,0.0,,,
526,09/20/21 11:45:00 PM,18.045,0.0,,,
527,09/21/21 12:00:00 AM,17.760,0.0,,,
528,09/21/21 12:15:00 AM,17.475,0.0,,,
529,09/21/21 12:30:00 AM,17.284,0.0,,,
530,09/21/21 12:45:00 AM,16.999,0.0,,,
531,09/21/21 01:00:00 AM,16.808,0.0,,,
532,09/21/21 01:15:00 AM,16.713,0.0,,,
533,09/21/21 01:30:00 AM,16.808,0.0,,,
534,09/21/21 01:45:00 AM,16.808,0.0,,,
535,09/21/21 02:00:00 AM,16.999,0.0,,,
536,09/21/21 02:15:00 AM,17.189,0.0,,,
537,09/21/21 02:30:00 AM,17.189,0.0,,,
538,09/21/21 02:45:00 AM,17.094,0.0,,,
539,09/21/21 03:00:00 AM,17.094,0.0,,,
540,09/21/21 03:15:00 AM,16.999,0.0,,,
541,09/21/21 03:30:00 AM,16.999,0.0,,,
542,09/21/21 03:45:00 AM,16.903,0.0,,,
543,09/21/21 04:00:00 AM,16.808,0.0,,,
544,09/21/21 04:15:00 AM,16.618,0.0,,,
545,09/21/21 04:30:00 AM,16.618,0.0,,,
546,09/21/21 04:45:00 AM,16.427,0.0,,,
547,09/21/21 05:00:00 AM,16.237,0.0,,,
548,09/21/21 05:15:00 AM,16.141,0.0,,,
549,09/21/21 05:30:00 AM,16.141,0.0,,,
550,09/21/21 05:45:00 AM,16.141,0.0,,,
551,09/21/21 06:00:00 AM,16.046,0.0,,,
552,09/21/21 06:15:00 AM,15.951,0.0,,,
553,09/21/21 06:30:00 AM,15.664,0.0,,,
554,09/21/21 06:45:00 AM,15.569,0.0,,,
555,09/21/21 07:00:00 AM,15.569,0.0,,,
556,09/21/21 07:15:00 AM,15.569,0.0,,,
557,09/21/21 07:30:00 AM,15.473,0.0,,,
558,09/21/21 07:45:00 AM,15.378,0.0,,,
559,09/21/21 08:00:00 AM,15.378,0.0,,,
560,09/21/21 08:15:00 AM,15.282,0.0,,,
561,09/21/21 08:30:00 AM,14.996,0.0,,,
562,09/21/21 08:45:00 AM,15.187,0.0,,,
563,09/21/21 09:00:00 AM,15.569,0.0,,,
564,09/21/21 09:15:00 AM,15.951,0.0,,,
565,09/21/21 09:30:00 AM,16.237,0.0,,,
566,09/21/21 09:45:00 AM,16.618,0.0,,,
567,09/21/21 10:00:00 AM,17.094,0.0,,,
568,09/21/21 10:15:00 AM,17.760,0.0,,,
569,09/21/21 10:30:00 AM,19.092,0.0,,,
570,09/21/21 10:45:00 AM,21.282,0.0,,,
571,09/21/21 11:00:00 AM,24.062,0.0,,,
572,09/21/21 11:15:00 AM,26.585,0.0,,,
573,09/21/21 11:30:00 AM,27.370,0.0,,,
574,09/21/21 11:45:00 AM,29.953,0.0,,,
575,09/21/21 12:00:00 PM,31.983,0.0,,,
576,09/21/21 12:15:00 PM,31.370,0.0,,,
577,09/21/21 12:30:00 PM,31.064,0.0,,,
578,09/21/21 12:45:00 PM,28.456,0.0,,,
579,09/21/21 01:00:00 PM,28.258,0.0,,,
580,09/21/21 01:15:00 PM,26.488,0.0,,,
581,09/21/21 01:30:00 PM,25.319,0.0,,,
582,09/21/21 01:45:00 PM,24.641,0.0,,,
583,09/21/21 02:00:00 PM,25.805,0.0,,,
584,09/21/21 02:15:00 PM,27.173,0.0,,,
585,09/21/21 02:30:00 PM,29.853,0.0,,,
586,09/21/21 02:45:00 PM,28.655,0.0,,,
587,09/21/21 03:00:00 PM,28.754,0.0,,,
588,09/21/21 03:15:00 PM,27.370,0.0,,,
589,09/21/21 03:30:00 PM,26.390,0.0,,,
590,09/21/21 03:45:00 PM,25.708,0.0,,,
591,09/21/21 04:00:00 PM,25.125,0.0,,,
592,09/21/21 04:15:00 PM,25.028,0.0,,,
593,09/21/21 04:30:00 PM,24.351,0.0,,,
594,09/21/21 04:45:00 PM,24.448,0.0,,,
595,09/21/21 05:00:00 PM,24.158,0.0,,,
596,09/21/21 05:15:00 PM,23.677,0.0,,,
597,09/21/21 05:30:00 PM,23.004,0.0,,,
598,09/21/21 05:45:00 PM,22.333,0.0,,,
599,09/21/21 06:00:00 PM,21.760,0.0,,,
600,09/21/21 06:15:00 PM,21.282,0.0,,,
601,09/21/21 06:30:00 PM,20.901,0.0,,,
602,09/21/21 06:45:00 PM,20.424,0.0,,,
603,09/21/21 07:00:00 PM,19.758,0.0,,,
604,09/21/21 07:15:00 PM,18.996,0.0,,,
605,09/21/21 07:30:00 PM,18.140,0.0,,,
606,09/21/21 07:45:00 PM,17.284,0.0,,,
607,09/21/21 08:00:00 PM,16.427,0.0,,,
608,09/21/21 08:15:00 PM,15.569,0.0,,,
609,09/21/21 08:30:00 PM,14.804,0.0,,,
610,09/21/21 08:45:00 PM,14.134,0.0,,,
611,09/21/21 09:00:00 PM,13.558,0.0,,,
612,09/21/21 09:15:00 PM,13.076,0.0,,,
613,09/21/21 09:30:00 PM,12.594,0.0,,,
614,09/21/21 09:45:00 PM,12.304,0.0,,,
615,09/21/21 10:00:00 PM,12.013,0.0,,,
616,09/21/21 10:15:00 PM,11.819,0.0,,,
617,09/21/21 10:30:00 PM,11.625,0.0,,,
618,09/21/21 10:45:00 PM,11.431,0.0,,,
619,09/21/21 11:00:00 PM,11.139,0.0,,,
620,09/21/21 11:15:00 PM,11.041,0.0,,,
621,09/21/21 11:30:00 PM,10.846,0.0,,,
622,09/21/21 11:45:00 PM,10.748,0.0,,,
623,09/22/21 12:00:00 AM,10.553,0.0,,,
624,09/22/21 12:15:00 AM,10.553,0.0,,,
625,09/22/21 12:30:00 AM,10.357,0.0,,,
626,09/22/21 12:45:00 AM,10.259,0.0,,,
627,09/22/21 01:00:00 AM,10.161,0.0,,,
628,09/22/21 01:15:00 AM,10.063,0.0,,,
629,09/22/21 01:30:00 AM,9.965,0.0,,,
630,09/22/21 01:45:00 AM,9.866,0.0,,,
631,09/22/21 02:00:00 AM,9.669,0.0,,,
632,09/22/21 02:15:00 AM,9.571,0.0,,,
633,09/22/21 02:30:00 AM,9.472,0.0,,,
634,09/22/21 02:45:00 AM,9.373,0.0,,,
635,09/22/21 03:00:00 AM,9.275,0.0,,,
636,09/22/21 03:15:00 AM,9.077,0.0,,,
637,09/22/21 03:30:00 AM,8.978,0.0,,,
638,09/22/21 03:45:00 AM,8.879,0.0,,,
639,09/22/21 04:00:00 AM,8.680,0.0,,,
640,09/22/21 04:15:00 AM,8.680,0.0,,,
641,09/22/21 04:30:00 AM,8.581,0.0,,,
642,09/22/21 04:45:00 AM,8.382,0.0,,,
643,09/22/21 05:00:00 AM,8.282,0.0,,,
644,09/22/21 05:15:00 AM,8.182,0.0,,,
645,09/22/21 05:30:00 AM,7.983,0.0,,,
646,09/22/21 05:45:00 AM,7.882,0.0,,,
647,09/22/21 06:00:00 AM,7.782,0.0,,,
648,09/22/21 06:15:00 AM,7.682,0.0,,,
649,09/22/21 06:30:00 AM,7.582,0.0,,,
650,09/22/21 06:45:00 AM,7.481,0.0,,,
651,09/22/21 07:00:00 AM,7.280,0.0,,,
652,09/22/21 07:15:00 AM,7.179,0.0,,,
653,09/22/21 07:30:00 AM,7.179,0.0,,,
654,09/22/21 07:45:00 AM,7.179,0.0,,,
655,09/22/21 08:00:00 AM,7.381,0.0,,,
656,09/22/21 08:15:00 AM,7.682,0.0,,,
657,09/22/21 08:30:00 AM,8.382,0.0,,,
658,09/22/21 08:45:00 AM,9.275,0.0,,,
659,09/22/21 09:00:00 AM,10.357,0.0,,,
660,09/22/21 09:15:00 AM,11.236,0.0,,,
661,09/22/21 09:30:00 AM,12.013,0.0,,,
662,09/22/21 09:45:00 AM,12.690,0.0,,,
663,09/22/21 10:00:00 AM,13.461,0.0,,,
664,09/22/21 10:15:00 AM,14.517,0.0,,,
665,09/22/21 10:30:00 AM,16.237,0.0,,,
666,09/22/21 10:45:00 AM,18.806,0.0,,,
667,09/22/21 11:00:00 AM,22.333,0.0,,,
668,09/22/21 11:15:00 AM,26.683,0.0,,,
669,09/22/21 11:30:00 AM,30.659,0.0,,,
670,09/22/21 11:45:00 AM,32.394,0.0,,,
671,09/22/21 12:00:00 PM,33.639,0.0,,,
672,09/22/21 12:15:00 PM,35.435,0.0,,,
673,09/22/21 12:30:00 PM,36.620,0.0,,,
674,09/22/21 12:45:00 PM,35.864,0.0,,,
675,09/22/21 01:00:00 PM,31.472,0.0,,,
676,09/22/21 01:15:00 PM,27.665,0.0,,,
677,09/22/21 01:30:00 PM,25.222,0.0,,,
678,09/22/21 01:45:00 PM,24.255,0.0,,,
679,09/22/21 02:00:00 PM,24.835,0.0,,,
680,09/22/21 02:15:00 PM,26.683,0.0,,,
681,09/22/21 02:30:00 PM,29.053,0.0,,,
682,09/22/21 02:45:00 PM,31.778,0.0,,,
683,09/22/21 03:00:00 PM,30.457,0.0,,,
684,09/22/21 03:15:00 PM,27.468,0.0,,,
685,09/22/21 03:30:00 PM,26.195,0.0,,,
686,09/22/21 03:45:00 PM,25.416,0.0,,,
687,09/22/21 04:00:00 PM,24.931,0.0,,,
688,09/22/21 04:15:00 PM,24.255,0.0,,,
689,09/22/21 04:30:00 PM,24.062,0.0,,,
690,09/22/21 04:45:00 PM,24.158,0.0,,,
691,09/22/21 05:00:00 PM,23.869,0.0,,,
692,09/22/21 05:15:00 PM,23.484,0.0,,,
693,09/22/21 05:30:00 PM,22.621,0.0,,,
694,09/22/21 05:45:00 PM,21.855,0.0,,,
695,09/22/21 06:00:00 PM,21.091,0.0,,,
696,09/22/21 06:15:00 PM,20.329,0.0,,,
697,09/22/21 06:30:00 PM,19.758,0.0,,,
698,09/22/21 06:45:00 PM,18.996,0.0,,,
699,09/22/21 07:00:00 PM,18.140,0.0,,,
700,09/22/21 07:15:00 PM,17.094,0.0,,,
701,09/22/21 07:30:00 PM,16.046,0.0,,,
702,09/22/21 07:45:00 PM,15.091,0.0,,,
703,09/22/21 08:00:00 PM,14.230,0.0,,,
704,09/22/21 08:15:00 PM,13.558,0.0,,,
705,09/22/21 08:30:00 PM,12.980,0.0,,,
706,09/22/21 08:45:00 PM,12.594,0.0,,,
707,09/22/21 09:00:00 PM,12.304,0.0,,,
708,09/22/21 09:15:00 PM,12.013,0.0,,,
709,09/22/21 09:30:00 PM,11.722,0.0,,,
710,09/22/21 09:45:00 PM,11.528,0.0,,,
711,09/22/21 10:00:00 PM,11.334,0.0,,,
712,09/22/21 10:15:00 PM,11.236,0.0,,,
713,09/22/21 10:30:00 PM,11.139,0.0,,,
714,09/22/21 10:45:00 PM,10.944,0.0,,,
715,09/22/21 11:00:00 PM,10.846,0.0,,,
716,09/22/21 11:15:00 PM,10.748,0.0,,,
717,09/22/21 11:30:00 PM,10.651,0.0,,,
718,09/22/21 11:45:00 PM,10.651,0.0,,,
719,09/23/21 12:00:00 AM,10.651,0.0,,,
720,09/23/21 12:15:00 AM,10.748,0.0,,,
721,09/23/21 12:30:00 AM,10.651,0.0,,,
722,09/23/21 12:45:00 AM,10.651,0.0,,,
723,09/23/21 01:00:00 AM,10.651,0.0,,,
724,09/23/21 01:15:00 AM,10.651,0.0,,,
725,09/23/21 01:30:00 AM,10.553,0.0,,,
726,09/23/21 01:45:00 AM,10.455,0.0,,,
727,09/23/21 02:00:00 AM,10.455,0.0,,,
728,09/23/21 02:15:00 AM,10.455,0.0,,,
729,09/23/21 02:30:00 AM,10.357,0.0,,,
730,09/23/21 02:45:00 AM,10.259,0.0,,,
731,09/23/21 03:00:00 AM,10.259,0.0,,,
732,09/23/21 03:15:00 AM,10.259,0.0,,,
733,09/23/21 03:30:00 AM,10.259,0.0,,,
734,09/23/21 03:45:00 AM,10.357,0.0,,,
735,09/23/21 04:00:00 AM,10.357,0.0,,,
736,09/23/21 04:15:00 AM,10.259,0.0,,,
737,09/23/21 04:30:00 AM,10.161,0.0,,,
738,09/23/21 04:45:00 AM,10.161,0.0,,,
739,09/23/21 05:00:00 AM,10.063,0.0,,,
740,09/23/21 05:15:00 AM,10.063,0.0,,,
741,09/23/21 05:30:00 AM,9.866,0.0,,,
742,09/23/21 05:45:00 AM,9.768,0.0,,,
743,09/23/21 06:00:00 AM,9.768,0.0,,,
744,09/23/21 06:15:00 AM,9.768,0.0,,,
745,09/23/21 06:30:00 AM,9.768,0.0,,,
746,09/23/21 06:45:00 AM,9.768,0.0,,,
747,09/23/21 07:00:00 AM,9.768,0.0,,,
748,09/23/21 07:15:00 AM,9.768,0.0,,,
749,09/23/21 07:30:00 AM,9.768,0.0,,,
750,09/23/21 07:45:00 AM,9.866,0.0,,,
751,09/23/21 08:00:00 AM,10.161,0.0,,,
752,09/23/21 08:15:00 AM,10.553,0.0,,,
753,09/23/21 08:30:00 AM,11.041,0.0,,,
754,09/23/21 08:45:00 AM,11.722,0.0,,,
755,09/23/21 09:00:00 AM,12.401,0.0,,,
756,09/23/21 09:15:00 AM,13.269,0.0,,,
757,09/23/21 09:30:00 AM,14.134,0.0,,,
758,09/23/21 09:45:00 AM,14.900,0.0,,,
759,09/23/21 10:00:00 AM,15.664,0.0,,,
760,09/23/21 10:15:00 AM,16.713,0.0,,,
761,09/23/21 10:30:00 AM,18.521,0.0,,,
762,09/23/21 10:45:00 AM,20.805,0.0,,,
763,09/23/21 11:00:00 AM,24.351,0.0,,,
764,09/23/21 11:15:00 AM,28.357,0.0,,,
765,09/23/21 11:30:00 AM,32.086,0.0,,,
766,09/23/21 11:45:00 AM,34.058,0.0,,,
767,09/23/21 12:00:00 PM,35.115,0.0,,,
768,09/23/21 12:15:00 PM,37.384,0.0,,,
769,09/23/21 12:30:00 PM,38.938,0.0,,,
770,09/23/21 12:45:00 PM,37.384,0.0,,,
771,09/23/21 01:00:00 PM,33.014,0.0,,,
772,09/23/21 01:15:00 PM,29.752,0.0,,,
773,09/23/21 01:30:00 PM,27.665,0.0,,,
774,09/23/21 01:45:00 PM,27.272,0.0,,,
775,09/23/21 02:00:00 PM,28.159,0.0,,,
776,09/23/21 02:15:00 PM,29.053,0.0,,,
777,09/23/21 02:30:00 PM,31.064,0.0,,,
778,09/23/21 02:45:00 PM,34.058,0.0,,,
779,09/23/21 03:00:00 PM,32.911,0.0,,,
780,09/23/21 03:15:00 PM,30.457,0.0,,,
781,09/23/21 03:30:00 PM,29.152,0.0,,,
782,09/23/21 03:45:00 PM,28.357,0.0,,,
783,09/23/21 04:00:00 PM,27.862,0.0,,,
784,09/23/21 04:15:00 PM,27.468,0.0,,,
785,09/23/21 04:30:00 PM,27.075,0.0,,,
786,09/23/21 04:45:00 PM,27.075,0.0,,,
787,09/23/21 05:00:00 PM,26.683,0.0,,,
788,09/23/21 05:15:00 PM,26.097,0.0,,,
789,09/23/21 05:30:00 PM,25.222,0.0,,,
790,09/23/21 05:45:00 PM,24.351,0.0,,,
791,09/23/21 06:00:00 PM,23.581,0.0,,,
792,09/23/21 06:15:00 PM,22.812,0.0,,,
793,09/23/21 06:30:00 PM,22.142,0.0,,,
794,09/23/21 06:45:00 PM,21.473,0.0,,,
795,09/23/21 07:00:00 PM,20.710,0.0,,,
796,09/23/21 07:15:00 PM,19.758,0.0,,,
797,09/23/21 07:30:00 PM,18.711,0.0,,,
798,09/23/21 07:45:00 PM,17.760,0.0,,,
799,09/23/21 08:00:00 PM,16.999,0.0,,,
800,09/23/21 08:15:00 PM,16.427,0.0,,,
801,09/23/21 08:30:00 PM,15.951,0.0,,,
802,09/23/21 08:45:00 PM,15.569,0.0,,,
803,09/23/21 09:00:00 PM,15.473,0.0,,,
804,09/23/21 09:15:00 PM,15.378,0.0,,,
805,09/23/21 09:30:00 PM,15.378,0.0,,,
806,09/23/21 09:45:00 PM,15.378,0.0,,,
807,09/23/21 10:00:00 PM,15.282,0.0,,,
808,09/23/21 10:15:00 PM,15.282,0.0,,,
809,09/23/21 10:30:00 PM,15.187,0.0,,,
810,09/23/21 10:45:00 PM,15.187,0.0,,,
811,09/23/21 11:00:00 PM,15.091,0.0,,,
812,09/23/21 11:15:00 PM,15.091,0.0,,,
813,09/23/21 11:30:00 PM,15.091,0.0,,,
814,09/23/21 11:45:00 PM,15.187,0.0,,,
815,09/24/21 12:00:00 AM,15.282,0.0,,,
816,09/24/21 12:15:00 AM,15.473,0.0,,,
817,09/24/21 12:30:00 AM,15.760,0.0,,,
818,09/24/21 12:45:00 AM,15.855,0.0,,,
819,09/24/21 01:00:00 AM,15.855,0.0,,,
820,09/24/21 01:15:00 AM,15.760,0.0,,,
821,09/24/21 01:30:00 AM,15.569,0.0,,,
822,09/24/21 01:45:00 AM,15.569,0.0,,,
823,09/24/21 02:00:00 AM,15.569,0.0,,,
824,09/24/21 02:15:00 AM,15.378,0.0,,,
825,09/24/21 02:30:00 AM,15.378,0.0,,,
826,09/24/21 02:45:00 AM,15.378,0.0,,,
827,09/24/21 03:00:00 AM,15.378,0.0,,,
828,09/24/21 03:15:00 AM,15.378,0.0,,,
829,09/24/21 03:30:00 AM,15.187,0.0,,,
830,09/24/21 03:45:00 AM,14.804,0.0,,,
831,09/24/21 04:00:00 AM,14.613,0.0,,,
832,09/24/21 04:15:00 AM,14.613,0.0,,,
833,09/24/21 04:30:00 AM,14.613,0.0,,,
834,09/24/21 04:45:00 AM,14.421,0.0,,,
835,09/24/21 05:00:00 AM,14.421,0.0,,,
836,09/24/21 05:15:00 AM,14.421,0.0,,,
837,09/24/21 05:30:00 AM,14.613,0.0,,,
838,09/24/21 05:45:00 AM,14.709,0.0,,,
839,09/24/21 06:00:00 AM,14.709,0.0,,,
840,09/24/21 06:15:00 AM,14.709,0.0,,,
841,09/24/21 06:30:00 AM,14.804,0.0,,,
842,09/24/21 06:45:00 AM,14.804,0.0,,,
843,09/24/21 07:00:00 AM,14.709,0.0,,,
844,09/24/21 07:15:00 AM,14.709,0.0,,,
845,09/24/21 07:30:00 AM,14.613,0.0,,,
846,09/24/21 07:45:00 AM,14.900,0.0,,,
847,09/24/21 08:00:00 AM,15.664,0.0,,,
848,09/24/21 08:15:00 AM,16.427,0.0,,,
849,09/24/21 08:30:00 AM,17.094,0.0,,,
850,09/24/21 08:45:00 AM,17.665,0.0,,,
851,09/24/21 09:00:00 AM,18.140,0.0,,,
852,09/24/21 09:15:00 AM,18.616,0.0,,,
853,09/24/21 09:30:00 AM,19.187,0.0,,,
854,09/24/21 09:45:00 AM,19.853,0.0,,,
855,09/24/21 10:00:00 AM,20.710,0.0,,,
856,09/24/21 10:15:00 AM,21.473,0.0,,,
857,09/24/21 10:30:00 AM,22.333,0.0,,,
858,09/24/21 10:45:00 AM,22.429,0.0,,,
859,09/24/21 11:00:00 AM,22.908,0.0,,,
860,09/24/21 11:15:00 AM,23.292,0.0,,,
861,09/24/21 11:30:00 AM,23.100,0.0,,,
862,09/24/21 11:45:00 AM,23.196,0.0,,,
863,09/24/21 12:00:00 PM,23.004,0.0,,,
864,09/24/21 12:15:00 PM,22.908,0.0,,,
865,09/24/21 12:30:00 PM,24.545,0.0,,,
866,09/24/21 12:45:00 PM,25.902,0.0,,,
867,09/24/21 01:00:00 PM,26.488,0.0,,,
868,09/24/21 01:15:00 PM,25.416,0.0,,,
869,09/24/21 01:30:00 PM,24.545,0.0,,,
870,09/24/21 01:45:00 PM,24.062,0.0,,,
871,09/24/21 02:00:00 PM,24.738,0.0,,,
872,09/24/21 02:15:00 PM,25.028,0.0,,,
873,09/24/21 02:30:00 PM,24.351,0.0,,,
874,09/24/21 02:45:00 PM,24.158,0.0,,,
875,09/24/21 03:00:00 PM,24.062,0.0,,,
876,09/24/21 03:15:00 PM,25.125,0.0,,,
877,09/24/21 03:30:00 PM,26.097,0.0,,,
878,09/24/21 03:45:00 PM,26.000,0.0,,,
879,09/24/21 04:00:00 PM,25.513,0.0,,,
880,09/24/21 04:15:00 PM,25.125,0.0,,,
881,09/24/21 04:30:00 PM,24.931,0.0,,,
882,09/24/21 04:45:00 PM,24.448,0.0,,,
883,09/24/21 05:00:00 PM,24.448,0.0,,,
884,09/24/21 05:15:00 PM,24.158,0.0,,,
885,09/24/21 05:30:00 PM,23.869,0.0,,,
886,09/24/21 05:45:00 PM,23.388,0.0,,,
887,09/24/21 06:00:00 PM,22.812,0.0,,,
888,09/24/21 06:15:00 PM,22.142,0.0,,,
889,09/24/21 06:30:00 PM,21.473,0.0,,,
890,09/24/21 06:45:00 PM,20.996,0.0,,,
891,09/24/21 07:00:00 PM,20.615,0.0,,,
892,09/24/21 07:15:00 PM,20.329,0.0,,,
893,09/24/21 07:30:00 PM,20.043,0.0,,,
894,09/24/21 07:45:00 PM,19.758,0.0,,,
895,09/24/21 08:00:00 PM,19.472,0.0,,,
896,09/24/21 08:15:00 PM,19.092,0.0,,,
897,09/24/21 08:30:00 PM,18.806,0.0,,,
898,09/24/21 08:45:00 PM,18.426,0.0,,,
899,09/24/21 09:00:00 PM,18.045,0.0,,,
900,09/24/21 09:15:00 PM,17.760,0.0,,,
901,09/24/21 09:30:00 PM,17.379,0.0,,,
902,09/24/21 09:45:00 PM,16.903,0.0,,,
903,09/24/21 10:00:00 PM,16.713,0.0,,,
904,09/24/21 10:15:00 PM,16.332,0.0,,,
905,09/24/21 10:30:00 PM,16.046,0.0,,,
906,09/24/21 10:45:00 PM,15.569,0.0,,,
907,09/24/21 11:00:00 PM,14.900,0.0,,,
908,09/24/21 11:15:00 PM,14.134,0.0,,,
909,09/24/21 11:30:00 PM,13.461,0.0,,,
910,09/24/21 11:45:00 PM,12.883,0.0,,,
911,09/25/21 12:00:00 AM,12.304,0.0,,,
912,09/25/21 12:15:00 AM,11.819,0.0,,,
913,09/25/21 12:30:00 AM,11.625,0.0,,,
914,09/25/21 12:45:00 AM,11.334,0.0,,,
915,09/25/21 01:00:00 AM,11.041,0.0,,,
916,09/25/21 01:15:00 AM,10.846,0.0,,,
917,09/25/21 01:30:00 AM,10.748,0.0,,,
918,09/25/21 01:45:00 AM,10.748,0.0,,,
919,09/25/21 02:00:00 AM,10.651,0.0,,,
920,09/25/21 02:15:00 AM,10.553,0.0,,,
921,09/25/21 02:30:00 AM,10.357,0.0,,,
922,09/25/21 02:45:00 AM,10.259,0.0,,,
923,09/25/21 03:00:00 AM,10.161,0.0,,,
924,09/25/21 03:15:00 AM,9.965,0.0,,,
925,09/25/21 03:30:00 AM,9.866,0.0,,,
926,09/25/21 03:45:00 AM,9.669,0.0,,,
927,09/25/21 04:00:00 AM,9.472,0.0,,,
928,09/25/21 04:15:00 AM,9.373,0.0,,,
929,09/25/21 04:30:00 AM,9.275,0.0,,,
930,09/25/21 04:45:00 AM,9.176,0.0,,,
931,09/25/21 05:00:00 AM,8.978,0.0,,,
932,09/25/21 05:15:00 AM,8.879,0.0,,,
933,09/25/21 05:30:00 AM,8.779,0.0,,,
934,09/25/21 05:45:00 AM,8.581,0.0,,,
935,09/25/21 06:00:00 AM,8.481,0.0,,,
936,09/25/21 06:15:00 AM,8.481,0.0,,,
937,09/25/21 06:30:00 AM,8.481,0.0,,,
938,09/25/21 06:45:00 AM,8.382,0.0,,,
939,09/25/21 07:00:00 AM,8.382,0.0,,,
940,09/25/21 07:15:00 AM,8.382,0.0,,,
941,09/25/21 07:30:00 AM,8.879,0.0,,,
942,09/25/21 07:45:00 AM,9.472,0.0,,,
943,09/25/21 08:00:00 AM,9.768,0.0,,,
944,09/25/21 08:15:00 AM,9.965,0.0,,,
945,09/25/21 08:30:00 AM,10.357,0.0,,,
946,09/25/21 08:45:00 AM,10.944,0.0,,,
947,09/25/21 09:00:00 AM,11.819,0.0,,,
948,09/25/21 09:15:00 AM,12.497,0.0,,,
949,09/25/21 09:30:00 AM,13.173,0.0,,,
950,09/25/21 09:45:00 AM,13.846,0.0,,,
951,09/25/21 10:00:00 AM,14.613,0.0,,,
952,09/25/21 10:15:00 AM,15.473,0.0,,,
953,09/25/21 10:30:00 AM,17.284,0.0,,,
954,09/25/21 10:45:00 AM,19.662,0.0,,,
955,09/25/21 11:00:00 AM,22.812,0.0,,,
956,09/25/21 11:15:00 AM,26.292,0.0,,,
957,09/25/21 11:30:00 AM,30.356,0.0,,,
958,09/25/21 11:45:00 AM,33.014,0.0,,,
959,09/25/21 12:00:00 PM,34.163,0.0,,,
960,09/25/21 12:15:00 PM,35.756,0.0,,,
961,09/25/21 12:30:00 PM,37.055,0.0,,,
962,09/25/21 12:45:00 PM,34.479,0.0,,,
963,09/25/21 01:00:00 PM,30.054,0.0,,,
964,09/25/21 01:15:00 PM,27.075,0.0,,,
965,09/25/21 01:30:00 PM,25.319,0.0,,,
966,09/25/21 01:45:00 PM,25.125,0.0,,,
967,09/25/21 02:00:00 PM,27.764,0.0,,,
968,09/25/21 02:15:00 PM,28.655,0.0,,,
969,09/25/21 02:30:00 PM,29.652,0.0,,,
970,09/25/21 02:45:00 PM,32.291,0.0,,,
971,09/25/21 03:00:00 PM,30.963,0.0,,,
972,09/25/21 03:15:00 PM,28.655,0.0,,,
973,09/25/21 03:30:00 PM,27.272,0.0,,,
974,09/25/21 03:45:00 PM,26.585,0.0,,,
975,09/25/21 04:00:00 PM,26.292,0.0,,,
976,09/25/21 04:15:00 PM,26.000,0.0,,,
977,09/25/21 04:30:00 PM,25.708,0.0,,,
978,09/25/21 04:45:00 PM,25.902,0.0,,,
979,09/25/21 05:00:00 PM,25.610,0.0,,,
980,09/25/21 05:15:00 PM,24.835,0.0,,,
981,09/25/21 05:30:00 PM,23.966,0.0,,,
982,09/25/21 05:45:00 PM,23.100,0.0,,,
983,09/25/21 06:00:00 PM,22.429,0.0,,,
