"Plot Title: 21044172"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044172, SEN S/N: 21044172)","Intensity, Lux (LGR S/N: 21044172, SEN S/N: 21044172)","End Of File (LGR S/N: 21044172)"
529,09/08/21 05:00:00 AM,15.760,0.0,
530,09/08/21 05:15:00 AM,15.664,0.0,
531,09/08/21 05:30:00 AM,15.569,0.0,
532,09/08/21 05:45:00 AM,15.473,0.0,
533,09/08/21 06:00:00 AM,15.282,0.0,
534,09/08/21 06:15:00 AM,15.187,0.0,
535,09/08/21 06:30:00 AM,15.091,0.0,
536,09/08/21 06:45:00 AM,14.996,0.0,
537,09/08/21 07:00:00 AM,14.900,0.0,
538,09/08/21 07:15:00 AM,14.900,0.0,
539,09/08/21 07:30:00 AM,14.900,0.0,
540,09/08/21 07:45:00 AM,14.804,0.0,
541,09/08/21 08:00:00 AM,14.804,0.0,
542,09/08/21 08:15:00 AM,14.996,0.0,
543,09/08/21 08:30:00 AM,15.378,0.0,
544,09/08/21 08:45:00 AM,15.951,0.0,
545,09/08/21 09:00:00 AM,17.570,0.0,
546,09/08/21 09:15:00 AM,18.045,0.0,
547,09/08/21 09:30:00 AM,17.950,0.0,
548,09/08/21 09:45:00 AM,18.140,0.0,
549,09/08/21 10:00:00 AM,18.616,0.0,
550,09/08/21 10:15:00 AM,19.092,0.0,
551,09/08/21 10:30:00 AM,19.377,0.0,
552,09/08/21 10:45:00 AM,19.662,0.0,
553,09/08/21 11:00:00 AM,21.473,0.0,
554,09/08/21 11:15:00 AM,22.333,0.0,
555,09/08/21 11:30:00 AM,23.484,0.0,
556,09/08/21 11:45:00 AM,23.388,0.0,
557,09/08/21 12:00:00 PM,23.773,0.0,
558,09/08/21 12:15:00 PM,24.448,0.0,
559,09/08/21 12:30:00 PM,24.158,0.0,
560,09/08/21 12:45:00 PM,23.966,0.0,
561,09/08/21 01:00:00 PM,23.966,0.0,
562,09/08/21 01:15:00 PM,24.738,0.0,
563,09/08/21 01:30:00 PM,24.641,0.0,
564,09/08/21 01:45:00 PM,24.545,0.0,
565,09/08/21 02:00:00 PM,24.448,0.0,
566,09/08/21 02:15:00 PM,24.738,0.0,
567,09/08/21 02:30:00 PM,24.545,0.0,
568,09/08/21 02:45:00 PM,24.351,0.0,
569,09/08/21 03:00:00 PM,24.255,0.0,
570,09/08/21 03:15:00 PM,24.351,0.0,
571,09/08/21 03:30:00 PM,24.255,0.0,
572,09/08/21 03:45:00 PM,24.158,0.0,
573,09/08/21 04:00:00 PM,24.062,0.0,
574,09/08/21 04:15:00 PM,23.966,0.0,
575,09/08/21 04:30:00 PM,23.773,0.0,
576,09/08/21 04:45:00 PM,23.773,0.0,
577,09/08/21 05:00:00 PM,23.869,0.0,
578,09/08/21 05:15:00 PM,23.966,0.0,
579,09/08/21 05:30:00 PM,23.966,0.0,
580,09/08/21 05:45:00 PM,24.062,0.0,
581,09/08/21 06:00:00 PM,24.062,0.0,
582,09/08/21 06:15:00 PM,23.773,0.0,
583,09/08/21 06:30:00 PM,23.388,0.0,
584,09/08/21 06:45:00 PM,23.004,0.0,
585,09/08/21 07:00:00 PM,22.525,0.0,
586,09/08/21 07:15:00 PM,22.238,0.0,
587,09/08/21 07:30:00 PM,21.951,0.0,
588,09/08/21 07:45:00 PM,21.569,0.0,
589,09/08/21 08:00:00 PM,21.187,0.0,
590,09/08/21 08:15:00 PM,20.901,0.0,
591,09/08/21 08:30:00 PM,20.615,0.0,
592,09/08/21 08:45:00 PM,20.424,0.0,
593,09/08/21 09:00:00 PM,20.329,0.0,
594,09/08/21 09:15:00 PM,20.138,0.0,
595,09/08/21 09:30:00 PM,19.948,0.0,
596,09/08/21 09:45:00 PM,19.662,0.0,
597,09/08/21 10:00:00 PM,19.377,0.0,
598,09/08/21 10:15:00 PM,19.187,0.0,
599,09/08/21 10:30:00 PM,18.806,0.0,
600,09/08/21 10:45:00 PM,18.521,0.0,
601,09/08/21 11:00:00 PM,18.331,0.0,
602,09/08/21 11:15:00 PM,18.045,0.0,
603,09/08/21 11:30:00 PM,18.045,0.0,
604,09/08/21 11:45:00 PM,17.950,0.0,
605,09/09/21 12:00:00 AM,17.855,0.0,
606,09/09/21 12:15:00 AM,17.665,0.0,
607,09/09/21 12:30:00 AM,17.665,0.0,
608,09/09/21 12:45:00 AM,17.570,0.0,
609,09/09/21 01:00:00 AM,17.379,0.0,
610,09/09/21 01:15:00 AM,17.379,0.0,
611,09/09/21 01:30:00 AM,17.284,0.0,
612,09/09/21 01:45:00 AM,17.189,0.0,
613,09/09/21 02:00:00 AM,17.094,0.0,
614,09/09/21 02:15:00 AM,16.903,0.0,
615,09/09/21 02:30:00 AM,16.903,0.0,
616,09/09/21 02:45:00 AM,16.808,0.0,
617,09/09/21 03:00:00 AM,16.618,0.0,
618,09/09/21 03:15:00 AM,16.332,0.0,
619,09/09/21 03:30:00 AM,16.237,0.0,
620,09/09/21 03:45:00 AM,16.237,0.0,
621,09/09/21 04:00:00 AM,16.237,0.0,
622,09/09/21 04:15:00 AM,16.141,0.0,
623,09/09/21 04:30:00 AM,16.046,0.0,
624,09/09/21 04:45:00 AM,15.855,0.0,
625,09/09/21 05:00:00 AM,15.855,0.0,
626,09/09/21 05:15:00 AM,15.855,0.0,
627,09/09/21 05:30:00 AM,15.760,0.0,
628,09/09/21 05:45:00 AM,15.760,0.0,
629,09/09/21 06:00:00 AM,15.569,0.0,
630,09/09/21 06:15:00 AM,15.569,0.0,
631,09/09/21 06:30:00 AM,15.473,0.0,
632,09/09/21 06:45:00 AM,15.378,0.0,
633,09/09/21 07:00:00 AM,15.187,0.0,
634,09/09/21 07:15:00 AM,15.187,0.0,
635,09/09/21 07:30:00 AM,15.187,0.0,
636,09/09/21 07:45:00 AM,15.282,0.0,
637,09/09/21 08:00:00 AM,15.378,0.0,
638,09/09/21 08:15:00 AM,15.569,0.0,
639,09/09/21 08:30:00 AM,15.855,0.0,
640,09/09/21 08:45:00 AM,16.332,0.0,
641,09/09/21 09:00:00 AM,17.760,0.0,
642,09/09/21 09:15:00 AM,18.521,0.0,
643,09/09/21 09:30:00 AM,18.711,0.0,
644,09/09/21 09:45:00 AM,18.996,0.0,
645,09/09/21 10:00:00 AM,19.472,0.0,
646,09/09/21 10:15:00 AM,19.853,0.0,
647,09/09/21 10:30:00 AM,20.234,0.0,
648,09/09/21 10:45:00 AM,20.710,0.0,
649,09/09/21 11:00:00 AM,22.238,0.0,
650,09/09/21 11:15:00 AM,23.292,0.0,
651,09/09/21 11:30:00 AM,24.062,0.0,
652,09/09/21 11:45:00 AM,24.158,0.0,
653,09/09/21 12:00:00 PM,24.641,0.0,
654,09/09/21 12:15:00 PM,25.222,0.0,
655,09/09/21 12:30:00 PM,25.125,0.0,
656,09/09/21 12:45:00 PM,25.125,0.0,
657,09/09/21 01:00:00 PM,25.222,0.0,
658,09/09/21 01:15:00 PM,25.902,0.0,
659,09/09/21 01:30:00 PM,26.097,0.0,
660,09/09/21 01:45:00 PM,26.097,0.0,
661,09/09/21 02:00:00 PM,26.195,0.0,
662,09/09/21 02:15:00 PM,26.292,0.0,
663,09/09/21 02:30:00 PM,26.195,0.0,
664,09/09/21 02:45:00 PM,26.097,0.0,
665,09/09/21 03:00:00 PM,26.000,0.0,
666,09/09/21 03:15:00 PM,26.097,0.0,
667,09/09/21 03:30:00 PM,26.000,0.0,
668,09/09/21 03:45:00 PM,26.097,0.0,
669,09/09/21 04:00:00 PM,26.097,0.0,
670,09/09/21 04:15:00 PM,26.000,0.0,
671,09/09/21 04:30:00 PM,25.902,0.0,
672,09/09/21 04:45:00 PM,25.805,0.0,
673,09/09/21 05:00:00 PM,25.902,0.0,
674,09/09/21 05:15:00 PM,25.805,0.0,
675,09/09/21 05:30:00 PM,25.708,0.0,
676,09/09/21 05:45:00 PM,25.708,0.0,
677,09/09/21 06:00:00 PM,25.513,0.0,
678,09/09/21 06:15:00 PM,25.319,0.0,
679,09/09/21 06:30:00 PM,25.028,0.0,
680,09/09/21 06:45:00 PM,24.738,0.0,
681,09/09/21 07:00:00 PM,24.448,0.0,
682,09/09/21 07:15:00 PM,24.062,0.0,
683,09/09/21 07:30:00 PM,23.677,0.0,
684,09/09/21 07:45:00 PM,23.292,0.0,
685,09/09/21 08:00:00 PM,22.812,0.0,
686,09/09/21 08:15:00 PM,22.429,0.0,
687,09/09/21 08:30:00 PM,22.046,0.0,
688,09/09/21 08:45:00 PM,21.664,0.0,
689,09/09/21 09:00:00 PM,21.473,0.0,
690,09/09/21 09:15:00 PM,21.282,0.0,
691,09/09/21 09:30:00 PM,21.187,0.0,
692,09/09/21 09:45:00 PM,20.996,0.0,
693,09/09/21 10:00:00 PM,20.996,0.0,
694,09/09/21 10:15:00 PM,20.805,0.0,
695,09/09/21 10:30:00 PM,20.615,0.0,
696,09/09/21 10:45:00 PM,20.519,0.0,
697,09/09/21 11:00:00 PM,20.424,0.0,
698,09/09/21 11:15:00 PM,20.329,0.0,
699,09/09/21 11:30:00 PM,20.329,0.0,
700,09/09/21 11:45:00 PM,20.329,0.0,
701,09/10/21 12:00:00 AM,20.329,0.0,
702,09/10/21 12:15:00 AM,20.329,0.0,
703,09/10/21 12:30:00 AM,20.329,0.0,
704,09/10/21 12:45:00 AM,20.234,0.0,
705,09/10/21 01:00:00 AM,20.138,0.0,
706,09/10/21 01:15:00 AM,20.138,0.0,
707,09/10/21 01:30:00 AM,20.138,0.0,
708,09/10/21 01:45:00 AM,20.043,0.0,
709,09/10/21 02:00:00 AM,20.043,0.0,
710,09/10/21 02:15:00 AM,19.948,0.0,
711,09/10/21 02:30:00 AM,19.948,0.0,
712,09/10/21 02:45:00 AM,19.853,0.0,
713,09/10/21 03:00:00 AM,19.853,0.0,
714,09/10/21 03:15:00 AM,19.853,0.0,
715,09/10/21 03:30:00 AM,19.758,0.0,
716,09/10/21 03:45:00 AM,19.662,0.0,
717,09/10/21 04:00:00 AM,19.662,0.0,
718,09/10/21 04:15:00 AM,19.567,0.0,
719,09/10/21 04:30:00 AM,19.472,0.0,
720,09/10/21 04:45:00 AM,19.472,0.0,
721,09/10/21 05:00:00 AM,19.377,0.0,
722,09/10/21 05:15:00 AM,19.377,0.0,
723,09/10/21 05:30:00 AM,19.377,0.0,
724,09/10/21 05:45:00 AM,19.377,0.0,
725,09/10/21 06:00:00 AM,19.377,0.0,
726,09/10/21 06:15:00 AM,19.282,0.0,
727,09/10/21 06:30:00 AM,19.282,0.0,
728,09/10/21 06:45:00 AM,19.187,0.0,
729,09/10/21 07:00:00 AM,19.187,0.0,
730,09/10/21 07:15:00 AM,19.092,0.0,
731,09/10/21 07:30:00 AM,19.187,0.0,
732,09/10/21 07:45:00 AM,19.282,0.0,
733,09/10/21 08:00:00 AM,19.377,0.0,
734,09/10/21 08:15:00 AM,19.567,0.0,
735,09/10/21 08:30:00 AM,19.758,0.0,
736,09/10/21 08:45:00 AM,20.043,0.0,
737,09/10/21 09:00:00 AM,20.805,0.0,
738,09/10/21 09:15:00 AM,21.378,0.0,
739,09/10/21 09:30:00 AM,21.473,0.0,
740,09/10/21 09:45:00 AM,21.664,0.0,
741,09/10/21 10:00:00 AM,21.951,0.0,
742,09/10/21 10:15:00 AM,22.238,0.0,
743,09/10/21 10:30:00 AM,22.717,0.0,
744,09/10/21 10:45:00 AM,23.100,0.0,
745,09/10/21 11:00:00 AM,24.448,0.0,
746,09/10/21 11:15:00 AM,25.513,0.0,
747,09/10/21 11:30:00 AM,25.610,0.0,
748,09/10/21 11:45:00 AM,25.708,0.0,
749,09/10/21 12:00:00 PM,26.000,0.0,
750,09/10/21 12:15:00 PM,26.195,0.0,
751,09/10/21 12:30:00 PM,26.292,0.0,
752,09/10/21 12:45:00 PM,26.488,0.0,
753,09/10/21 01:00:00 PM,26.683,0.0,
754,09/10/21 01:15:00 PM,27.370,0.0,
755,09/10/21 01:30:00 PM,27.468,0.0,
756,09/10/21 01:45:00 PM,27.567,0.0,
757,09/10/21 02:00:00 PM,27.665,0.0,
758,09/10/21 02:15:00 PM,27.862,0.0,
759,09/10/21 02:30:00 PM,27.665,0.0,
760,09/10/21 02:45:00 PM,27.468,0.0,
761,09/10/21 03:00:00 PM,27.468,0.0,
762,09/10/21 03:15:00 PM,27.370,0.0,
763,09/10/21 03:30:00 PM,27.272,0.0,
764,09/10/21 03:45:00 PM,27.370,0.0,
765,09/10/21 04:00:00 PM,27.370,0.0,
766,09/10/21 04:15:00 PM,27.272,0.0,
767,09/10/21 04:30:00 PM,27.173,0.0,
768,09/10/21 04:45:00 PM,27.173,0.0,
769,09/10/21 05:00:00 PM,27.272,0.0,
770,09/10/21 05:15:00 PM,27.272,0.0,
771,09/10/21 05:30:00 PM,27.272,0.0,
772,09/10/21 05:45:00 PM,27.272,0.0,
773,09/10/21 06:00:00 PM,27.075,0.0,
774,09/10/21 06:15:00 PM,26.781,0.0,
775,09/10/21 06:30:00 PM,26.488,0.0,
776,09/10/21 06:45:00 PM,26.097,0.0,
777,09/10/21 07:00:00 PM,25.708,0.0,
778,09/10/21 07:15:00 PM,25.222,0.0,
779,09/10/21 07:30:00 PM,24.835,0.0,
780,09/10/21 07:45:00 PM,24.351,0.0,
781,09/10/21 08:00:00 PM,23.966,0.0,
782,09/10/21 08:15:00 PM,23.581,0.0,
783,09/10/21 08:30:00 PM,23.292,0.0,
784,09/10/21 08:45:00 PM,22.908,0.0,
785,09/10/21 09:00:00 PM,22.621,0.0,
786,09/10/21 09:15:00 PM,22.429,0.0,
787,09/10/21 09:30:00 PM,22.333,0.0,
788,09/10/21 09:45:00 PM,22.238,0.0,
789,09/10/21 10:00:00 PM,22.142,0.0,
790,09/10/21 10:15:00 PM,22.142,0.0,
791,09/10/21 10:30:00 PM,22.142,0.0,
792,09/10/21 10:45:00 PM,22.046,0.0,
793,09/10/21 11:00:00 PM,21.951,0.0,
794,09/10/21 11:15:00 PM,21.951,0.0,
795,09/10/21 11:30:00 PM,21.951,0.0,
796,09/10/21 11:45:00 PM,21.951,0.0,
797,09/11/21 12:00:00 AM,21.951,0.0,
798,09/11/21 12:15:00 AM,21.951,0.0,
799,09/11/21 12:30:00 AM,21.855,0.0,
800,09/11/21 12:45:00 AM,21.760,0.0,
801,09/11/21 01:00:00 AM,21.664,0.0,
802,09/11/21 01:15:00 AM,21.569,0.0,
803,09/11/21 01:30:00 AM,21.473,0.0,
804,09/11/21 01:45:00 AM,21.473,0.0,
805,09/11/21 02:00:00 AM,21.378,0.0,
806,09/11/21 02:15:00 AM,21.282,0.0,
807,09/11/21 02:30:00 AM,21.187,0.0,
808,09/11/21 02:45:00 AM,21.091,0.0,
809,09/11/21 03:00:00 AM,21.091,0.0,
810,09/11/21 03:15:00 AM,20.996,0.0,
811,09/11/21 03:30:00 AM,20.996,0.0,
812,09/11/21 03:45:00 AM,20.901,0.0,
813,09/11/21 04:00:00 AM,20.805,0.0,
814,09/11/21 04:15:00 AM,20.710,0.0,
815,09/11/21 04:30:00 AM,20.615,0.0,
816,09/11/21 04:45:00 AM,20.615,0.0,
817,09/11/21 05:00:00 AM,20.519,0.0,
818,09/11/21 05:15:00 AM,20.424,0.0,
819,09/11/21 05:30:00 AM,20.329,0.0,
820,09/11/21 05:45:00 AM,20.234,0.0,
821,09/11/21 06:00:00 AM,20.138,0.0,
822,09/11/21 06:15:00 AM,20.043,0.0,
823,09/11/21 06:30:00 AM,19.948,0.0,
824,09/11/21 06:45:00 AM,19.853,0.0,
825,09/11/21 07:00:00 AM,19.758,0.0,
826,09/11/21 07:15:00 AM,19.662,0.0,
827,09/11/21 07:30:00 AM,19.567,0.0,
828,09/11/21 07:45:00 AM,19.662,0.0,
829,09/11/21 08:00:00 AM,19.662,0.0,
830,09/11/21 08:15:00 AM,19.758,0.0,
831,09/11/21 08:30:00 AM,19.948,0.0,
832,09/11/21 08:45:00 AM,20.234,0.0,
833,09/11/21 09:00:00 AM,21.187,0.0,
834,09/11/21 09:15:00 AM,21.855,0.0,
835,09/11/21 09:30:00 AM,21.855,0.0,
836,09/11/21 09:45:00 AM,21.951,0.0,
837,09/11/21 10:00:00 AM,22.142,0.0,
838,09/11/21 10:15:00 AM,22.429,0.0,
839,09/11/21 10:30:00 AM,22.812,0.0,
840,09/11/21 10:45:00 AM,23.292,0.0,
841,09/11/21 11:00:00 AM,25.222,0.0,
842,09/11/21 11:15:00 AM,26.585,0.0,
843,09/11/21 11:30:00 AM,26.390,0.0,
844,09/11/21 11:45:00 AM,26.195,0.0,
845,09/11/21 12:00:00 PM,26.585,0.0,
846,09/11/21 12:15:00 PM,26.879,0.0,
847,09/11/21 12:30:00 PM,26.879,0.0,
848,09/11/21 12:45:00 PM,27.173,0.0,
849,09/11/21 01:00:00 PM,27.370,0.0,
850,09/11/21 01:15:00 PM,28.060,0.0,
851,09/11/21 01:30:00 PM,28.258,0.0,
852,09/11/21 01:45:00 PM,28.456,0.0,
853,09/11/21 02:00:00 PM,28.555,0.0,
854,09/11/21 02:15:00 PM,28.754,0.0,
855,09/11/21 02:30:00 PM,28.555,0.0,
856,09/11/21 02:45:00 PM,28.456,0.0,
857,09/11/21 03:00:00 PM,28.357,0.0,
858,09/11/21 03:15:00 PM,28.357,0.0,
859,09/11/21 03:30:00 PM,28.258,0.0,
860,09/11/21 03:45:00 PM,28.357,0.0,
861,09/11/21 04:00:00 PM,28.159,0.0,
862,09/11/21 04:15:00 PM,27.961,0.0,
863,09/11/21 04:30:00 PM,27.764,0.0,
864,09/11/21 04:45:00 PM,27.665,0.0,
865,09/11/21 05:00:00 PM,27.764,0.0,
866,09/11/21 05:15:00 PM,27.665,0.0,
867,09/11/21 05:30:00 PM,27.567,0.0,
868,09/11/21 05:45:00 PM,27.567,0.0,
869,09/11/21 06:00:00 PM,27.468,0.0,
870,09/11/21 06:15:00 PM,27.173,0.0,
871,09/11/21 06:30:00 PM,26.879,0.0,
872,09/11/21 06:45:00 PM,26.585,0.0,
873,09/11/21 07:00:00 PM,26.195,0.0,
874,09/11/21 07:15:00 PM,25.902,0.0,
875,09/11/21 07:30:00 PM,25.610,0.0,
876,09/11/21 07:45:00 PM,25.319,0.0,
877,09/11/21 08:00:00 PM,25.222,0.0,
878,09/11/21 08:15:00 PM,25.028,0.0,
879,09/11/21 08:30:00 PM,24.931,0.0,
880,09/11/21 08:45:00 PM,24.835,0.0,
881,09/11/21 09:00:00 PM,24.738,0.0,
882,09/11/21 09:15:00 PM,24.738,0.0,
883,09/11/21 09:30:00 PM,24.641,0.0,
884,09/11/21 09:45:00 PM,24.545,0.0,
885,09/11/21 10:00:00 PM,24.448,0.0,
886,09/11/21 10:15:00 PM,24.351,0.0,
887,09/11/21 10:30:00 PM,24.255,0.0,
888,09/11/21 10:45:00 PM,24.062,0.0,
889,09/11/21 11:00:00 PM,23.966,0.0,
890,09/11/21 11:15:00 PM,23.869,0.0,
891,09/11/21 11:30:00 PM,23.773,0.0,
892,09/11/21 11:45:00 PM,23.773,0.0,
893,09/12/21 12:00:00 AM,23.677,0.0,
894,09/12/21 12:15:00 AM,23.581,0.0,
895,09/12/21 12:30:00 AM,23.484,0.0,
896,09/12/21 12:45:00 AM,23.388,0.0,
897,09/12/21 01:00:00 AM,23.292,0.0,
898,09/12/21 01:15:00 AM,23.100,0.0,
899,09/12/21 01:30:00 AM,22.908,0.0,
900,09/12/21 01:45:00 AM,22.812,0.0,
901,09/12/21 02:00:00 AM,22.621,0.0,
902,09/12/21 02:15:00 AM,22.525,0.0,
903,09/12/21 02:30:00 AM,22.429,0.0,
904,09/12/21 02:45:00 AM,22.333,0.0,
905,09/12/21 03:00:00 AM,22.238,0.0,
906,09/12/21 03:15:00 AM,22.238,0.0,
907,09/12/21 03:30:00 AM,22.142,0.0,
908,09/12/21 03:45:00 AM,22.046,0.0,
909,09/12/21 04:00:00 AM,21.951,0.0,
910,09/12/21 04:15:00 AM,21.760,0.0,
911,09/12/21 04:30:00 AM,21.664,0.0,
912,09/12/21 04:45:00 AM,21.473,0.0,
913,09/12/21 05:00:00 AM,21.378,0.0,
914,09/12/21 05:15:00 AM,21.378,0.0,
915,09/12/21 05:30:00 AM,21.378,0.0,
916,09/12/21 05:45:00 AM,21.282,0.0,
917,09/12/21 06:00:00 AM,21.091,0.0,
918,09/12/21 06:15:00 AM,20.996,0.0,
919,09/12/21 06:30:00 AM,20.901,0.0,
920,09/12/21 06:45:00 AM,20.710,0.0,
921,09/12/21 07:00:00 AM,20.710,0.0,
922,09/12/21 07:15:00 AM,20.615,0.0,
923,09/12/21 07:30:00 AM,20.519,0.0,
924,09/12/21 07:45:00 AM,20.519,0.0,
925,09/12/21 08:00:00 AM,20.615,0.0,
926,09/12/21 08:15:00 AM,20.710,0.0,
927,09/12/21 08:30:00 AM,20.805,0.0,
928,09/12/21 08:45:00 AM,21.091,0.0,
929,09/12/21 09:00:00 AM,22.142,0.0,
930,09/12/21 09:15:00 AM,23.100,0.0,
931,09/12/21 09:30:00 AM,23.004,0.0,
932,09/12/21 09:45:00 AM,22.812,0.0,
933,09/12/21 10:00:00 AM,22.908,0.0,
934,09/12/21 10:15:00 AM,23.100,0.0,
935,09/12/21 10:30:00 AM,23.484,0.0,
936,09/12/21 10:45:00 AM,24.351,0.0,
937,09/12/21 11:00:00 AM,26.977,0.0,
938,09/12/21 11:15:00 AM,28.159,0.0,
939,09/12/21 11:30:00 AM,27.665,0.0,
940,09/12/21 11:45:00 AM,27.272,0.0,
941,09/12/21 12:00:00 PM,27.567,0.0,
942,09/12/21 12:15:00 PM,27.665,0.0,
943,09/12/21 12:30:00 PM,27.665,0.0,
944,09/12/21 12:45:00 PM,27.961,0.0,
945,09/12/21 01:00:00 PM,28.159,0.0,
946,09/12/21 01:15:00 PM,28.754,0.0,
947,09/12/21 01:30:00 PM,28.953,0.0,
948,09/12/21 01:45:00 PM,28.953,0.0,
949,09/12/21 02:00:00 PM,28.853,0.0,
950,09/12/21 02:15:00 PM,29.053,0.0,
951,09/12/21 02:30:00 PM,29.152,0.0,
952,09/12/21 02:45:00 PM,29.053,0.0,
953,09/12/21 03:00:00 PM,28.853,0.0,
954,09/12/21 03:15:00 PM,28.754,0.0,
955,09/12/21 03:30:00 PM,28.555,0.0,
956,09/12/21 03:45:00 PM,28.456,0.0,
957,09/12/21 04:00:00 PM,28.357,0.0,
958,09/12/21 04:15:00 PM,28.258,0.0,
959,09/12/21 04:30:00 PM,28.258,0.0,
960,09/12/21 04:45:00 PM,28.159,0.0,
961,09/12/21 05:00:00 PM,28.060,0.0,
962,09/12/21 05:15:00 PM,27.862,0.0,
963,09/12/21 05:30:00 PM,27.764,0.0,
964,09/12/21 05:45:00 PM,27.862,0.0,
965,09/12/21 06:00:00 PM,27.764,0.0,
966,09/12/21 06:15:00 PM,27.370,0.0,
967,09/12/21 06:30:00 PM,27.075,0.0,
968,09/12/21 06:45:00 PM,26.781,0.0,
969,09/12/21 07:00:00 PM,26.585,0.0,
970,09/12/21 07:15:00 PM,26.195,0.0,
971,09/12/21 07:30:00 PM,25.805,0.0,
972,09/12/21 07:45:00 PM,25.319,0.0,
973,09/12/21 08:00:00 PM,24.835,0.0,
974,09/12/21 08:15:00 PM,24.545,0.0,
975,09/12/21 08:30:00 PM,24.255,0.0,
976,09/12/21 08:45:00 PM,24.062,0.0,
977,09/12/21 09:00:00 PM,23.869,0.0,
978,09/12/21 09:15:00 PM,23.773,0.0,
979,09/12/21 09:30:00 PM,23.677,0.0,
980,09/12/21 09:45:00 PM,23.581,0.0,
981,09/12/21 10:00:00 PM,23.484,0.0,
982,09/12/21 10:15:00 PM,23.292,0.0,
983,09/12/21 10:30:00 PM,23.196,0.0,
984,09/12/21 10:45:00 PM,23.100,0.0,
985,09/12/21 11:00:00 PM,23.004,0.0,
986,09/12/21 11:15:00 PM,22.908,0.0,
987,09/12/21 11:30:00 PM,22.717,0.0,
988,09/12/21 11:45:00 PM,22.621,0.0,
989,09/13/21 12:00:00 AM,22.429,0.0,
990,09/13/21 12:15:00 AM,22.238,0.0,
991,09/13/21 12:30:00 AM,22.046,0.0,
992,09/13/21 12:45:00 AM,21.951,0.0,
993,09/13/21 01:00:00 AM,21.760,0.0,
994,09/13/21 01:15:00 AM,21.569,0.0,
995,09/13/21 01:30:00 AM,21.473,0.0,
996,09/13/21 01:45:00 AM,21.378,0.0,
997,09/13/21 02:00:00 AM,21.282,0.0,
998,09/13/21 02:15:00 AM,21.282,0.0,
999,09/13/21 02:30:00 AM,21.187,0.0,
1000,09/13/21 02:45:00 AM,21.091,0.0,
1001,09/13/21 03:00:00 AM,21.091,0.0,
1002,09/13/21 03:15:00 AM,20.996,0.0,
1003,09/13/21 03:30:00 AM,20.996,0.0,
1004,09/13/21 03:45:00 AM,20.901,0.0,
1005,09/13/21 04:00:00 AM,20.805,0.0,
1006,09/13/21 04:15:00 AM,20.710,0.0,
1007,09/13/21 04:30:00 AM,20.710,0.0,
1008,09/13/21 04:45:00 AM,20.710,0.0,
1009,09/13/21 05:00:00 AM,20.710,0.0,
1010,09/13/21 05:15:00 AM,20.805,0.0,
1011,09/13/21 05:30:00 AM,20.805,0.0,
1012,09/13/21 05:45:00 AM,20.901,0.0,
1013,09/13/21 06:00:00 AM,20.996,0.0,
1014,09/13/21 06:15:00 AM,20.901,0.0,
1015,09/13/21 06:30:00 AM,20.901,0.0,
1016,09/13/21 06:45:00 AM,20.805,0.0,
1017,09/13/21 07:00:00 AM,20.805,0.0,
1018,09/13/21 07:15:00 AM,20.710,0.0,
1019,09/13/21 07:30:00 AM,20.615,0.0,
1020,09/13/21 07:45:00 AM,20.615,0.0,
1021,09/13/21 08:00:00 AM,20.710,0.0,
1022,09/13/21 08:15:00 AM,20.901,0.0,
1023,09/13/21 08:30:00 AM,21.378,0.0,
1024,09/13/21 08:45:00 AM,21.473,0.0,
1025,09/13/21 09:00:00 AM,22.238,0.0,
1026,09/13/21 09:15:00 AM,23.388,0.0,
1027,09/13/21 09:30:00 AM,23.292,0.0,
1028,09/13/21 09:45:00 AM,23.292,0.0,
1029,09/13/21 10:00:00 AM,23.388,0.0,
1030,09/13/21 10:15:00 AM,23.581,0.0,
1031,09/13/21 10:30:00 AM,23.869,0.0,
1032,09/13/21 10:45:00 AM,24.738,0.0,
1033,09/13/21 11:00:00 AM,27.075,0.0,
1034,09/13/21 11:15:00 AM,28.258,0.0,
1035,09/13/21 11:30:00 AM,27.764,0.0,
1036,09/13/21 11:45:00 AM,27.272,0.0,
1037,09/13/21 12:00:00 PM,27.665,0.0,
1038,09/13/21 12:15:00 PM,27.665,0.0,
1039,09/13/21 12:30:00 PM,27.468,0.0,
1040,09/13/21 12:45:00 PM,27.961,0.0,
1041,09/13/21 01:00:00 PM,28.456,0.0,
1042,09/13/21 01:15:00 PM,29.053,0.0,
1043,09/13/21 01:30:00 PM,29.053,0.0,
1044,09/13/21 01:45:00 PM,28.953,0.0,
1045,09/13/21 02:00:00 PM,28.853,0.0,
1046,09/13/21 02:15:00 PM,28.953,0.0,
1047,09/13/21 02:30:00 PM,28.754,0.0,
1048,09/13/21 02:45:00 PM,28.754,0.0,
1049,09/13/21 03:00:00 PM,28.655,0.0,
1050,09/13/21 03:15:00 PM,28.555,0.0,
1051,09/13/21 03:30:00 PM,28.456,0.0,
1052,09/13/21 03:45:00 PM,28.456,0.0,
1053,09/13/21 04:00:00 PM,28.357,0.0,
1054,09/13/21 04:15:00 PM,28.258,0.0,
1055,09/13/21 04:30:00 PM,28.159,0.0,
1056,09/13/21 04:45:00 PM,28.060,0.0,
1057,09/13/21 05:00:00 PM,28.159,0.0,
1058,09/13/21 05:15:00 PM,28.060,0.0,
1059,09/13/21 05:30:00 PM,27.862,0.0,
