"Plot Title: 20946479"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946479, SEN S/N: 20946479)","Intensity, Lux (LGR S/N: 20946479, SEN S/N: 20946479)","Bad Battery (LGR S/N: 20946479)","End Of File (LGR S/N: 20946479)"
3495,11/02/21 10:45:00 PM,3.788,0.0,,
3496,11/02/21 11:00:00 PM,3.578,0.0,,
3497,11/02/21 11:15:00 PM,3.367,0.0,,
3498,11/02/21 11:30:00 PM,3.049,0.0,,
3499,11/02/21 11:45:00 PM,2.837,0.0,,
3500,11/03/21 12:00:00 AM,2.624,0.0,,
3501,11/03/21 12:15:00 AM,2.517,0.0,,
3502,11/03/21 12:30:00 AM,2.410,0.0,,
3503,11/03/21 12:45:00 AM,2.410,0.0,,
3504,11/03/21 01:00:00 AM,2.303,0.0,,
3505,11/03/21 01:15:00 AM,2.303,0.0,,
3506,11/03/21 01:30:00 AM,2.195,0.0,,
3507,11/03/21 01:45:00 AM,2.088,0.0,,
3508,11/03/21 02:00:00 AM,1.764,0.0,,
3509,11/03/21 02:15:00 AM,1.656,0.0,,
3510,11/03/21 02:30:00 AM,1.548,0.0,,
3511,11/03/21 02:45:00 AM,1.330,0.0,,
3512,11/03/21 03:00:00 AM,1.221,0.0,,
3513,11/03/21 03:15:00 AM,1.003,0.0,,
3514,11/03/21 03:30:00 AM,0.784,0.0,,
3515,11/03/21 03:45:00 AM,0.893,0.0,,
3516,11/03/21 04:00:00 AM,1.112,0.0,,
3517,11/03/21 04:15:00 AM,1.221,0.0,,
3518,11/03/21 04:30:00 AM,1.548,0.0,,
3519,11/03/21 04:45:00 AM,2.088,0.0,,
3520,11/03/21 05:00:00 AM,2.837,0.0,,
3521,11/03/21 05:15:00 AM,3.367,0.0,,
3522,11/03/21 05:30:00 AM,3.683,0.0,,
3523,11/03/21 05:45:00 AM,3.893,0.0,,
3524,11/03/21 06:00:00 AM,4.102,0.0,,
3525,11/03/21 06:15:00 AM,4.311,0.0,,
3526,11/03/21 06:30:00 AM,4.415,0.0,,
3527,11/03/21 06:45:00 AM,4.519,0.0,,
3528,11/03/21 07:00:00 AM,4.623,0.0,,
3529,11/03/21 07:15:00 AM,4.727,0.0,,
3530,11/03/21 07:30:00 AM,4.831,0.0,,
3531,11/03/21 07:45:00 AM,4.934,0.0,,
3532,11/03/21 08:00:00 AM,4.934,0.0,,
3533,11/03/21 08:15:00 AM,5.037,0.0,,
3534,11/03/21 08:30:00 AM,5.141,0.0,,
3535,11/03/21 08:45:00 AM,5.450,0.0,,
3536,11/03/21 09:00:00 AM,5.962,0.0,,
3537,11/03/21 09:15:00 AM,6.268,0.0,,
3538,11/03/21 09:30:00 AM,6.674,0.0,,
3539,11/03/21 09:45:00 AM,6.978,0.0,,
3540,11/03/21 10:00:00 AM,7.280,0.0,,
3541,11/03/21 10:15:00 AM,7.582,0.0,,
3542,11/03/21 10:30:00 AM,7.782,0.0,,
3543,11/03/21 10:45:00 AM,7.983,0.0,,
3544,11/03/21 11:00:00 AM,8.182,0.0,,
3545,11/03/21 11:15:00 AM,8.382,0.0,,
3546,11/03/21 11:30:00 AM,8.581,0.0,,
3547,11/03/21 11:45:00 AM,8.879,0.0,,
3548,11/03/21 12:00:00 PM,9.373,0.0,,
3549,11/03/21 12:15:00 PM,10.161,0.0,,
3550,11/03/21 12:30:00 PM,11.041,0.0,,
3551,11/03/21 12:45:00 PM,11.819,0.0,,
3552,11/03/21 01:00:00 PM,12.497,0.0,,
3553,11/03/21 01:15:00 PM,13.173,0.0,,
3554,11/03/21 01:30:00 PM,13.942,0.0,,
3555,11/03/21 01:45:00 PM,14.230,0.0,,
3556,11/03/21 02:00:00 PM,14.517,0.0,,
3557,11/03/21 02:15:00 PM,14.804,0.0,,
3558,11/03/21 02:30:00 PM,14.900,0.0,,
3559,11/03/21 02:45:00 PM,14.996,0.0,,
3560,11/03/21 03:00:00 PM,15.187,0.0,,
3561,11/03/21 03:15:00 PM,15.569,0.0,,
3562,11/03/21 03:30:00 PM,15.187,0.0,,Logged
