"Plot Title: 21064682"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064682, SEN S/N: 21064682)","Intensity, Lux (LGR S/N: 21064682, SEN S/N: 21064682)","End Of File (LGR S/N: 21064682)"
511,09/22/21 07:45:00 PM,17.760,115734.1,
512,09/22/21 08:00:00 PM,17.094,115734.1,
513,09/22/21 08:15:00 PM,16.618,115734.1,
514,09/22/21 08:30:00 PM,16.237,115734.1,
515,09/22/21 08:45:00 PM,15.855,115734.1,
516,09/22/21 09:00:00 PM,15.473,115734.1,
517,09/22/21 09:15:00 PM,14.996,115734.1,
518,09/22/21 09:30:00 PM,14.709,115734.1,
519,09/22/21 09:45:00 PM,14.613,115734.1,
520,09/22/21 10:00:00 PM,14.230,115734.1,
521,09/22/21 10:15:00 PM,14.038,115734.1,
522,09/22/21 10:30:00 PM,13.942,115734.1,
523,09/22/21 10:45:00 PM,13.846,115734.1,
524,09/22/21 11:00:00 PM,13.654,115734.1,
525,09/22/21 11:15:00 PM,13.558,115734.1,
526,09/22/21 11:30:00 PM,13.461,115734.1,
527,09/22/21 11:45:00 PM,13.365,115734.1,
528,09/23/21 12:00:00 AM,13.269,115734.1,
529,09/23/21 12:15:00 AM,13.269,115734.1,
530,09/23/21 12:30:00 AM,13.269,115734.1,
531,09/23/21 12:45:00 AM,13.173,110223.0,
532,09/23/21 01:00:00 AM,13.173,110223.0,
533,09/23/21 01:15:00 AM,13.076,110223.0,
534,09/23/21 01:30:00 AM,12.980,110223.0,
535,09/23/21 01:45:00 AM,12.883,110223.0,
536,09/23/21 02:00:00 AM,12.690,110223.0,
537,09/23/21 02:15:00 AM,12.594,110223.0,
538,09/23/21 02:30:00 AM,12.594,110223.0,
539,09/23/21 02:45:00 AM,12.497,110223.0,
540,09/23/21 03:00:00 AM,12.304,110223.0,
541,09/23/21 03:15:00 AM,12.304,110223.0,
542,09/23/21 03:30:00 AM,12.304,110223.0,
543,09/23/21 03:45:00 AM,12.207,110223.0,
544,09/23/21 04:00:00 AM,12.110,110223.0,
545,09/23/21 04:15:00 AM,12.013,110223.0,
546,09/23/21 04:30:00 AM,11.916,110223.0,
547,09/23/21 04:45:00 AM,11.722,110223.0,
548,09/23/21 05:00:00 AM,11.722,110223.0,
549,09/23/21 05:15:00 AM,11.528,110223.0,
550,09/23/21 05:30:00 AM,11.528,110223.0,
551,09/23/21 05:45:00 AM,11.431,110223.0,
552,09/23/21 06:00:00 AM,11.431,110223.0,
553,09/23/21 06:15:00 AM,11.334,110223.0,
554,09/23/21 06:30:00 AM,11.334,110223.0,
555,09/23/21 06:45:00 AM,11.334,110223.0,
556,09/23/21 07:00:00 AM,11.236,110223.0,
557,09/23/21 07:15:00 AM,11.139,110223.0,
558,09/23/21 07:30:00 AM,11.139,110223.0,
559,09/23/21 07:45:00 AM,11.139,110223.0,
560,09/23/21 08:00:00 AM,11.236,110223.0,
561,09/23/21 08:15:00 AM,11.334,110223.0,
562,09/23/21 08:30:00 AM,11.625,110223.0,
563,09/23/21 08:45:00 AM,11.722,110223.0,
564,09/23/21 09:00:00 AM,12.013,110223.0,
565,09/23/21 09:15:00 AM,12.207,110223.0,
566,09/23/21 09:30:00 AM,12.401,110223.0,
567,09/23/21 09:45:00 AM,12.594,110223.0,
568,09/23/21 10:00:00 AM,12.883,110223.0,
569,09/23/21 10:15:00 AM,13.269,110223.0,
570,09/23/21 10:30:00 AM,14.709,110223.0,
571,09/23/21 10:45:00 AM,16.237,115734.1,
572,09/23/21 11:00:00 AM,17.760,115734.1,
573,09/23/21 11:15:00 AM,19.187,115734.1,
574,09/23/21 11:30:00 AM,20.424,121245.2,
575,09/23/21 11:45:00 AM,21.664,121245.2,
576,09/23/21 12:00:00 PM,22.812,121245.2,
577,09/23/21 12:15:00 PM,23.869,126756.4,
578,09/23/21 12:30:00 PM,24.835,126756.4,
579,09/23/21 12:45:00 PM,25.708,132267.5,
580,09/23/21 01:00:00 PM,26.488,132267.5,
581,09/23/21 01:15:00 PM,27.075,132267.5,
582,09/23/21 01:30:00 PM,27.567,132267.5,
583,09/23/21 01:45:00 PM,28.060,137778.7,
584,09/23/21 02:00:00 PM,28.555,137778.7,
585,09/23/21 02:15:00 PM,28.853,137778.7,
586,09/23/21 02:30:00 PM,29.252,137778.7,
587,09/23/21 02:45:00 PM,29.452,137778.7,
588,09/23/21 03:00:00 PM,29.252,137778.7,
589,09/23/21 03:15:00 PM,28.754,137778.7,
590,09/23/21 03:30:00 PM,28.456,137778.7,
591,09/23/21 03:45:00 PM,27.764,137778.7,
592,09/23/21 04:00:00 PM,26.781,137778.7,
593,09/23/21 04:15:00 PM,26.000,137778.7,
594,09/23/21 04:30:00 PM,25.125,137778.7,
595,09/23/21 04:45:00 PM,24.255,137778.7,
596,09/23/21 05:00:00 PM,23.581,132267.5,
597,09/23/21 05:15:00 PM,23.004,132267.5,
598,09/23/21 05:30:00 PM,22.525,132267.5,
599,09/23/21 05:45:00 PM,22.142,132267.5,
600,09/23/21 06:00:00 PM,21.760,132267.5,
601,09/23/21 06:15:00 PM,21.282,132267.5,
602,09/23/21 06:30:00 PM,21.091,132267.5,
603,09/23/21 06:45:00 PM,20.710,126756.4,
604,09/23/21 07:00:00 PM,20.329,126756.4,
605,09/23/21 07:15:00 PM,19.948,126756.4,
606,09/23/21 07:30:00 PM,19.472,126756.4,
607,09/23/21 07:45:00 PM,18.996,126756.4,
608,09/23/21 08:00:00 PM,18.616,126756.4,
609,09/23/21 08:15:00 PM,18.331,126756.4,
610,09/23/21 08:30:00 PM,17.950,126756.4,
611,09/23/21 08:45:00 PM,17.665,126756.4,
612,09/23/21 09:00:00 PM,17.570,126756.4,
613,09/23/21 09:15:00 PM,17.475,126756.4,
614,09/23/21 09:30:00 PM,17.284,126756.4,
615,09/23/21 09:45:00 PM,17.094,126756.4,
616,09/23/21 10:00:00 PM,16.999,126756.4,
617,09/23/21 10:15:00 PM,16.903,126756.4,
618,09/23/21 10:30:00 PM,16.808,126756.4,
619,09/23/21 10:45:00 PM,16.618,126756.4,
620,09/23/21 11:00:00 PM,16.523,126756.4,
621,09/23/21 11:15:00 PM,16.332,126756.4,
622,09/23/21 11:30:00 PM,16.237,126756.4,
623,09/23/21 11:45:00 PM,16.046,126756.4,
624,09/24/21 12:00:00 AM,15.951,126756.4,
625,09/24/21 12:15:00 AM,15.760,126756.4,
626,09/24/21 12:30:00 AM,15.760,126756.4,
627,09/24/21 12:45:00 AM,15.664,126756.4,
628,09/24/21 01:00:00 AM,15.569,126756.4,
629,09/24/21 01:15:00 AM,15.473,126756.4,
630,09/24/21 01:30:00 AM,15.378,126756.4,
631,09/24/21 01:45:00 AM,15.282,121245.2,
632,09/24/21 02:00:00 AM,15.187,121245.2,
633,09/24/21 02:15:00 AM,15.187,121245.2,
634,09/24/21 02:30:00 AM,14.996,121245.2,
635,09/24/21 02:45:00 AM,14.996,115734.1,
636,09/24/21 03:00:00 AM,14.900,115734.1,
637,09/24/21 03:15:00 AM,14.804,115734.1,
638,09/24/21 03:30:00 AM,14.804,115734.1,
639,09/24/21 03:45:00 AM,14.709,115734.1,
640,09/24/21 04:00:00 AM,14.613,115734.1,
641,09/24/21 04:15:00 AM,14.613,115734.1,
642,09/24/21 04:30:00 AM,14.613,121245.2,
643,09/24/21 04:45:00 AM,14.517,121245.2,
644,09/24/21 05:00:00 AM,14.421,121245.2,
645,09/24/21 05:15:00 AM,14.421,121245.2,
646,09/24/21 05:30:00 AM,14.421,121245.2,
647,09/24/21 05:45:00 AM,14.421,121245.2,
648,09/24/21 06:00:00 AM,14.325,121245.2,
649,09/24/21 06:15:00 AM,14.325,121245.2,
650,09/24/21 06:30:00 AM,14.325,121245.2,
651,09/24/21 06:45:00 AM,14.230,121245.2,
652,09/24/21 07:00:00 AM,14.230,121245.2,
653,09/24/21 07:15:00 AM,14.230,121245.2,
654,09/24/21 07:30:00 AM,14.230,121245.2,
655,09/24/21 07:45:00 AM,14.325,121245.2,
656,09/24/21 08:00:00 AM,14.517,121245.2,
657,09/24/21 08:15:00 AM,14.517,121245.2,
658,09/24/21 08:30:00 AM,14.709,121245.2,
659,09/24/21 08:45:00 AM,14.804,121245.2,
660,09/24/21 09:00:00 AM,14.900,121245.2,
661,09/24/21 09:15:00 AM,15.091,121245.2,
662,09/24/21 09:30:00 AM,15.282,121245.2,
663,09/24/21 09:45:00 AM,15.569,121245.2,
664,09/24/21 10:00:00 AM,15.855,121245.2,
665,09/24/21 10:15:00 AM,16.332,121245.2,
666,09/24/21 10:30:00 AM,16.999,121245.2,
667,09/24/21 10:45:00 AM,17.284,121245.2,
668,09/24/21 11:00:00 AM,17.665,121245.2,
669,09/24/21 11:15:00 AM,18.045,126756.4,
670,09/24/21 11:30:00 AM,18.140,126756.4,
671,09/24/21 11:45:00 AM,18.331,126756.4,
672,09/24/21 12:00:00 PM,18.521,126756.4,
673,09/24/21 12:15:00 PM,18.616,126756.4,
674,09/24/21 12:30:00 PM,19.377,126756.4,
675,09/24/21 12:45:00 PM,20.329,126756.4,
676,09/24/21 01:00:00 PM,21.282,132267.5,
677,09/24/21 01:15:00 PM,21.378,132267.5,
678,09/24/21 01:30:00 PM,21.091,132267.5,
679,09/24/21 01:45:00 PM,20.996,132267.5,
680,09/24/21 02:00:00 PM,21.569,132267.5,
681,09/24/21 02:15:00 PM,21.664,132267.5,
682,09/24/21 02:30:00 PM,21.569,132267.5,
683,09/24/21 02:45:00 PM,21.569,132267.5,
684,09/24/21 03:00:00 PM,21.569,132267.5,
685,09/24/21 03:15:00 PM,22.429,132267.5,
686,09/24/21 03:30:00 PM,23.100,137778.7,
687,09/24/21 03:45:00 PM,23.004,137778.7,
688,09/24/21 04:00:00 PM,22.812,137778.7,
689,09/24/21 04:15:00 PM,22.717,137778.7,
690,09/24/21 04:30:00 PM,22.621,137778.7,
691,09/24/21 04:45:00 PM,22.429,137778.7,
692,09/24/21 05:00:00 PM,22.333,137778.7,
693,09/24/21 05:15:00 PM,22.046,137778.7,
694,09/24/21 05:30:00 PM,21.855,137778.7,
695,09/24/21 05:45:00 PM,21.569,137778.7,
696,09/24/21 06:00:00 PM,21.187,137778.7,
697,09/24/21 06:15:00 PM,20.710,137778.7,
698,09/24/21 06:30:00 PM,20.329,137778.7,
699,09/24/21 06:45:00 PM,19.948,132267.5,
700,09/24/21 07:00:00 PM,19.662,132267.5,
701,09/24/21 07:15:00 PM,19.472,132267.5,
702,09/24/21 07:30:00 PM,19.187,132267.5,
703,09/24/21 07:45:00 PM,18.901,132267.5,
704,09/24/21 08:00:00 PM,18.711,132267.5,
705,09/24/21 08:15:00 PM,18.426,132267.5,
706,09/24/21 08:30:00 PM,18.331,132267.5,
707,09/24/21 08:45:00 PM,18.140,132267.5,
708,09/24/21 09:00:00 PM,17.950,132267.5,
709,09/24/21 09:15:00 PM,17.760,132267.5,
710,09/24/21 09:30:00 PM,17.570,132267.5,
711,09/24/21 09:45:00 PM,17.475,132267.5,
712,09/24/21 10:00:00 PM,17.379,132267.5,
713,09/24/21 10:15:00 PM,17.189,132267.5,
714,09/24/21 10:30:00 PM,16.903,132267.5,
715,09/24/21 10:45:00 PM,16.713,132267.5,
716,09/24/21 11:00:00 PM,16.427,126756.4,
717,09/24/21 11:15:00 PM,16.046,126756.4,
718,09/24/21 11:30:00 PM,15.664,126756.4,
719,09/24/21 11:45:00 PM,15.378,126756.4,
720,09/25/21 12:00:00 AM,15.091,126756.4,
721,09/25/21 12:15:00 AM,14.804,126756.4,
722,09/25/21 12:30:00 AM,14.613,126756.4,
723,09/25/21 12:45:00 AM,14.325,126756.4,
724,09/25/21 01:00:00 AM,14.230,126756.4,
725,09/25/21 01:15:00 AM,14.038,126756.4,
726,09/25/21 01:30:00 AM,13.846,121245.2,
727,09/25/21 01:45:00 AM,13.750,121245.2,
728,09/25/21 02:00:00 AM,13.558,121245.2,
729,09/25/21 02:15:00 AM,13.461,121245.2,
730,09/25/21 02:30:00 AM,13.269,121245.2,
731,09/25/21 02:45:00 AM,13.076,121245.2,
732,09/25/21 03:00:00 AM,12.883,121245.2,
733,09/25/21 03:15:00 AM,12.690,121245.2,
734,09/25/21 03:30:00 AM,12.594,121245.2,
735,09/25/21 03:45:00 AM,12.401,121245.2,
736,09/25/21 04:00:00 AM,12.207,121245.2,
737,09/25/21 04:15:00 AM,12.110,121245.2,
738,09/25/21 04:30:00 AM,12.013,121245.2,
739,09/25/21 04:45:00 AM,11.916,121245.2,
740,09/25/21 05:00:00 AM,11.819,121245.2,
741,09/25/21 05:15:00 AM,11.625,121245.2,
742,09/25/21 05:30:00 AM,11.528,121245.2,
743,09/25/21 05:45:00 AM,11.431,121245.2,
744,09/25/21 06:00:00 AM,11.236,115734.1,
745,09/25/21 06:15:00 AM,11.139,115734.1,
746,09/25/21 06:30:00 AM,11.041,115734.1,
747,09/25/21 06:45:00 AM,11.041,115734.1,
748,09/25/21 07:00:00 AM,10.944,115734.1,
749,09/25/21 07:15:00 AM,10.944,115734.1,
750,09/25/21 07:30:00 AM,11.041,115734.1,
751,09/25/21 07:45:00 AM,11.139,115734.1,
752,09/25/21 08:00:00 AM,11.236,115734.1,
753,09/25/21 08:15:00 AM,11.334,115734.1,
754,09/25/21 08:30:00 AM,11.236,115734.1,
755,09/25/21 08:45:00 AM,11.431,115734.1,
756,09/25/21 09:00:00 AM,11.722,115734.1,
757,09/25/21 09:15:00 AM,11.916,115734.1,
758,09/25/21 09:30:00 AM,12.110,121245.2,
759,09/25/21 09:45:00 AM,12.304,121245.2,
760,09/25/21 10:00:00 AM,12.594,121245.2,
761,09/25/21 10:15:00 AM,13.076,121245.2,
762,09/25/21 10:30:00 AM,14.613,121245.2,
763,09/25/21 10:45:00 AM,16.237,121245.2,
764,09/25/21 11:00:00 AM,17.760,126756.4,
765,09/25/21 11:15:00 AM,18.996,126756.4,
766,09/25/21 11:30:00 AM,20.329,132267.5,
767,09/25/21 11:45:00 AM,21.473,132267.5,
768,09/25/21 12:00:00 PM,22.621,132267.5,
769,09/25/21 12:15:00 PM,23.773,137778.7,
770,09/25/21 12:30:00 PM,24.931,137778.7,
771,09/25/21 12:45:00 PM,25.902,143289.8,
772,09/25/21 01:00:00 PM,26.879,143289.8,
773,09/25/21 01:15:00 PM,27.665,143289.8,
774,09/25/21 01:30:00 PM,28.357,148801.0,
775,09/25/21 01:45:00 PM,28.953,148801.0,
776,09/25/21 02:00:00 PM,29.352,148801.0,
777,09/25/21 02:15:00 PM,29.953,148801.0,
778,09/25/21 02:30:00 PM,30.255,148801.0,
779,09/25/21 02:45:00 PM,30.457,148801.0,
780,09/25/21 03:00:00 PM,30.356,154312.1,
781,09/25/21 03:15:00 PM,29.953,154312.1,
782,09/25/21 03:30:00 PM,29.152,154312.1,
783,09/25/21 03:45:00 PM,28.357,148801.0,
784,09/25/21 04:00:00 PM,27.272,148801.0,
785,09/25/21 04:15:00 PM,26.390,148801.0,
786,09/25/21 04:30:00 PM,25.416,148801.0,
787,09/25/21 04:45:00 PM,24.448,148801.0,
788,09/25/21 05:00:00 PM,23.677,148801.0,
789,09/25/21 05:15:00 PM,23.004,143289.8,
790,09/25/21 05:30:00 PM,22.525,143289.8,
791,09/25/21 05:45:00 PM,22.046,143289.8,
792,09/25/21 06:00:00 PM,21.569,143289.8,
793,09/25/21 06:15:00 PM,21.091,143289.8,
794,09/25/21 06:30:00 PM,20.615,137778.7,
795,09/25/21 06:45:00 PM,20.138,137778.7,
796,09/25/21 07:00:00 PM,19.662,137778.7,
797,09/25/21 07:15:00 PM,19.187,137778.7,
798,09/25/21 07:30:00 PM,18.616,137778.7,
799,09/25/21 07:45:00 PM,18.236,137778.7,
800,09/25/21 08:00:00 PM,17.760,137778.7,
801,09/25/21 08:15:00 PM,17.379,137778.7,
802,09/25/21 08:30:00 PM,17.094,132267.5,
803,09/25/21 08:45:00 PM,16.808,132267.5,
804,09/25/21 09:00:00 PM,16.713,132267.5,
805,09/25/21 09:15:00 PM,16.618,132267.5,
806,09/25/21 09:30:00 PM,16.427,132267.5,
807,09/25/21 09:45:00 PM,16.332,132267.5,
808,09/25/21 10:00:00 PM,16.237,132267.5,
809,09/25/21 10:15:00 PM,16.141,132267.5,
810,09/25/21 10:30:00 PM,16.046,132267.5,
811,09/25/21 10:45:00 PM,15.951,132267.5,
812,09/25/21 11:00:00 PM,15.855,132267.5,
813,09/25/21 11:15:00 PM,15.760,132267.5,
814,09/25/21 11:30:00 PM,15.664,132267.5,
815,09/25/21 11:45:00 PM,15.664,132267.5,
816,09/26/21 12:00:00 AM,15.664,126756.4,
817,09/26/21 12:15:00 AM,15.569,126756.4,
818,09/26/21 12:30:00 AM,15.473,126756.4,
819,09/26/21 12:45:00 AM,15.473,126756.4,
820,09/26/21 01:00:00 AM,15.378,126756.4,
821,09/26/21 01:15:00 AM,15.282,126756.4,
822,09/26/21 01:30:00 AM,15.282,126756.4,
823,09/26/21 01:45:00 AM,15.187,126756.4,
824,09/26/21 02:00:00 AM,15.091,126756.4,
825,09/26/21 02:15:00 AM,15.091,126756.4,
826,09/26/21 02:30:00 AM,14.996,126756.4,
827,09/26/21 02:45:00 AM,14.900,126756.4,
828,09/26/21 03:00:00 AM,14.804,126756.4,
829,09/26/21 03:15:00 AM,14.804,126756.4,
830,09/26/21 03:30:00 AM,14.804,126756.4,
831,09/26/21 03:45:00 AM,14.709,126756.4,
832,09/26/21 04:00:00 AM,14.709,126756.4,
833,09/26/21 04:15:00 AM,14.613,126756.4,
834,09/26/21 04:30:00 AM,14.613,126756.4,
835,09/26/21 04:45:00 AM,14.613,126756.4,
836,09/26/21 05:00:00 AM,14.517,126756.4,
837,09/26/21 05:15:00 AM,14.517,126756.4,
838,09/26/21 05:30:00 AM,14.517,126756.4,
839,09/26/21 05:45:00 AM,14.517,126756.4,
840,09/26/21 06:00:00 AM,14.517,126756.4,
841,09/26/21 06:15:00 AM,14.517,126756.4,
842,09/26/21 06:30:00 AM,14.613,126756.4,
843,09/26/21 06:45:00 AM,14.613,126756.4,
844,09/26/21 07:00:00 AM,14.613,126756.4,
845,09/26/21 07:15:00 AM,14.709,126756.4,
846,09/26/21 07:30:00 AM,14.709,126756.4,
847,09/26/21 07:45:00 AM,14.709,126756.4,
848,09/26/21 08:00:00 AM,14.804,126756.4,
849,09/26/21 08:15:00 AM,14.804,126756.4,
850,09/26/21 08:30:00 AM,14.900,126756.4,
851,09/26/21 08:45:00 AM,14.996,126756.4,
852,09/26/21 09:00:00 AM,15.187,126756.4,
853,09/26/21 09:15:00 AM,15.378,126756.4,
854,09/26/21 09:30:00 AM,15.569,126756.4,
855,09/26/21 09:45:00 AM,15.855,126756.4,
856,09/26/21 10:00:00 AM,16.046,126756.4,
857,09/26/21 10:15:00 AM,16.523,126756.4,
858,09/26/21 10:30:00 AM,17.665,126756.4,
859,09/26/21 10:45:00 AM,19.187,126756.4,
860,09/26/21 11:00:00 AM,20.519,132267.5,
861,09/26/21 11:15:00 AM,21.951,132267.5,
862,09/26/21 11:30:00 AM,23.100,137778.7,
863,09/26/21 11:45:00 AM,24.158,137778.7,
864,09/26/21 12:00:00 PM,24.931,137778.7,
865,09/26/21 12:15:00 PM,25.902,143289.8,
866,09/26/21 12:30:00 PM,26.585,143289.8,
867,09/26/21 12:45:00 PM,27.370,143289.8,
868,09/26/21 01:00:00 PM,28.060,148801.0,
869,09/26/21 01:15:00 PM,28.754,148801.0,
870,09/26/21 01:30:00 PM,29.252,148801.0,
871,09/26/21 01:45:00 PM,29.752,148801.0,
872,09/26/21 02:00:00 PM,29.752,148801.0,
873,09/26/21 02:15:00 PM,30.054,154312.1,
874,09/26/21 02:30:00 PM,29.752,154312.1,
875,09/26/21 02:45:00 PM,29.652,154312.1,
876,09/26/21 03:00:00 PM,29.552,154312.1,
877,09/26/21 03:15:00 PM,29.252,154312.1,
878,09/26/21 03:30:00 PM,28.060,154312.1,
879,09/26/21 03:45:00 PM,27.173,148801.0,
880,09/26/21 04:00:00 PM,26.585,148801.0,
881,09/26/21 04:15:00 PM,25.708,148801.0,
882,09/26/21 04:30:00 PM,25.222,148801.0,
883,09/26/21 04:45:00 PM,24.545,148801.0,
884,09/26/21 05:00:00 PM,24.158,143289.8,
885,09/26/21 05:15:00 PM,23.773,143289.8,
886,09/26/21 05:30:00 PM,23.388,143289.8,
887,09/26/21 05:45:00 PM,23.004,143289.8,
888,09/26/21 06:00:00 PM,22.621,143289.8,
889,09/26/21 06:15:00 PM,22.238,143289.8,
890,09/26/21 06:30:00 PM,21.855,143289.8,
891,09/26/21 06:45:00 PM,21.282,137778.7,
892,09/26/21 07:00:00 PM,20.996,137778.7,
893,09/26/21 07:15:00 PM,20.615,137778.7,
894,09/26/21 07:30:00 PM,20.043,137778.7,
895,09/26/21 07:45:00 PM,19.472,137778.7,
896,09/26/21 08:00:00 PM,18.901,137778.7,
897,09/26/21 08:15:00 PM,18.616,137778.7,
898,09/26/21 08:30:00 PM,18.331,137778.7,
899,09/26/21 08:45:00 PM,18.140,137778.7,
900,09/26/21 09:00:00 PM,17.950,137778.7,
901,09/26/21 09:15:00 PM,17.950,132267.5,
902,09/26/21 09:30:00 PM,17.950,132267.5,
903,09/26/21 09:45:00 PM,18.045,132267.5,
904,09/26/21 10:00:00 PM,18.045,132267.5,
905,09/26/21 10:15:00 PM,18.045,132267.5,
906,09/26/21 10:30:00 PM,17.855,132267.5,
907,09/26/21 10:45:00 PM,17.760,132267.5,
908,09/26/21 11:00:00 PM,17.665,132267.5,
909,09/26/21 11:15:00 PM,17.475,132267.5,
910,09/26/21 11:30:00 PM,17.379,132267.5,
911,09/26/21 11:45:00 PM,17.379,132267.5,
912,09/27/21 12:00:00 AM,17.284,132267.5,
913,09/27/21 12:15:00 AM,17.189,132267.5,
914,09/27/21 12:30:00 AM,17.094,132267.5,
915,09/27/21 12:45:00 AM,16.999,132267.5,
916,09/27/21 01:00:00 AM,16.999,132267.5,
917,09/27/21 01:15:00 AM,16.808,132267.5,
918,09/27/21 01:30:00 AM,16.808,132267.5,
919,09/27/21 01:45:00 AM,16.713,132267.5,
920,09/27/21 02:00:00 AM,16.618,132267.5,
921,09/27/21 02:15:00 AM,16.523,132267.5,
922,09/27/21 02:30:00 AM,16.237,132267.5,
923,09/27/21 02:45:00 AM,16.046,126756.4,
924,09/27/21 03:00:00 AM,15.760,126756.4,
925,09/27/21 03:15:00 AM,15.473,126756.4,
926,09/27/21 03:30:00 AM,15.282,126756.4,
927,09/27/21 03:45:00 AM,15.091,126756.4,
928,09/27/21 04:00:00 AM,14.996,126756.4,
929,09/27/21 04:15:00 AM,14.900,126756.4,
930,09/27/21 04:30:00 AM,14.900,126756.4,
931,09/27/21 04:45:00 AM,14.900,126756.4,
932,09/27/21 05:00:00 AM,14.996,126756.4,
933,09/27/21 05:15:00 AM,15.091,126756.4,
934,09/27/21 05:30:00 AM,15.282,126756.4,
935,09/27/21 05:45:00 AM,15.282,126756.4,
936,09/27/21 06:00:00 AM,15.378,126756.4,
937,09/27/21 06:15:00 AM,15.378,126756.4,
938,09/27/21 06:30:00 AM,15.378,126756.4,
939,09/27/21 06:45:00 AM,15.378,126756.4,
940,09/27/21 07:00:00 AM,15.282,126756.4,
941,09/27/21 07:15:00 AM,15.282,126756.4,
942,09/27/21 07:30:00 AM,15.187,126756.4,
943,09/27/21 07:45:00 AM,15.282,126756.4,
944,09/27/21 08:00:00 AM,15.378,126756.4,
945,09/27/21 08:15:00 AM,15.473,126756.4,
946,09/27/21 08:30:00 AM,15.664,126756.4,
947,09/27/21 08:45:00 AM,15.855,126756.4,
948,09/27/21 09:00:00 AM,16.046,126756.4,
949,09/27/21 09:15:00 AM,16.332,126756.4,
950,09/27/21 09:30:00 AM,16.523,126756.4,
951,09/27/21 09:45:00 AM,16.808,126756.4,
952,09/27/21 10:00:00 AM,17.094,126756.4,
953,09/27/21 10:15:00 AM,17.665,126756.4,
954,09/27/21 10:30:00 AM,18.806,126756.4,
955,09/27/21 10:45:00 AM,20.901,132267.5,
956,09/27/21 11:00:00 AM,21.760,132267.5,
957,09/27/21 11:15:00 AM,21.760,132267.5,
958,09/27/21 11:30:00 AM,22.812,132267.5,
959,09/27/21 11:45:00 AM,23.581,132267.5,
960,09/27/21 12:00:00 PM,24.641,137778.7,
961,09/27/21 12:15:00 PM,25.416,137778.7,
962,09/27/21 12:30:00 PM,26.488,137778.7,
963,09/27/21 12:45:00 PM,27.468,137778.7,
964,09/27/21 01:00:00 PM,28.060,143289.8,
965,09/27/21 01:15:00 PM,28.953,143289.8,
966,09/27/21 01:30:00 PM,29.652,143289.8,
967,09/27/21 01:45:00 PM,30.255,143289.8,
968,09/27/21 02:00:00 PM,30.760,148801.0,
969,09/27/21 02:15:00 PM,31.472,148801.0,
970,09/27/21 02:30:00 PM,31.778,148801.0,
971,09/27/21 02:45:00 PM,31.676,148801.0,
972,09/27/21 03:00:00 PM,32.291,148801.0,
973,09/27/21 03:15:00 PM,32.807,148801.0,
974,09/27/21 03:30:00 PM,30.760,148801.0,
975,09/27/21 03:45:00 PM,28.655,148801.0,
976,09/27/21 04:00:00 PM,28.258,143289.8,
977,09/27/21 04:15:00 PM,27.272,143289.8,
978,09/27/21 04:30:00 PM,26.488,143289.8,
979,09/27/21 04:45:00 PM,26.000,143289.8,
980,09/27/21 05:00:00 PM,25.610,143289.8,
981,09/27/21 05:15:00 PM,25.222,143289.8,
982,09/27/21 05:30:00 PM,24.931,143289.8,
983,09/27/21 05:45:00 PM,24.545,137778.7,
984,09/27/21 06:00:00 PM,24.158,137778.7,
985,09/27/21 06:15:00 PM,23.581,137778.7,
986,09/27/21 06:30:00 PM,23.100,137778.7,
987,09/27/21 06:45:00 PM,22.525,137778.7,
988,09/27/21 07:00:00 PM,21.855,137778.7,
989,09/27/21 07:15:00 PM,21.187,132267.5,
990,09/27/21 07:30:00 PM,20.615,132267.5,
991,09/27/21 07:45:00 PM,20.043,132267.5,
992,09/27/21 08:00:00 PM,19.662,132267.5,
993,09/27/21 08:15:00 PM,19.377,132267.5,
994,09/27/21 08:30:00 PM,19.187,132267.5,
995,09/27/21 08:45:00 PM,18.901,132267.5,
996,09/27/21 09:00:00 PM,18.711,132267.5,
997,09/27/21 09:15:00 PM,18.616,132267.5,
998,09/27/21 09:30:00 PM,18.521,132267.5,
999,09/27/21 09:45:00 PM,18.616,132267.5,
1000,09/27/21 10:00:00 PM,18.711,132267.5,
1001,09/27/21 10:15:00 PM,18.711,132267.5,
1002,09/27/21 10:30:00 PM,18.426,132267.5,
1003,09/27/21 10:45:00 PM,18.331,132267.5,
1004,09/27/21 11:00:00 PM,18.140,132267.5,
1005,09/27/21 11:15:00 PM,18.045,132267.5,
1006,09/27/21 11:30:00 PM,18.045,132267.5,
1007,09/27/21 11:45:00 PM,18.045,132267.5,
1008,09/28/21 12:00:00 AM,18.045,132267.5,
1009,09/28/21 12:15:00 AM,18.140,132267.5,
1010,09/28/21 12:30:00 AM,18.140,132267.5,
1011,09/28/21 12:45:00 AM,18.045,126756.4,
1012,09/28/21 01:00:00 AM,18.045,132267.5,
1013,09/28/21 01:15:00 AM,17.950,126756.4,
1014,09/28/21 01:30:00 AM,17.950,126756.4,
1015,09/28/21 01:45:00 AM,17.855,126756.4,
1016,09/28/21 02:00:00 AM,17.760,126756.4,
1017,09/28/21 02:15:00 AM,17.665,126756.4,
1018,09/28/21 02:30:00 AM,17.665,126756.4,
1019,09/28/21 02:45:00 AM,17.475,126756.4,
1020,09/28/21 03:00:00 AM,17.379,126756.4,
1021,09/28/21 03:15:00 AM,17.284,126756.4,
1022,09/28/21 03:30:00 AM,17.284,126756.4,
1023,09/28/21 03:45:00 AM,17.094,126756.4,
